,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
475,,,64.000000,,,,,,,,,2317.000000,242.000000,56.000000,,,322.000000,,13383.000000,0.018481,10004.000000,"[0.01593210419344875, 0.018481304450089355)",0.015932,71.158075,0.002549
635,,,,,,,,3669.000000,,,,,,,,2443.000000,,,10272.000000,0.366517,20266.000000,"[0.36539690583991874, 0.3665173849770603)",0.365397,31.276922,0.001120
427,150.000000,,10444.000000,,,,,,,,,,122.000000,,776.000000,,,,4892.000000,0.888773,40333.000000,"[0.8883764305056996, 0.888773380563842)",0.888376,11.080417,0.000397
712,1962.000000,2199.000000,286.000000,1002.000000,,,288.000000,,,,,,,,2218.000000,,,,8429.000000,0.557426,30073.000000,"[0.5566328827895327, 0.5574259973288028)",0.556633,22.138906,0.000793
1260,3300.000000,1371.000000,1773.000000,,,,,,,766.000000,,,,782.000000,,,920.000000,441.000000,7031.000000,0.476156,30257.000000,"[0.47525621610702723, 0.4761556762321478)",0.475256,25.107424,0.000899
123,1416.000000,,,,,,,,,683.000000,,90.000000,,1191.000000,,,,,13004.000000,0.437990,20129.000000,"[0.4370228197398524, 0.437989759008615)",0.437023,26.991029,0.000967
592,203.000000,,258.000000,858.000000,,,3731.000000,395.000000,,,5261.000000,151.000000,,328.000000,,,,,5199.000000,0.164323,20015.000000,"[0.1627071540403873, 0.16432335054099345)",0.162707,45.114318,0.001616
709,274.000000,3438.000000,924.000000,1479.000000,325.000000,52.000000,799.000000,,,,,,,,1772.000000,,,,7321.000000,0.525625,30062.000000,"[0.5247885780348458, 0.5256253543346091)",0.524789,23.357675,0.000837
270,5103.000000,2815.000000,1597.000000,1446.000000,,,,,,255.000000,,,,,368.000000,,294.000000,,4506.000000,0.867089,30324.000000,"[0.8666620404748179, 0.8670891275052093)",0.866662,11.921657,0.000427
919,3882.000000,775.000000,1344.000000,520.000000,,612.000000,,,,1099.000000,,,,553.000000,,,,,7599.000000,0.632930,40407.000000,"[0.6322174594220271, 0.6329297967023412)",0.632217,19.884099,0.000712
185,52.000000,,,,,838.000000,,,,,1543.000000,,,,,4776.000000,,,9175.000000,0.085091,20505.000000,"[0.08324162654852428, 0.0850913898157705)",0.083242,51.634074,0.001850
