,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
982,,7875.000000,258.000000,,1098.000000,,,,1330.000000,,,,652.000000,,,,,,5171.000000,0.462548,10045.000000,"[0.46163835319511914, 0.46254823886042806)",0.461638,25.503097,0.000910
710,1317.000000,570.000000,967.000000,800.000000,291.000000,,1142.000000,,,,,,,,,,,4737.000000,6560.000000,0.025985,30035.000000,"[0.023231166401974958, 0.02598545318384008)",0.023231,77.199638,0.002754
218,520.000000,,,223.000000,,,,,,,485.000000,,,316.000000,,,,,14840.000000,0.425317,20626.000000,"[0.4243543176144072, 0.42531700438597964)",0.424354,26.983055,0.000963
1325,3777.000000,,,329.000000,,,,,,580.000000,,,,,,,87.000000,,11611.000000,0.826924,30719.000000,"[0.8264411122856922, 0.8269240880788802)",0.826441,13.537282,0.000483
979,4697.000000,612.000000,1295.000000,2097.000000,,,,,,189.000000,,,,199.000000,,,608.000000,,6687.000000,0.730752,10036.000000,"[0.7301658472148846, 0.7307523316038274)",0.730166,16.438514,0.000586
506,,6091.000000,280.000000,1653.000000,3559.000000,358.000000,272.000000,,1619.000000,,,,,506.000000,,,,,2046.000000,0.495363,10063.000000,"[0.4944992488796392, 0.49536275693654835)",0.494499,24.203184,0.000864
1238,4148.000000,3029.000000,1007.000000,467.000000,,451.000000,590.000000,594.000000,,,,,,,,,,,6098.000000,0.852832,30252.000000,"[0.8523865402026289, 0.8528323534607355)",0.852387,12.495657,0.000446
1080,1547.000000,581.000000,,,,220.000000,,,,,463.000000,2175.000000,,1331.000000,,,,3057.000000,7010.000000,0.044026,20002.000000,"[0.04156925350535223, 0.04402632588774755)",0.041569,68.869045,0.002457
533,4246.000000,3345.000000,3131.000000,,,856.000000,,,,495.000000,,,,,,,,,4311.000000,0.846991,10254.000000,"[0.8465377282225194, 0.8469908937450036)",0.846538,12.701733,0.000453
1430,4596.000000,,,,,,,,,,,,,,,,,,11788.000000,0.996388,40482.000000,"[0.9962902114783302, 0.9963878374920584)",0.996290,2.736350,0.000098
1120,1412.000000,309.000000,,,,,268.000000,,,,2674.000000,,,,,,,531.000000,11190.000000,0.197199,20204.000000,"[0.19562416800384924, 0.1971991307644257)",0.195624,44.144479,0.001575
