,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1395,100.000000,390.000000,4831.000000,,,,,,1835.000000,,,78.000000,,,1084.000000,,,,8066.000000,0.506727,40208.000000,"[0.5058927804014299, 0.5067274086684543)",0.505893,23.651897,0.000835
1263,1748.000000,865.000000,2029.000000,738.000000,1197.000000,,,,,,,,,,3184.000000,,,,6623.000000,0.522332,30275.000000,"[0.5215224932968134, 0.5223321691962304)",0.521522,22.944791,0.000810
198,889.000000,96.000000,,483.000000,,219.000000,,1618.000000,,,94.000000,,,,,,,,12985.000000,0.662918,20354.000000,"[0.6622701841773917, 0.6629177579265048)",0.662270,18.351101,0.000648
1101,1029.000000,,,241.000000,,,,,,,564.000000,814.000000,71.000000,1923.000000,,,,,11742.000000,0.329070,20155.000000,"[0.32796142219340346, 0.329070075620295)",0.327961,31.417288,0.001109
1126,20.000000,,,,,,208.000000,3562.000000,,,,482.000000,,,,806.000000,,,11306.000000,0.427283,20263.000000,"[0.42634595390372554, 0.42728276741039306)",0.426346,26.547647,0.000937
1374,1266.000000,1337.000000,5545.000000,264.000000,,,,,772.000000,,,,540.000000,,,,,,6660.000000,0.622939,40117.000000,"[0.6222477346967257, 0.6229387503118436)",0.622248,19.582167,0.000691
195,1440.000000,,,442.000000,,,,203.000000,,,308.000000,421.000000,1341.000000,,,,,,12229.000000,0.017773,20342.000000,"[0.015399620913572696, 0.017773283494075292)",0.015400,67.265423,0.002374
718,147.000000,,,,,,,10740.000000,,,,,,,,,,,5497.000000,0.746479,20613.000000,"[0.7459092422166567, 0.7464787710902332)",0.745909,16.139447,0.000570
810,10475.000000,,101.000000,384.000000,,,,,,418.000000,,,,,,,,,5006.000000,0.983388,30354.000000,"[0.9831676380336508, 0.9833875245483148)",0.983168,6.231197,0.000220
664,303.000000,,,,,,,274.000000,,,896.000000,871.000000,,,,1549.000000,,,12491.000000,0.144212,20322.000000,"[0.14267663485118068, 0.14421172414999012)",0.142677,43.501731,0.001535
955,6754.000000,2779.000000,2751.000000,158.000000,217.000000,,,,,,,,,179.000000,,,,,3546.000000,0.987664,40402.000000,"[0.9874684315397054, 0.987664289360731)",0.987468,5.550266,0.000196
1379,257.000000,3582.000000,6002.000000,,,,,,3738.000000,,,45.000000,,,,19.000000,,,2741.000000,0.576170,40138.000000,"[0.5754199475550389, 0.5761704880849426)",0.575420,21.268999,0.000751
267,9841.000000,,195.000000,,,,,,,,,,,,,,,,6348.000000,0.994714,30025.000000,"[0.9946124019238276, 0.9947142598700913)",0.994612,2.886475,0.000102
1042,8275.000000,564.000000,2136.000000,485.000000,,702.000000,,,,,,119.000000,,,,,,,4103.000000,0.938047,10332.000000,"[0.9377261725881201, 0.9380468940184482)",0.937726,9.088681,0.000321
619,272.000000,,,,,,,96.000000,,,,,,,,7750.000000,,118.000000,8148.000000,0.073179,20115.000000,"[0.07137076847295125, 0.07317919374755094)",0.071371,51.247591,0.001808
795,4604.000000,,1165.000000,,,119.000000,,,,299.000000,,,,,,,234.000000,,9963.000000,0.876664,30272.000000,"[0.876256357495524, 0.8766641993331115)",0.876256,11.557520,0.000408
669,5389.000000,,79.000000,,,,,,,,330.000000,,,1635.000000,,3112.000000,,,5839.000000,0.517455,20346.000000,"[0.5166376227923246, 0.5174550505322612)",0.516638,23.164464,0.000817
1390,5005.000000,,2683.000000,162.000000,,,,,,852.000000,,,,474.000000,311.000000,,724.000000,,6173.000000,0.627057,40188.000000,"[0.6263730971004431, 0.6270566057152345)",0.626373,19.369432,0.000684
615,913.000000,,161.000000,,,,756.000000,395.000000,,,1752.000000,47.000000,,734.000000,,,,,11626.000000,0.319055,20091.000000,"[0.31793640572653376, 0.3190546917829658)",0.317936,31.690260,0.001118
190,279.000000,268.000000,121.000000,264.000000,,,2517.000000,,,,249.000000,1352.000000,,187.000000,,292.000000,,508.000000,10347.000000,0.099342,20305.000000,"[0.09762673087211225, 0.09934215554322824)",0.097627,48.612118,0.001715
1119,572.000000,,,,,,,6787.000000,,,,,186.000000,22.000000,,749.000000,,,8068.000000,0.548567,20231.000000,"[0.5477867750313136, 0.5485667178113115)",0.547787,22.102207,0.000780
66,597.000000,5542.000000,463.000000,760.000000,1391.000000,,,,1563.000000,,,,,,,,,,6068.000000,0.639216,10259.000000,"[0.638546380624058, 0.6392158293714277)",0.638546,18.971000,0.000669
273,3681.000000,904.000000,1459.000000,,,,,,,,,,,995.000000,,,,571.000000,8774.000000,0.751576,30085.000000,"[0.751013951846249, 0.75157645968994)",0.751014,15.940483,0.000563
204,91.000000,,,,,,,73.000000,,,,230.000000,,,,2785.000000,,,13205.000000,0.082058,20388.000000,"[0.08029489317245143, 0.08205840298247503)",0.080295,49.974766,0.001764
195,1440.000000,,,442.000000,,,,203.000000,,,308.000000,421.000000,1341.000000,,,,,,12229.000000,0.017773,20342.000000,"[0.015399620913572696, 0.017773283494075292)",0.015400,67.265423,0.002374
284,3191.000000,1644.000000,1856.000000,475.000000,,,,,,,,,,,,,,753.000000,8465.000000,0.738467,30138.000000,"[0.7378912933937636, 0.7384666275225367)",0.737891,16.303957,0.000575
779,4469.000000,87.000000,828.000000,288.000000,,,,225.000000,,265.000000,,,,,,,64.000000,1398.000000,8760.000000,0.400451,30211.000000,"[0.39946372533415564, 0.4004512885488925)",0.399464,27.985804,0.000988
1402,41.000000,127.000000,7617.000000,,,401.000000,,,2059.000000,,,,,,1952.000000,,,,4187.000000,0.493289,40253.000000,"[0.49244374682834635, 0.4932890776959455)",0.492444,23.955190,0.000845
659,640.000000,,,,,,,1001.000000,,,2022.000000,,,443.000000,,,,,12278.000000,0.371131,20304.000000,"[0.37008735926668196, 0.3711309688910666)",0.370087,29.574061,0.001044
1388,5452.000000,298.000000,,,,1012.000000,960.000000,,,429.000000,,,,,,,247.000000,,7986.000000,0.501708,40184.000000,"[0.5008701162170066, 0.5017082779521537)",0.500870,23.752029,0.000838
1195,392.000000,93.000000,,,,,,1364.000000,,,,135.000000,,1096.000000,,,,,13304.000000,0.582890,20600.000000,"[0.5821479393957815, 0.5828901576233285)",0.582148,21.033159,0.000742
1362,76.000000,2691.000000,3659.000000,,,,,,,269.000000,152.000000,2689.000000,2961.000000,,,,,,3887.000000,0.039067,40063.000000,"[0.03708379069509399, 0.039067360801285984)",0.037084,56.210888,0.001984
1380,194.000000,1459.000000,150.000000,196.000000,699.000000,,,1985.000000,337.000000,,,,,,,,,,11364.000000,0.684547,40142.000000,"[0.683923221824638, 0.6845468166746022)",0.683923,17.671581,0.000624
1159,3952.000000,,,,,,472.000000,322.000000,,658.000000,,,,1599.000000,,,,161.000000,9220.000000,0.555561,20414.000000,"[0.554786422394753, 0.5555614071417467)",0.554786,21.961705,0.000775
1045,1772.000000,1573.000000,515.000000,276.000000,520.000000,,,,808.000000,,,,,34.000000,,,,,10886.000000,0.730971,10370.000000,"[0.7303923583635601, 0.7309710534904175)",0.730392,16.399202,0.000579
1091,938.000000,155.000000,1439.000000,211.000000,,,2659.000000,1001.000000,1053.000000,,3991.000000,,,236.000000,,,,143.000000,4558.000000,0.242003,20118.000000,"[0.24071585549420552, 0.2420027224609518)",0.240716,36.467546,0.001287
930,251.000000,181.000000,3165.000000,,,,,,470.000000,,,,,,,,,,12317.000000,0.864142,40252.000000,"[0.8637171493536056, 0.8641423120013141)",0.863717,12.048362,0.000425
292,1523.000000,,506.000000,,,,,1668.000000,,,,,,770.000000,,,,,11917.000000,0.833718,30177.000000,"[0.8332566546012973, 0.8337183457631706)",0.833257,13.083515,0.000462
626,47.000000,144.000000,,,,1608.000000,,2922.000000,,,,,,221.000000,,,,,11442.000000,0.249676,20147.000000,"[0.24840065428346136, 0.24967551477554703)",0.248401,36.127304,0.001275
1042,8275.000000,564.000000,2136.000000,485.000000,,702.000000,,,,,,119.000000,,,,,,,4103.000000,0.938047,10332.000000,"[0.9377261725881201, 0.9380468940184482)",0.937726,9.088681,0.000321
1403,440.000000,1543.000000,337.000000,997.000000,36.000000,,,,,575.000000,,,,223.000000,,,,,12233.000000,0.564807,40254.000000,"[0.564041368352888, 0.5648066417780464)",0.564041,21.686503,0.000765
1349,7225.000000,,1696.000000,,,,,,,405.000000,,,,,,,264.000000,,6794.000000,0.941560,30737.000000,"[0.9412416601283129, 0.9415600837796019)",0.941242,9.023566,0.000318
1454,1636.000000,,,,,,,,,90.000000,,,20.000000,,,,,,14638.000000,0.954787,40458.000000,"[0.9544893937876332, 0.9547872491102551)",0.954489,8.440696,0.000298
1211,1315.000000,1601.000000,373.000000,125.000000,3416.000000,,40.000000,48.000000,,,,,,970.000000,791.000000,,,,7705.000000,0.578420,30031.000000,"[0.5776705970070453, 0.5784196621044879)",0.577671,21.227187,0.000749
737,2371.000000,623.000000,1969.000000,252.000000,1758.000000,,,,,,,,,651.000000,209.000000,,,629.000000,7922.000000,0.581405,30033.000000,"[0.5806611907462019, 0.5814054502285284)",0.580661,21.091005,0.000744
1373,1085.000000,2937.000000,4927.000000,,289.000000,,,,,352.000000,,57.000000,413.000000,,894.000000,,,,5430.000000,0.657062,40107.000000,"[0.6564088160509307, 0.6570623783824864)",0.656409,18.520807,0.000654
1474,262.000000,1402.000000,8238.000000,,,,,,,,,,,,2196.000000,28.000000,,,4258.000000,0.821459,40555.000000,"[0.820980155990085, 0.8214594663713306)",0.820980,13.582813,0.000479
648,107.000000,,312.000000,,,,1726.000000,241.000000,,,1209.000000,,,241.000000,,,,1042.000000,11506.000000,0.044981,20243.000000,"[0.04301197988320875, 0.04498065126075677)",0.043012,55.788684,0.001969
624,484.000000,48.000000,,1064.000000,,189.000000,,3891.000000,,,781.000000,289.000000,,337.000000,,105.000000,,,9196.000000,0.503384,20137.000000,"[0.5025463278965802, 0.5033841181538335)",0.502546,23.741502,0.000838
1046,5870.000000,1547.000000,3925.000000,,,,,,,,,,105.000000,340.000000,,,,,4597.000000,0.977890,10373.000000,"[0.9776512873843517, 0.9778895395265337)",0.977651,6.751647,0.000238
140,3044.000000,,,,,850.000000,,1521.000000,,,1571.000000,,,,,,,1934.000000,7464.000000,0.147274,20047.000000,"[0.14574265143372384, 0.14727357640328056)",0.145743,43.383721,0.001531
496,2551.000000,822.000000,1279.000000,126.000000,,59.000000,,,,,,7119.000000,556.000000,,,,,,3872.000000,0.219644,10000.000000,"[0.218304374502635, 0.21964402695487079)",0.218304,37.963394,0.001340
21,5119.000000,1942.000000,2062.000000,,,,,,,211.000000,,,,,,,1966.000000,,5084.000000,0.552458,10091.000000,"[0.551681229462431, 0.5524578683400013)",0.551681,22.008580,0.000777
34,2905.000000,4174.000000,507.000000,1608.000000,,,,,1108.000000,,,,,,,606.000000,174.000000,,5302.000000,0.680797,10117.000000,"[0.6801711089816307, 0.6807974751344352)",0.680171,17.750115,0.000626
917,4039.000000,2856.000000,1476.000000,641.000000,192.000000,105.000000,1521.000000,,,,,50.000000,,,,560.000000,,,4944.000000,0.768837,40201.000000,"[0.7682857199008567, 0.7688370345856255)",0.768286,15.623288,0.000551
687,206.000000,,,,,,,1643.000000,,,,,,1792.000000,,,,,12743.000000,0.528785,20449.000000,"[0.5279795348894121, 0.5287845055607125)",0.527980,22.811453,0.000805
550,551.000000,2793.000000,308.000000,6383.000000,1878.000000,,,,,,,,,271.000000,,,,,4200.000000,0.618089,10279.000000,"[0.6173929423034892, 0.6180892929462026)",0.617393,19.733352,0.000696
640,1597.000000,,,,,,,,,,4740.000000,770.000000,,3522.000000,,359.000000,,,5396.000000,0.274532,20203.000000,"[0.2733097822432382, 0.2745324763635193)",0.273310,34.649001,0.001223
1297,7610.000000,,507.000000,,,,,,,,,343.000000,,100.000000,,75.000000,150.000000,,7599.000000,0.973701,30452.000000,"[0.9734472890333001, 0.9737010662464103)",0.973447,7.191600,0.000254
