,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
438,,740.000000,6913.000000,58.000000,,,,,,,,508.000000,,,2053.000000,,,,6112.000000,0.725745,40220.000000,"[0.725162341499439, 0.7257450190307392)",0.725162,16.512056,0.000583
651,1755.000000,152.000000,,75.000000,,,,,,254.000000,,54.000000,,2787.000000,,,,,11307.000000,0.523947,20254.000000,"[0.5231401154328812, 0.5239474695929333)",0.523140,22.878997,0.000807
917,4039.000000,2856.000000,1476.000000,641.000000,192.000000,105.000000,1521.000000,,,,,50.000000,,,,560.000000,,,4944.000000,0.768837,40201.000000,"[0.7682857199008567, 0.7688370345856255)",0.768286,15.623288,0.000551
619,272.000000,,,,,,,96.000000,,,,,,,,7750.000000,,118.000000,8148.000000,0.073179,20115.000000,"[0.07137076847295125, 0.07317919374755094)",0.071371,51.247591,0.001808
549,5358.000000,1503.000000,4721.000000,,,,,,,,,,410.000000,,,571.000000,,,3821.000000,0.857718,10267.000000,"[0.8572866776023148, 0.8577178011756281)",0.857287,12.217284,0.000431
796,4956.000000,215.000000,1518.000000,,60.000000,362.000000,,909.000000,,318.000000,,,,611.000000,,,,,7435.000000,0.849898,30282.000000,"[0.8494584291312604, 0.8498979889423475)",0.849458,12.456352,0.000440
553,4371.000000,319.000000,544.000000,,,,,,,1811.000000,,,,1508.000000,,,,,7831.000000,0.510883,10289.000000,"[0.5100568985213385, 0.5108829891771092)",0.510057,23.409956,0.000826
939,2556.000000,2387.000000,973.000000,,,815.000000,,,,,,,,324.000000,,2814.000000,,,6515.000000,0.460203,40335.000000,"[0.45930716300029684, 0.4602026609333759)",0.459307,25.376836,0.000895
684,1527.000000,,,,,138.000000,,,,,,748.000000,,99.000000,,514.000000,,,13358.000000,0.414038,20424.000000,"[0.4130830743633035, 0.41403839448617147)",0.413083,27.072092,0.000955
1233,867.000000,596.000000,3015.000000,,1061.000000,,735.000000,,,,,,,125.000000,951.000000,,,499.000000,8535.000000,0.470866,30124.000000,"[0.4699848435586616, 0.47086555713646927)",0.469985,24.957874,0.000881
1075,711.000000,1120.000000,319.000000,270.000000,,119.000000,2140.000000,175.000000,741.000000,,1257.000000,1093.000000,99.000000,229.000000,,24.000000,,,8087.000000,0.211588,20019.000000,"[0.21023559572777142, 0.21158781170961977)",0.210236,38.319423,0.001352
822,3531.000000,332.000000,744.000000,1093.000000,,,,,,,,,,958.000000,1815.000000,,,,7911.000000,0.646532,30410.000000,"[0.6458710039780285, 0.6465324880498045)",0.645871,18.745295,0.000661
77,,6958.000000,117.000000,750.000000,3711.000000,667.000000,,,737.000000,,,,,,,,,,3444.000000,0.594633,10314.000000,"[0.5939050299693049, 0.5946328859551477)",0.593905,20.626158,0.000728
654,126.000000,,,,,,1024.000000,5718.000000,,,,356.000000,,,,561.000000,,,8599.000000,0.475239,20270.000000,"[0.47436753683584076, 0.4752393848121067)",0.474368,24.706638,0.000872
180,3705.000000,,,,,,,,,,,,,,,,,,12679.000000,0.995612,20284.000000,"[0.9955121074368702, 0.9956118383827176)",0.995512,2.826200,0.000100
176,1412.000000,55.000000,2224.000000,,,,804.000000,148.000000,1019.000000,,888.000000,,,59.000000,,,,,9775.000000,0.478720,20259.000000,"[0.47785056537022735, 0.47871979345829085)",0.477851,24.632395,0.000869
185,36.000000,,,,,,1045.000000,130.000000,,,3813.000000,2352.000000,,144.000000,,1840.000000,,,7024.000000,0.106077,20295.000000,"[0.10441428266862961, 0.10607741483308988)",0.104414,47.130240,0.001663
1121,691.000000,,104.000000,57.000000,,,451.000000,3792.000000,,,,,,1280.000000,,,,134.000000,9875.000000,0.550904,20238.000000,"[0.5501254530880184, 0.5509035805570962)",0.550125,22.050764,0.000778
608,249.000000,,,,,,,,,,,2896.000000,400.000000,2263.000000,,1304.000000,,,9272.000000,0.085536,20067.000000,"[0.08379776597602727, 0.08553642976387558)",0.083798,49.270674,0.001739
1103,,,,,,,,184.000000,,,,,,178.000000,,2668.000000,,,13354.000000,0.092464,20164.000000,"[0.0907351914178461, 0.09246382130588113)",0.090735,48.986331,0.001729
1162,680.000000,,,,,,,4835.000000,,,,2005.000000,,,,4136.000000,,,4728.000000,0.289057,20423.000000,"[0.28785558487517704, 0.2890574656541143)",0.287856,34.059187,0.001202
623,,,,100.000000,,,,42.000000,,,1083.000000,2119.000000,,,,55.000000,,76.000000,12909.000000,0.101043,20136.000000,"[0.09934215554322824, 0.10104324536070454)",0.099342,48.205893,0.001701
1196,403.000000,,,305.000000,,,948.000000,1278.000000,231.000000,,278.000000,,,,,,,829.000000,12112.000000,0.112663,20604.000000,"[0.11103294035328894, 0.112663090839999)",0.111033,46.195598,0.001630
1259,323.000000,3896.000000,,,132.000000,,1980.000000,,,,,,,,2450.000000,,,,7603.000000,0.391517,30254.000000,"[0.3905191814105859, 0.39151708080161723)",0.390519,28.278714,0.000998
1089,326.000000,571.000000,,,,58.000000,1064.000000,5463.000000,,,74.000000,382.000000,,161.000000,,50.000000,,,8235.000000,0.541509,20109.000000,"[0.5407205364345485, 0.5415093958658965)",0.540721,22.354889,0.000789
1201,520.000000,,,223.000000,,,,,,,485.000000,,,316.000000,,,,,14840.000000,0.473495,20626.000000,"[0.4726211537878271, 0.4734949952937543)",0.472621,24.763131,0.000874
1211,1315.000000,1601.000000,373.000000,125.000000,3416.000000,,40.000000,48.000000,,,,,,970.000000,791.000000,,,,7705.000000,0.578420,30031.000000,"[0.5776705970070453, 0.5784196621044879)",0.577671,21.227187,0.000749
418,3119.000000,,464.000000,,,,,,,,,,,,,,942.000000,,11859.000000,0.524755,40093.000000,"[0.5239474695929333, 0.5247547287619476)",0.523947,22.876305,0.000807
1290,592.000000,3480.000000,4428.000000,82.000000,1739.000000,,,,,,,,,,,,,,6063.000000,0.917196,30418.000000,"[0.9168437390489629, 0.9171961998345285)",0.916844,9.988119,0.000352
32,42.000000,4168.000000,,3933.000000,3198.000000,197.000000,,,586.000000,,,,,,,,,,4260.000000,0.560198,10114.000000,"[0.5594270759510965, 0.5601982790139172)",0.559427,21.854538,0.000771
1127,482.000000,,,557.000000,,,,3002.000000,,,495.000000,,,1898.000000,,,,,9950.000000,0.535175,20265.000000,"[0.5343802242936238, 0.5351749718487887)",0.534380,22.521748,0.000795
221,595.000000,,,,,63.000000,,1856.000000,,,877.000000,,,41.000000,,54.000000,,,12898.000000,0.525562,20483.000000,"[0.5247547287619476, 0.5255617167382665)",0.524755,22.868620,0.000807
553,4371.000000,319.000000,544.000000,,,,,,,1811.000000,,,,1508.000000,,,,,7831.000000,0.510883,10289.000000,"[0.5100568985213385, 0.5108829891771092)",0.510057,23.409956,0.000826
1093,574.000000,,,1694.000000,,,1467.000000,2813.000000,,,572.000000,50.000000,,163.000000,,,,,9051.000000,0.423531,20123.000000,"[0.42258774635787677, 0.42353065997998174)",0.422588,26.720514,0.000943
653,,,,,,,,4736.000000,,,,335.000000,,,,1500.000000,,,9813.000000,0.432877,20262.000000,"[0.43195085448022835, 0.43287744457830707)",0.431951,26.257934,0.000927
566,6033.000000,1384.000000,491.000000,656.000000,,,,,,,,,,1202.000000,,155.000000,,,6463.000000,0.933851,10359.000000,"[0.9335245294946426, 0.93385082798819)",0.933525,9.246725,0.000326
248,1774.000000,426.000000,,,,908.000000,,,,,,,,,,,,,13276.000000,0.471745,20584.000000,"[0.47086555713646927, 0.47174539375254865)",0.470866,24.933022,0.000880
914,1329.000000,909.000000,6387.000000,,,,,,,,,,221.000000,205.000000,247.000000,,,,7086.000000,0.887471,40194.000000,"[0.887077522769517, 0.8874710238690656)",0.887078,11.151129,0.000394
393,5802.000000,,,505.000000,,,,,,487.000000,,,,,,,,534.000000,9056.000000,0.709087,30674.000000,"[0.7084820131326407, 0.7090874118088059)",0.708482,17.155934,0.000605
1308,9904.000000,258.000000,,697.000000,,,,,,,,,,,,,225.000000,,5300.000000,0.983607,30507.000000,"[0.9833875245483148, 0.9836071106993248)",0.983388,6.222685,0.000220
121,4537.000000,1689.000000,1500.000000,2234.000000,,,,,,,,,,203.000000,,,,,6221.000000,0.930568,10535.000000,"[0.9302365507731983, 0.930567576678997)",0.930237,9.380692,0.000331
994,,1801.000000,,,,438.000000,,,3201.000000,,,701.000000,,,,,,,10243.000000,0.131798,10106.000000,"[0.13022621288038555, 0.13179756164876327)",0.130226,44.529260,0.001571
1095,246.000000,302.000000,,,,,2109.000000,,,,6782.000000,,,,,,,,6945.000000,0.145743,20128.000000,"[0.14421172414999012, 0.14574265143372384)",0.144212,43.383786,0.001531
172,350.000000,172.000000,,,,,638.000000,,1632.000000,,194.000000,2617.000000,265.000000,87.000000,,305.000000,,,10124.000000,0.062199,20248.000000,"[0.060315758503899856, 0.06219853004217135)",0.060316,53.354434,0.001883
1096,,,,,,,,,,,171.000000,616.000000,71.000000,,,1287.000000,,,14239.000000,0.048851,20130.000000,"[0.04691720568805874, 0.04885130005456945)",0.046917,54.808833,0.001934
313,1589.000000,,950.000000,,,,,,,,,,,,,,917.000000,,12928.000000,0.382457,30310.000000,"[0.3814396102593287, 0.3824569188237641)",0.381440,28.828735,0.001017
3,201.000000,3341.000000,,1063.000000,148.000000,,,,2945.000000,,,,542.000000,,,,,,8144.000000,0.195207,10017.000000,"[0.19382069557805323, 0.19520678551843504)",0.193821,39.279351,0.001386
77,,6958.000000,117.000000,750.000000,3711.000000,667.000000,,,737.000000,,,,,,,,,,3444.000000,0.594633,10314.000000,"[0.5939050299693049, 0.5946328859551477)",0.593905,20.626158,0.000728
147,2041.000000,,374.000000,,,,1257.000000,,,,338.000000,599.000000,,,,1157.000000,,609.000000,10009.000000,0.206172,20077.000000,"[0.20481239123106376, 0.20617202428977288)",0.204812,38.529609,0.001360
1471,4787.000000,1295.000000,1076.000000,2114.000000,772.000000,585.000000,,,,,,,,,,,,,5755.000000,0.815652,40542.000000,"[0.8151634873037693, 0.8156519406066474)",0.815163,13.841907,0.000488
1341,8615.000000,,,,,,,,,,,,,,,,,,7769.000000,0.995512,30700.000000,"[0.9954123764910229, 0.9955121074368702)",0.995412,2.826200,0.000100
245,284.000000,,,662.000000,,,,10641.000000,,,,,,241.000000,,,,,4556.000000,0.720460,20579.000000,"[0.7198685178699425, 0.7204599048144511)",0.719869,16.758866,0.000591
187,,,,512.000000,,,,6886.000000,,,,376.000000,,168.000000,,,,,8442.000000,0.647855,20301.000000,"[0.6471939339510687, 0.6478550907601716)",0.647194,18.736021,0.000661
163,428.000000,,,,,,1027.000000,,,,1256.000000,369.000000,,1280.000000,,,,1786.000000,10238.000000,0.028885,20194.000000,"[0.026766962055019803, 0.02888525154973908)",0.026767,60.028598,0.002118
664,303.000000,,,,,,,274.000000,,,896.000000,871.000000,,,,1549.000000,,,12491.000000,0.144212,20322.000000,"[0.14267663485118068, 0.14421172414999012)",0.142677,43.501731,0.001535
327,,1153.000000,2437.000000,,420.000000,,1397.000000,,,,,,186.000000,,1255.000000,,,,9536.000000,0.387511,30363.000000,"[0.38650493490189614, 0.38751148995466345)",0.386505,28.524000,0.001007
940,51.000000,,,,,,,8129.000000,,,,,,,,,,,8204.000000,0.741336,40337.000000,"[0.7407631199925587, 0.7413361099127924)",0.740763,16.237527,0.000573
279,745.000000,2433.000000,2821.000000,1716.000000,779.000000,,167.000000,,,,,2136.000000,,,584.000000,,,,5003.000000,0.577671,30115.000000,"[0.5769207148025512, 0.5776705970070453)",0.576921,21.250343,0.000750
1330,761.000000,3829.000000,911.000000,3008.000000,1347.000000,,,,,,,682.000000,,,641.000000,,,,5205.000000,0.644544,30643.000000,"[0.643880331443009, 0.6445443910942129)",0.643880,18.818283,0.000664
124,2140.000000,,,,,,608.000000,,,,,,,399.000000,,,,2038.000000,11199.000000,0.058416,20004.000000,"[0.056510701677230456, 0.058416029690482416)",0.056511,53.993645,0.001905
336,4268.000000,625.000000,,1596.000000,,,,1630.000000,,,,,,778.000000,,,,,7487.000000,0.865413,30394.000000,"[0.8649901054525846, 0.8654130419591409)",0.864990,11.985277,0.000423
