,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
148,197.000000,,,,,690.000000,1963.000000,234.000000,,,606.000000,880.000000,,182.000000,,,,,11632.000000,0.080661,20217.000000,"[0.07879876620873802, 0.08066076373311928)",0.078799,52.226533,0.001862
141,1172.000000,,,,,,222.000000,,,,,1705.000000,,103.000000,,480.000000,,,12702.000000,0.271432,20189.000000,"[0.2701720648357388, 0.27143204658635633)",0.270172,35.340798,0.001260
1135,2335.000000,,423.000000,,,,1223.000000,,454.000000,,397.000000,,,233.000000,,,,,11319.000000,0.442429,20323.000000,"[0.44151070341563353, 0.44242935235359226)",0.441511,25.766870,0.000919
682,760.000000,,,,,,627.000000,458.000000,,,725.000000,1960.000000,,,,1279.000000,,,10575.000000,0.194594,20527.000000,"[0.19312483779626163, 0.19459379786574693)",0.193125,41.202359,0.001469
432,,628.000000,10549.000000,850.000000,,,,,2316.000000,,,,,,732.000000,,,,1309.000000,0.683150,40245.000000,"[0.6825173460475833, 0.6831500575632969)",0.682517,17.746709,0.000633
1211,4006.000000,1300.000000,1915.000000,1078.000000,238.000000,,,,,,,,,,362.000000,,949.000000,,6536.000000,0.654749,30096.000000,"[0.6540919482943006, 0.6547491263374093)",0.654092,18.432962,0.000657
1162,28.000000,,,,,,,2021.000000,,,,268.000000,,147.000000,,918.000000,,,13002.000000,0.387379,20476.000000,"[0.3863654821202535, 0.38737894402006506)",0.386365,28.426247,0.001013
58,2120.000000,2769.000000,2222.000000,1211.000000,646.000000,,,,426.000000,,,,,204.000000,,1554.000000,,,5232.000000,0.692580,10292.000000,"[0.6919570934314843, 0.6925804003559406)",0.691957,17.482923,0.000623
404,2276.000000,1109.000000,3112.000000,180.000000,756.000000,45.000000,,,,785.000000,,,,536.000000,594.000000,125.000000,129.000000,,6737.000000,0.661965,40122.000000,"[0.6613114147360213, 0.6619649893324231)",0.661311,18.331891,0.000654
1255,969.000000,,,,,,,1475.000000,,,,,28.000000,124.000000,,,,,13788.000000,0.805556,30365.000000,"[0.805048073994667, 0.8055557281433853)",0.805048,14.239018,0.000508
777,312.000000,1730.000000,2913.000000,374.000000,,144.000000,,176.000000,,,,120.000000,,,453.000000,,,,10162.000000,0.837020,30321.000000,"[0.8365579338536682, 0.8370202428026761)",0.836558,12.967146,0.000462
