,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1131,1991.000000,276.000000,,391.000000,,,462.000000,371.000000,,,565.000000,67.000000,,1495.000000,,,,,10766.000000,0.524000,20269.000000,"[0.5231828588513661, 0.5240002938312677)",0.523183,22.911806,0.000817
1420,31.000000,4229.000000,4143.000000,764.000000,1366.000000,,,,,,,,,,1413.000000,,,,4438.000000,0.769143,40433.000000,"[0.7685987794929104, 0.769142620366453)",0.768599,15.243263,0.000544
379,76.000000,2691.000000,3659.000000,,,,,,,269.000000,152.000000,2689.000000,2961.000000,,,,,,3887.000000,0.073227,40063.000000,"[0.0710969604040098, 0.0732269317118087)",0.071097,59.700760,0.002130
764,5103.000000,2815.000000,1597.000000,1446.000000,,,,,,255.000000,,,,,368.000000,,294.000000,,4506.000000,0.857665,30324.000000,"[0.8572300475426184, 0.8576652157502985)",0.857230,12.197288,0.000435
383,232.000000,2273.000000,7418.000000,64.000000,1258.000000,,,,808.000000,,,66.000000,,,,63.000000,,,4202.000000,0.849699,40084.000000,"[0.8492493664486537, 0.8496987353190318)",0.849249,12.595317,0.000449
1054,2683.000000,2689.000000,,160.000000,,1082.000000,,,967.000000,,,125.000000,,,,,,,8678.000000,0.510745,10429.000000,"[0.5099021932098874, 0.510744709880451)",0.509902,23.614818,0.000843
119,129.000000,,,,,,,4037.000000,,,,172.000000,,419.000000,,1028.000000,,,10599.000000,0.459818,20160.000000,"[0.4589076443348324, 0.4598180110978226)",0.458908,25.516582,0.000910
1091,183.000000,,,540.000000,,805.000000,,8098.000000,,,65.000000,101.000000,,409.000000,,120.000000,,252.000000,5811.000000,0.413694,20049.000000,"[0.41271295256745905, 0.4136937670611019)",0.412713,27.491155,0.000981
1271,1007.000000,344.000000,1112.000000,1449.000000,429.000000,,,,,829.000000,,,,59.000000,,,,148.000000,11007.000000,0.470668,30415.000000,"[0.46976961627685937, 0.47066769546821746)",0.469770,25.172175,0.000898
1103,131.000000,,,,,811.000000,97.000000,2997.000000,,,532.000000,1385.000000,,,,2856.000000,,,7575.000000,0.212427,20108.000000,"[0.2109294555695197, 0.2124270692788277)",0.210929,41.976470,0.001498
