,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
146,145.000000,,,,806.000000,,750.000000,,,,824.000000,,,494.000000,,2662.000000,,,10703.000000,0.200317,20281.000000,"[0.19876774125990404, 0.20031732888039255)",0.198768,43.433242,0.001550
213,403.000000,,,305.000000,,,948.000000,1278.000000,231.000000,,278.000000,,,,,,,829.000000,12112.000000,0.093137,20604.000000,"[0.0912593891730528, 0.09313665910926053)",0.091259,52.617818,0.001877
1078,8733.000000,,111.000000,,,581.000000,,,,,,,,,,,,,6959.000000,0.968563,10540.000000,"[0.9682962877630563, 0.9685626515902125)",0.968296,7.465886,0.000266
126,164.000000,,,,,67.000000,802.000000,3319.000000,668.000000,,,,,312.000000,,,,289.000000,10763.000000,0.299926,20193.000000,"[0.2986611946017217, 0.2999259385764805)",0.298661,35.449387,0.001265
658,1052.000000,327.000000,,,,,,,,,,1121.000000,,,,655.000000,,,13229.000000,0.335006,20379.000000,"[0.33384029567466894, 0.3350061363227444)",0.333840,32.677235,0.001166
1372,1037.000000,1804.000000,3897.000000,,91.000000,,,,2442.000000,,289.000000,,,,,155.000000,,,6669.000000,0.562940,40187.000000,"[0.5621711430827152, 0.5629403466788083)",0.562171,21.559933,0.000769
1409,4524.000000,3653.000000,1995.000000,1384.000000,,440.000000,,,,1204.000000,,,,,,,,,3184.000000,0.783089,40375.000000,"[0.7825577144317186, 0.7830890874596517)",0.782558,14.893803,0.000531
1162,160.000000,,,,,,,3685.000000,,,486.000000,,,476.000000,,,,,11577.000000,0.538601,20460.000000,"[0.537794051543174, 0.5386005058961126)",0.537794,22.604031,0.000806
1331,997.000000,729.000000,4582.000000,,,,,,2534.000000,,,232.000000,441.000000,,,706.000000,,,6163.000000,0.366331,40015.000000,"[0.3652457247689621, 0.36633098264775305)",0.365246,30.418588,0.001085
371,43.000000,1883.000000,5828.000000,,,,,,3073.000000,,,110.000000,48.000000,,,,,,5399.000000,0.542616,40014.000000,"[0.5418156537161469, 0.5426163040095964)",0.541816,22.441350,0.000801
108,938.000000,155.000000,1439.000000,211.000000,,,2659.000000,1001.000000,1053.000000,,3991.000000,,,236.000000,,,,143.000000,4558.000000,0.241523,20118.000000,"[0.24011339866536333, 0.2415230049573448)",0.240113,39.509719,0.001410
