,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
660,361.000000,,,,,,564.000000,2342.000000,,,1038.000000,,,2416.000000,,,,,9663.000000,0.398475,20307.000000,"[0.39748476972347047, 0.3984753632598759)",0.397485,28.071678,0.000991
639,1162.000000,1041.000000,,,,,,,,,1133.000000,,,960.000000,,968.000000,,,11120.000000,0.418797,20202.000000,"[0.4178472802727408, 0.41879717515205866)",0.417847,26.918350,0.000950
992,3596.000000,4270.000000,691.000000,1638.000000,611.000000,,604.000000,,701.000000,,,,,328.000000,,,498.000000,,3447.000000,0.673217,10078.000000,"[0.6725793622801051, 0.6732174962890846)",0.672579,18.083595,0.000638
1403,440.000000,1543.000000,337.000000,997.000000,36.000000,,,,,575.000000,,,,223.000000,,,,,12233.000000,0.564807,40254.000000,"[0.564041368352888, 0.5648066417780464)",0.564041,21.686503,0.000765
253,610.000000,,,,,,271.000000,1720.000000,,,1102.000000,1282.000000,,,,,,,11399.000000,0.335699,20619.000000,"[0.33459616066586506, 0.3356985572886504)",0.334596,31.239981,0.001102
1076,169.000000,783.000000,112.000000,,,,,201.000000,,,276.000000,2034.000000,,333.000000,,1139.000000,,1734.000000,9603.000000,0.037084,20022.000000,"[0.035056140431787036, 0.03708379069509399)",0.035056,57.460042,0.002028
194,554.000000,,,,,,,,,,,1105.000000,,,,1658.000000,,,13067.000000,0.150325,20336.000000,"[0.1488010209728532, 0.1503246861822351)",0.148801,43.177992,0.001524
1001,2775.000000,703.000000,1427.000000,591.000000,,,,,,1407.000000,,,,,,555.000000,,,8926.000000,0.527174,10150.000000,"[0.5263680789116681, 0.5271740580070675)",0.526368,22.840030,0.000806
1201,520.000000,,,223.000000,,,,,,,485.000000,,,316.000000,,,,,14840.000000,0.473495,20626.000000,"[0.4726211537878271, 0.4734949952937543)",0.472621,24.763131,0.000874
156,1365.000000,553.000000,,,,,,727.000000,,,,,,335.000000,,,,,13404.000000,0.912940,20141.000000,"[0.9125826943917523, 0.912940383028545)",0.912583,10.136267,0.000358
669,5389.000000,,79.000000,,,,,,,,330.000000,,,1635.000000,,3112.000000,,,5839.000000,0.517455,20346.000000,"[0.5166376227923246, 0.5174550505322612)",0.516638,23.164464,0.000817
