,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
659,640.000000,,,,,,,1001.000000,,,2022.000000,,,443.000000,,,,,12278.000000,0.371131,20304.000000,"[0.37008735926668196, 0.3711309688910666)",0.370087,29.574061,0.001044
133,5130.000000,1130.000000,,276.000000,,,643.000000,781.000000,,,810.000000,,,,,,,928.000000,6686.000000,0.544655,20027.000000,"[0.5438703483436809, 0.5446554144914187)",0.543870,22.247394,0.000785
275,2166.000000,1470.000000,3178.000000,479.000000,698.000000,,,,,,,,460.000000,848.000000,,,,,7085.000000,0.662270,30103.000000,"[0.6616222165862307, 0.6622701841773917)",0.661622,18.362262,0.000648
125,388.000000,1098.000000,,,,,569.000000,,354.000000,,1301.000000,1057.000000,795.000000,,,,,462.000000,10360.000000,0.030970,20005.000000,"[0.02888525154973908, 0.030969636153113624)",0.028885,59.067793,0.002084
1202,376.000000,,,,396.000000,,,4998.000000,,,977.000000,,,,,46.000000,,,9591.000000,0.596806,20640.000000,"[0.596083485711936, 0.59680618929869)",0.596083,20.480148,0.000723
806,2813.000000,93.000000,,1494.000000,,,,,,,,,,449.000000,,,,164.000000,11371.000000,0.772138,30344.000000,"[0.7715904791581791, 0.7721384807161599)",0.771590,15.529400,0.000548
681,3521.000000,174.000000,,,,,,733.000000,,,,,68.000000,2031.000000,,446.000000,,,9411.000000,0.697512,20406.000000,"[0.6968987500898595, 0.697511919230402)",0.696899,17.376135,0.000613
1219,2904.000000,135.000000,,1031.000000,,,,76.000000,,136.000000,,,,2352.000000,,,486.000000,,9264.000000,0.512534,30058.000000,"[0.5117088892904889, 0.5125337183239623)",0.511709,23.374204,0.000825
1108,28.000000,,53.000000,,,,101.000000,6514.000000,,,917.000000,24.000000,304.000000,,,,,,8443.000000,0.448483,20192.000000,"[0.44757198729511394, 0.44848295917599784)",0.447572,25.815341,0.000911
1287,3094.000000,2084.000000,,1624.000000,1060.000000,236.000000,,,,57.000000,,,,,,,451.000000,,7778.000000,0.657715,30385.000000,"[0.6570623783824864, 0.6577153539597274)",0.657062,18.504179,0.000653
276,2232.000000,402.000000,,,,,,,,567.000000,,58.000000,19.000000,,,,44.000000,,13062.000000,0.651815,30104.000000,"[0.6511554333488551, 0.6518146907918263)",0.651155,18.682196,0.000659
1358,1945.000000,3104.000000,174.000000,,378.000000,3717.000000,200.000000,,,,,,,,132.000000,52.000000,,,6682.000000,0.259750,40027.000000,"[0.2585035664929965, 0.2597496509486559)",0.258504,35.311842,0.001246
767,5008.000000,249.000000,1586.000000,,395.000000,,,,,,,,,,2528.000000,,183.000000,,6435.000000,0.695672,30165.000000,"[0.6950583550294522, 0.6956719054457681)",0.695058,17.386940,0.000614
619,272.000000,,,,,,,96.000000,,,,,,,,7750.000000,,118.000000,8148.000000,0.073179,20115.000000,"[0.07137076847295125, 0.07317919374755094)",0.071371,51.247591,0.001808
1438,3909.000000,1403.000000,25.000000,,936.000000,,,,,1819.000000,,,,439.000000,,,,,7853.000000,0.519899,40383.000000,"[0.5190851296888729, 0.5198991519176633)",0.519085,23.067958,0.000814
1101,1029.000000,,,241.000000,,,,,,,564.000000,814.000000,71.000000,1923.000000,,,,,11742.000000,0.329070,20155.000000,"[0.32796142219340346, 0.329070075620295)",0.327961,31.417288,0.001109
150,1073.000000,,,53.000000,,,919.000000,,,,1080.000000,587.000000,,860.000000,,,,,11812.000000,0.291442,20100.000000,"[0.2902515513495716, 0.2914421018515964)",0.290252,33.738107,0.001191
611,495.000000,,,,,72.000000,,932.000000,,,299.000000,441.000000,,1821.000000,,,,1307.000000,11017.000000,0.095909,20078.000000,"[0.09418714118007915, 0.09590850620247829)",0.094187,48.780457,0.001721
285,1345.000000,3514.000000,2016.000000,386.000000,589.000000,,,,,,,,53.000000,466.000000,,,,,8015.000000,0.893270,30144.000000,"[0.8928877065479148, 0.8932699922207443)",0.892888,10.833304,0.000382
966,1284.000000,4370.000000,652.000000,,743.000000,,,,,,376.000000,,,654.000000,3314.000000,,,,4991.000000,0.546223,40461.000000,"[0.5454401079473797, 0.5462233930810472)",0.545440,22.196923,0.000783
1127,482.000000,,,557.000000,,,,3002.000000,,,495.000000,,,1898.000000,,,,,9950.000000,0.535175,20265.000000,"[0.5343802242936238, 0.5351749718487887)",0.534380,22.521748,0.000795
759,3368.000000,,2256.000000,,1785.000000,,,,,,,,,,1037.000000,,1463.000000,,6475.000000,0.425409,30140.000000,"[0.4244712112796895, 0.42540864045373394)",0.424471,26.565094,0.000937
735,526.000000,1964.000000,1080.000000,,1698.000000,,,,,1228.000000,,,,543.000000,565.000000,,443.000000,290.000000,8047.000000,0.293815,30020.000000,"[0.29262883597382744, 0.29381455642075444)",0.292629,33.601232,0.001186
127,1519.000000,,121.000000,554.000000,,,1033.000000,23.000000,490.000000,,4431.000000,338.000000,171.000000,130.000000,,,,876.000000,6698.000000,0.114286,20012.000000,"[0.112663090839999, 0.1142863644135188)",0.112663,46.000718,0.001623
777,3436.000000,3807.000000,852.000000,63.000000,1050.000000,,1392.000000,,,733.000000,,50.000000,,682.000000,1015.000000,,,,3304.000000,0.595360,30206.000000,"[0.5946328859551477, 0.5953598393961097)",0.594633,20.600582,0.000727
632,,,,,,,3745.000000,,,,6552.000000,,,,,,,,6087.000000,0.111033,20167.000000,"[0.10939189940876183, 0.11103294035328894)",0.109392,46.504214,0.001641
1115,407.000000,,246.000000,291.000000,,551.000000,,221.000000,,,485.000000,,,604.000000,,,,,13579.000000,0.286652,20222.000000,"[0.2854484989819611, 0.2866520767781907)",0.285448,34.107278,0.001204
273,3681.000000,904.000000,1459.000000,,,,,,,,,,,995.000000,,,,571.000000,8774.000000,0.751576,30085.000000,"[0.751013951846249, 0.75157645968994)",0.751014,15.940483,0.000563
429,1154.000000,3040.000000,3819.000000,340.000000,289.000000,,383.000000,,,58.000000,,,,,,51.000000,,,7250.000000,0.918603,40175.000000,"[0.9182517435487297, 0.9186028335555336)",0.918252,9.949273,0.000351
708,701.000000,,327.000000,86.000000,,81.000000,,99.000000,,,1256.000000,208.000000,,285.000000,226.000000,117.000000,,,12998.000000,0.341195,20552.000000,"[0.34009673720074945, 0.34119480082772896)",0.340097,31.117192,0.001098
154,,,,,,,1250.000000,,,,,,,,,,,5248.000000,9886.000000,0.007584,20117.000000,"[0.004013212263884869, 0.007583907072253452)",0.004013,101.187210,0.003571
971,6271.000000,,45.000000,803.000000,,,,,,,,,,,,,,,9265.000000,0.988996,40487.000000,"[0.9888090276350819, 0.988995949642494)",0.988809,5.297041,0.000187
240,1039.000000,,,,,,379.000000,101.000000,,,,,,,,,,,14865.000000,0.771041,20567.000000,"[0.7704902919955401, 0.7710405843154168)",0.770490,15.594316,0.000550
388,2271.000000,,1898.000000,292.000000,,,,,,467.000000,,,,,,,,,11456.000000,0.861155,30646.000000,"[0.8607269215610219, 0.8611549280703792)",0.860727,12.128952,0.000428
1031,,2889.000000,,635.000000,653.000000,,,,1834.000000,,,,,,,,,,10373.000000,0.409244,10294.000000,"[0.40827676703460136, 0.409243903667394)",0.408277,27.406951,0.000967
1112,2224.000000,,805.000000,,,,1232.000000,587.000000,,,741.000000,1753.000000,,1313.000000,,,,,7729.000000,0.397485,20205.000000,"[0.39649348186866845, 0.39748476972347047)",0.396493,28.091354,0.000991
1120,4857.000000,,,,,984.000000,,,,,,,,4491.000000,,,,,6052.000000,0.549347,20235.000000,"[0.5485667178113115, 0.5493466383397686)",0.548567,22.101576,0.000780
1374,1266.000000,1337.000000,5545.000000,264.000000,,,,,772.000000,,,,540.000000,,,,,,6660.000000,0.622939,40117.000000,"[0.6222477346967257, 0.6229387503118436)",0.622248,19.582167,0.000691
575,,5858.000000,,642.000000,1696.000000,,,,2348.000000,,,,,,,,,,5840.000000,0.513357,10399.000000,"[0.5125337183239623, 0.513357427437516)",0.512534,23.342467,0.000824
1097,1360.000000,,,,,,,,,,,,,,,,749.000000,,14275.000000,0.240716,20131.000000,"[0.23942824825043266, 0.24071585549420552)",0.239428,36.488525,0.001288
825,5199.000000,183.000000,1886.000000,25.000000,,,,,,,,,,82.000000,,,389.000000,,8620.000000,0.946915,30428.000000,"[0.9466046428694173, 0.9469153227564575)",0.946605,8.804122,0.000311
859,2086.000000,1816.000000,2313.000000,,,,1118.000000,1553.000000,,,,,,61.000000,,,,306.000000,7131.000000,0.733858,30615.000000,"[0.7332815897763798, 0.7338584330428705)",0.733282,16.346724,0.000577
426,2438.000000,406.000000,1444.000000,2626.000000,1753.000000,,,,,1216.000000,,,,,,,,347.000000,6154.000000,0.455716,40149.000000,"[0.45481571466368204, 0.45571625531097937)",0.454816,25.519738,0.000901
1079,915.000000,29.000000,440.000000,,,,,,,,2564.000000,551.000000,,,,,,1310.000000,10575.000000,0.074969,20031.000000,"[0.07317919374755094, 0.07496890556345573)",0.073179,50.717285,0.001790
1149,2102.000000,,,,,,,,,,8162.000000,,,,,,,,6120.000000,0.254741,20364.000000,"[0.2534782918161536, 0.25474114375002765)",0.253478,35.787003,0.001263
130,2331.000000,,,,,,,503.000000,,,2531.000000,535.000000,149.000000,423.000000,,,,152.000000,9760.000000,0.325738,20020.000000,"[0.3246249377708084, 0.32573783600537626)",0.324625,31.537579,0.001113
1360,341.000000,1036.000000,5442.000000,150.000000,,,,,,,,,117.000000,26.000000,972.000000,24.000000,,1233.000000,7043.000000,0.416896,40046.000000,"[0.41594501081630314, 0.4168962872337264)",0.415945,26.957500,0.000951
1041,1799.000000,4168.000000,643.000000,1401.000000,2326.000000,,,,1430.000000,,,,,,,,,,4617.000000,0.638546,10329.000000,"[0.6378766251579474, 0.638546380624058)",0.637877,18.979692,0.000670
1360,341.000000,1036.000000,5442.000000,150.000000,,,,,,,,,117.000000,26.000000,972.000000,24.000000,,1233.000000,7043.000000,0.416896,40046.000000,"[0.41594501081630314, 0.4168962872337264)",0.415945,26.957500,0.000951
992,3596.000000,4270.000000,691.000000,1638.000000,611.000000,,604.000000,,701.000000,,,,,328.000000,,,498.000000,,3447.000000,0.673217,10078.000000,"[0.6725793622801051, 0.6732174962890846)",0.672579,18.083595,0.000638
618,175.000000,921.000000,,,,,2445.000000,,,,2200.000000,1756.000000,,724.000000,,,,,8163.000000,0.175423,20103.000000,"[0.17397439663068542, 0.17542253074118724)",0.173974,41.037574,0.001448
1259,323.000000,3896.000000,,,132.000000,,1980.000000,,,,,,,,2450.000000,,,,7603.000000,0.391517,30254.000000,"[0.3905191814105859, 0.39151708080161723)",0.390519,28.278714,0.000998
794,1076.000000,1903.000000,500.000000,,,,,402.000000,,,,,,1041.000000,,,,230.000000,11232.000000,0.726327,30271.000000,"[0.7257450190307392, 0.7263271227045583)",0.725745,16.495794,0.000582
1328,2173.000000,,,,,,,345.000000,,,,,,,,,,,13866.000000,0.991109,30631.000000,"[0.9909439811257973, 0.9911089617548758)",0.990944,4.675261,0.000165
128,285.000000,465.000000,,,,,,,,,,2168.000000,159.000000,112.000000,,5425.000000,,113.000000,7657.000000,0.078521,20017.000000,"[0.07674517143186019, 0.07852117004597359)",0.076745,50.328677,0.001776
21,5119.000000,1942.000000,2062.000000,,,,,,,211.000000,,,,,,,1966.000000,,5084.000000,0.552458,10091.000000,"[0.551681229462431, 0.5524578683400013)",0.551681,22.008580,0.000777
754,3866.000000,1327.000000,2978.000000,2064.000000,,,1125.000000,,,,,,,,105.000000,,,302.000000,4617.000000,0.764413,30113.000000,"[0.7638582125865523, 0.764412732723949)",0.763858,15.714125,0.000555
1361,2568.000000,1661.000000,1612.000000,1121.000000,423.000000,1357.000000,947.000000,,,195.000000,,,,178.000000,,764.000000,,,5558.000000,0.446661,40054.000000,"[0.44574920703121756, 0.4466608162737643)",0.445749,25.833403,0.000912
1156,1206.000000,,,74.000000,,,,2420.000000,,,611.000000,,,78.000000,,382.000000,,,11613.000000,0.616696,20411.000000,"[0.6159994020916911, 0.616696355210316)",0.615999,19.750426,0.000697
1433,2175.000000,805.000000,4612.000000,,,,,,1305.000000,,,,,,191.000000,,,,7296.000000,0.812220,40364.000000,"[0.8117283236895914, 0.8122202609519433)",0.811728,13.940637,0.000492
1077,322.000000,,,,,,,,,,,45.000000,1494.000000,,,720.000000,,,13803.000000,0.004013,20023.000000,"[0.0, 0.00401321226388487)",0.000000,113.727377,0.004013
