,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
343,4472.000000,,4127.000000,,796.000000,,,,,,,,,160.000000,444.000000,,297.000000,,6088.000000,0.888794,30519.000000,"[0.8883987534128213, 0.8887944372045251)",0.888399,11.098400,0.000396
1013,203.000000,6790.000000,,626.000000,1829.000000,1407.000000,,,,,,,,,,,,,5529.000000,0.557143,10214.000000,"[0.556363279947062, 0.5571430142533089)",0.556363,21.870501,0.000780
1090,2897.000000,381.000000,691.000000,893.000000,659.000000,666.000000,1146.000000,203.000000,,,,,,1172.000000,,,,,7676.000000,0.475747,20065.000000,"[0.4748655214834885, 0.4757467821046654)",0.474866,24.718178,0.000881
187,205.000000,,,2030.000000,,,,2494.000000,,,1068.000000,146.000000,,113.000000,,109.000000,,,10219.000000,0.437816,20417.000000,"[0.4368863211946239, 0.4378156961062155)",0.436886,26.067719,0.000929
607,,,,,,,,184.000000,,,,,,178.000000,,2668.000000,,,13354.000000,0.164418,20164.000000,"[0.16285977743763644, 0.16441820976985141)",0.162860,43.711936,0.001558
435,5015.000000,1398.000000,562.000000,1754.000000,,,,,,,,,,743.000000,,,,977.000000,5935.000000,0.525985,40271.000000,"[0.525163296644736, 0.5259847061787633)",0.525163,23.039435,0.000821
349,4050.000000,,2163.000000,,,118.000000,,,,,,,,,1343.000000,,,,8710.000000,0.867113,30562.000000,"[0.8666898627571477, 0.8671134542735146)",0.866690,11.881174,0.000424
691,1673.000000,,,,,,421.000000,980.000000,,,169.000000,323.000000,,,,,,,12818.000000,0.632519,20563.000000,"[0.6318286535449139, 0.6325192110162078)",0.631829,19.369211,0.000691
127,,,,100.000000,,,,42.000000,,,1083.000000,2119.000000,,,,55.000000,,76.000000,12909.000000,0.086187,20136.000000,"[0.08436007221002093, 0.08618683788271758)",0.084360,51.238326,0.001827
159,821.000000,,,,,,,259.000000,,,2242.000000,,,,,,,,13062.000000,0.305657,20274.000000,"[0.3044723674322153, 0.3056568678348191)",0.304472,33.223647,0.001185
672,700.000000,,,,,,209.000000,,,,452.000000,,,451.000000,,,,53.000000,14519.000000,0.356920,20463.000000,"[0.35583805403766217, 0.3569196354473383)",0.355838,30.336908,0.001082
1031,5488.000000,2240.000000,1132.000000,793.000000,685.000000,,,,,523.000000,,,,734.000000,,,,,4789.000000,0.868380,10318.000000,"[0.8679583398558405, 0.8683795781438174)",0.867958,11.815169,0.000421
212,701.000000,,327.000000,86.000000,,81.000000,,99.000000,,,1256.000000,208.000000,,285.000000,226.000000,117.000000,,,12998.000000,0.336969,20552.000000,"[0.33583505900748967, 0.33696918584787106)",0.335835,31.810736,0.001134
401,3032.000000,4695.000000,1914.000000,396.000000,803.000000,,456.000000,,,,,,,165.000000,,,741.000000,101.000000,4081.000000,0.709217,40095.000000,"[0.7086052922143526, 0.7092168496561979)",0.708605,17.153366,0.000612
1353,2070.000000,1413.000000,4906.000000,,,,,,355.000000,,359.000000,,,209.000000,79.000000,,286.000000,1526.000000,5181.000000,0.345961,40062.000000,"[0.34484797147608126, 0.3459607927593084)",0.344848,31.213144,0.001113
899,100.000000,390.000000,4831.000000,,,,,,1835.000000,,,78.000000,,,1084.000000,,,,8066.000000,0.496586,40208.000000,"[0.4957273248740447, 0.49658578695379035)",0.495727,24.078710,0.000858
580,169.000000,783.000000,112.000000,,,,,201.000000,,,276.000000,2034.000000,,333.000000,,1139.000000,,1734.000000,9603.000000,0.031706,20022.000000,"[0.029342038310523, 0.03170637370111497)",0.029342,66.316436,0.002364
649,1359.000000,,,,,,,5136.000000,,,,79.000000,,4351.000000,,1222.000000,,,4237.000000,0.494008,20344.000000,"[0.49314694375518625, 0.494008137838549)",0.493147,24.155339,0.000861
488,,,,,,310.000000,,,,,,597.000000,135.000000,,,,,,15342.000000,0.019253,10015.000000,"[0.016499312798822607, 0.019253466921545167)",0.016499,77.250328,0.002754
360,3168.000000,509.000000,1931.000000,,1304.000000,,,,,,,,,687.000000,633.000000,,,139.000000,8013.000000,0.763533,30597.000000,"[0.762973671090109, 0.7635327110099333)",0.762974,15.680320,0.000559
152,107.000000,,312.000000,,,,1726.000000,241.000000,,,1209.000000,,,241.000000,,,,1042.000000,11506.000000,0.038725,20243.000000,"[0.036404526726853105, 0.03872542891471849)",0.036405,65.098193,0.002321
712,2220.000000,,2085.000000,,,,,,,526.000000,,96.000000,,,1418.000000,,,2275.000000,7764.000000,0.073197,30010.000000,"[0.07131268357296662, 0.07319667341805756)",0.071313,52.843388,0.001884
291,1805.000000,839.000000,3333.000000,1178.000000,,,,,,892.000000,,,,,705.000000,,211.000000,,7421.000000,0.637331,30246.000000,"[0.6366469889129218, 0.6373308733544657)",0.636647,19.182041,0.000684
1133,922.000000,649.000000,,,,468.000000,,800.000000,,,480.000000,118.000000,,305.000000,,67.000000,,,12575.000000,0.425608,20306.000000,"[0.42465936731963294, 0.4256082692555546)",0.424659,26.615426,0.000949
208,1292.000000,884.000000,,,,,,,,,,,,948.000000,,,,,13260.000000,0.835160,20521.000000,"[0.8346934592381279, 0.8351604753962224)",0.834693,13.099177,0.000467
959,134.000000,2196.000000,6652.000000,,89.000000,,,,1029.000000,,523.000000,,,,112.000000,,,,5649.000000,0.806063,40466.000000,"[0.8055557281433853, 0.806063220193622)",0.805556,14.234471,0.000507
1159,1922.000000,808.000000,,,,,,,,,985.000000,,,970.000000,,601.000000,,,11098.000000,0.554016,20461.000000,"[0.5532320835278897, 0.554015577560763)",0.553232,21.975957,0.000783
1178,3905.000000,,,,,,,,,956.000000,1398.000000,,,,,3004.000000,,,7121.000000,0.363368,20594.000000,"[0.3622974464273813, 0.3633677514722785)",0.362297,30.020621,0.001070
300,4956.000000,215.000000,1518.000000,,60.000000,362.000000,,909.000000,,318.000000,,,,611.000000,,,,,7435.000000,0.849735,30282.000000,"[0.8492882738318083, 0.849735415899979)",0.849288,12.541735,0.000447
942,3909.000000,1403.000000,25.000000,,936.000000,,,,,1819.000000,,,,439.000000,,,,,7853.000000,0.565641,40383.000000,"[0.5648736226465887, 0.5656412940893729)",0.564874,21.532154,0.000768
329,5199.000000,183.000000,1886.000000,25.000000,,,,,,,,,,82.000000,,,389.000000,,8620.000000,0.941912,30428.000000,"[0.9415870317125637, 0.9419117810357619)",0.941587,9.108783,0.000325
392,89.000000,958.000000,7686.000000,,,,,,1597.000000,,,,48.000000,87.000000,380.000000,756.000000,,,4783.000000,0.648151,40049.000000,"[0.6474837665296115, 0.6481505033308813)",0.647484,18.701073,0.000667
1103,370.000000,,,,,,,3234.000000,,,24.000000,,,,,,,1323.000000,11433.000000,0.088012,20126.000000,"[0.08618683788271758, 0.08801192502863693)",0.086187,51.191246,0.001825
1108,435.000000,,,,,,,,,,46.000000,,,,,4412.000000,,367.000000,11124.000000,0.098783,20157.000000,"[0.09700829719520686, 0.09878342570692551)",0.097008,49.789973,0.001775
217,225.000000,,,,,,,4364.000000,,,,,,495.000000,,23.000000,,,11277.000000,0.665211,20582.000000,"[0.6645631358153672, 0.6652107699023311)",0.664563,18.165267,0.000648
197,1667.000000,,,,,,,6112.000000,,,,,,,,4614.000000,,,3991.000000,0.436886,20466.000000,"[0.4359558349021441, 0.4368863211946239)",0.435956,26.098892,0.000930
101,3475.000000,4151.000000,2337.000000,818.000000,1606.000000,,,,,,,,,,,,,,3997.000000,0.924049,10506.000000,"[0.9236999493002075, 0.9240494953048798)",0.923700,9.804297,0.000350
150,568.000000,,,,,,,,,,4723.000000,,,,,,,,11093.000000,0.187222,20223.000000,"[0.18574000329669335, 0.18722162093289862)",0.185740,41.557387,0.001482
1417,5251.000000,1739.000000,2412.000000,771.000000,,,,,,,,,,,,,1276.000000,,4935.000000,0.713485,40387.000000,"[0.7128770232596606, 0.7134850821141958)",0.712877,17.055235,0.000608
896,98.000000,944.000000,9124.000000,,,,196.000000,,1020.000000,,,940.000000,,197.000000,200.000000,,,,3665.000000,0.761855,40190.000000,"[0.7612947643353206, 0.7618548784441421)",0.761295,15.710449,0.000560
781,867.000000,,,,,,,3910.000000,,,,,,,,,,,11607.000000,0.792740,30334.000000,"[0.7922201308977718, 0.7927402699856168)",0.792220,14.589204,0.000520
784,3486.000000,,,220.000000,,,,,,267.000000,,,,,,,468.000000,,11943.000000,0.650141,30356.000000,"[0.649480247453925, 0.6501408198053575)",0.649480,18.528168,0.000661
655,1090.000000,208.000000,,,,,1722.000000,569.000000,,,2298.000000,405.000000,,530.000000,,615.000000,,,8947.000000,0.236440,20385.000000,"[0.2350943983956719, 0.2364404241471366)",0.235094,37.754217,0.001346
530,8511.000000,1030.000000,1663.000000,402.000000,473.000000,500.000000,,,,,,,,188.000000,,38.000000,,,3579.000000,0.944795,10268.000000,"[0.9444771775170153, 0.9447946815043379)",0.944477,8.905561,0.000318
1117,1268.000000,,,,,92.000000,,2850.000000,,,468.000000,35.000000,,795.000000,,132.000000,,,10744.000000,0.595535,20196.000000,"[0.594805613110329, 0.595535433682659)",0.594806,20.470488,0.000730
687,,,,,,,,1630.000000,,,,341.000000,,,,304.000000,,,14109.000000,0.432221,20547.000000,"[0.4312808223792235, 0.432220741586618)",0.431281,26.363473,0.000940
60,2470.000000,3846.000000,1837.000000,1395.000000,2148.000000,,,,,,,,,,,,,,4688.000000,0.856355,10305.000000,"[0.8559165463778973, 0.8563549090713533)",0.855917,12.295485,0.000438
788,3789.000000,408.000000,,263.000000,,,,,,1174.000000,,,,,1867.000000,,,,8883.000000,0.501700,30368.000000,"[0.5008502849819578, 0.5017002337412255)",0.500850,23.839922,0.000850
131,337.000000,,,,,,,4273.000000,,,,,,108.000000,,2318.000000,,,9348.000000,0.433160,20148.000000,"[0.432220741586618, 0.4331595648134779)",0.432221,26.332732,0.000939
1409,2959.000000,2849.000000,,,,332.000000,781.000000,,,1782.000000,,,,793.000000,,,,,6888.000000,0.448844,40336.000000,"[0.4479293638901716, 0.4488442993652867)",0.447929,25.662713,0.000915
1255,969.000000,,,,,,,1475.000000,,,,,28.000000,124.000000,,,,,13788.000000,0.805556,30365.000000,"[0.805048073994667, 0.8055557281433853)",0.805048,14.239018,0.000508
491,1571.000000,,3605.000000,643.000000,,832.000000,,,,,,1597.000000,149.000000,631.000000,,,,,7356.000000,0.426556,10048.000000,"[0.4256082692555546, 0.42655592775832624)",0.425608,26.580550,0.000948
288,1913.000000,3774.000000,4817.000000,724.000000,439.000000,,166.000000,,,193.000000,,,,700.000000,,,,,3658.000000,0.897358,30222.000000,"[0.8969758180356613, 0.8973584078251376)",0.896976,10.731130,0.000383
404,2276.000000,1109.000000,3112.000000,180.000000,756.000000,45.000000,,,,785.000000,,,,536.000000,594.000000,125.000000,129.000000,,6737.000000,0.661965,40122.000000,"[0.6613114147360213, 0.6619649893324231)",0.661311,18.331891,0.000654
819,152.000000,4644.000000,2363.000000,367.000000,356.000000,,,,,,,,,,2031.000000,,,,6471.000000,0.759050,30545.000000,"[0.7584882003162212, 0.7590497462050013)",0.758488,15.750609,0.000562
1095,367.000000,,,,,,,,,,,2594.000000,,,,1826.000000,,,11597.000000,0.127684,20092.000000,"[0.1260352745128155, 0.12768411990119574)",0.126035,46.247901,0.001649
900,2332.000000,7176.000000,769.000000,549.000000,,591.000000,1160.000000,,,,,,,300.000000,,,,,3507.000000,0.766875,40219.000000,"[0.7663193435007694, 0.766875168631949)",0.766319,15.590149,0.000556
1448,4297.000000,1761.000000,3128.000000,,,,825.000000,,,387.000000,,152.000000,,,,,,,5834.000000,0.877534,40539.000000,"[0.8771237988195716, 0.8775338478522668)",0.877124,11.501325,0.000410
1160,4854.000000,,,,,,,1663.000000,,,426.000000,222.000000,,755.000000,,2100.000000,412.000000,,5952.000000,0.530894,20470.000000,"[0.5300790831292632, 0.5308939385118775)",0.530079,22.855600,0.000815
