,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
511,6590.000000,,272.000000,303.000000,,,,,,,,282.000000,,,,44.000000,763.000000,,8130.000000,0.812626,10161.000000,"[0.8121281282738774, 0.8126257341588399)",0.812128,13.890112,0.000498
648,128.000000,,,,,126.000000,,282.000000,,193.000000,190.000000,256.000000,,453.000000,,153.000000,,,14603.000000,0.200014,20360.000000,"[0.19850820095792404, 0.20001445922777975)",0.198508,42.045516,0.001506
1141,36.000000,,,,,,1045.000000,130.000000,,,3813.000000,2352.000000,,144.000000,,1840.000000,,,7024.000000,0.094277,20295.000000,"[0.09245122263554909, 0.09427692004604496)",0.092451,50.962302,0.001826
1074,6734.000000,770.000000,2345.000000,448.000000,954.000000,,,,,,,,,263.000000,,,,,4870.000000,0.968585,10510.000000,"[0.9683216075680235, 0.9685846396450082)",0.968322,7.342246,0.000263
1105,1158.000000,,,1544.000000,,,,351.000000,,,147.000000,868.000000,,85.000000,,,,540.000000,11691.000000,0.300060,20099.000000,"[0.29879189007092594, 0.30005999250696597)",0.298792,35.397662,0.001268
941,125.000000,80.000000,351.000000,1188.000000,,95.000000,,,,,,,,,,,368.000000,,14177.000000,0.334326,40502.000000,"[0.33313359644774676, 0.3343261066485866)",0.333134,33.287589,0.001193
1168,308.000000,,333.000000,,,,160.000000,8726.000000,,,,,,,,686.000000,,,6171.000000,0.562935,20437.000000,"[0.5621520423043099, 0.5629347212532901)",0.562152,21.847608,0.000783
391,1471.000000,1015.000000,8000.000000,,,,,,,,,173.000000,,208.000000,1725.000000,,297.000000,,3495.000000,0.782758,40147.000000,"[0.7822253172625159, 0.7827576247213069)",0.782225,14.858768,0.000532
1369,,1851.000000,5909.000000,78.000000,,,,,2243.000000,,,,208.000000,,,,,,6095.000000,0.538862,40059.000000,"[0.5380442273763947, 0.5388622556498737)",0.538044,22.834345,0.000818
635,,,,,,,,3669.000000,,,,,,,,2443.000000,,,10272.000000,0.366517,20266.000000,"[0.36539690583991874, 0.3665173849770603)",0.365397,31.276922,0.001120
855,4286.000000,473.000000,2184.000000,,381.000000,,,,,580.000000,,,,,,,1504.000000,,6976.000000,0.542938,40082.000000,"[0.5421240621557087, 0.5429377401164414)",0.542124,22.712911,0.000814
676,1818.000000,,,,,,579.000000,562.000000,,,873.000000,3844.000000,,1945.000000,,,,,6763.000000,0.242034,20495.000000,"[0.24064709016097854, 0.24203387626191616)",0.240647,38.710584,0.001387
593,994.000000,752.000000,773.000000,,,,471.000000,,98.000000,,985.000000,2412.000000,403.000000,189.000000,,326.000000,,223.000000,8758.000000,0.136351,20016.000000,"[0.13466941245724792, 0.1363514827455666)",0.134669,46.953112,0.001682
966,2665.000000,2952.000000,4419.000000,390.000000,,,,,,,,536.000000,552.000000,,,828.000000,,,4042.000000,0.630791,10037.000000,"[0.6300759882394472, 0.6307905623015678)",0.630076,19.946536,0.000715
1142,251.000000,,,79.000000,,,,7101.000000,,,,327.000000,,624.000000,,,,,8002.000000,0.553429,20299.000000,"[0.5526261032917013, 0.5534286566270292)",0.552626,22.402379,0.000803
706,2986.000000,638.000000,4395.000000,,,,105.000000,,,,,,,,,,689.000000,361.000000,7210.000000,0.748784,30039.000000,"[0.7482172128991113, 0.748784419020429)",0.748217,15.832925,0.000567
617,101.000000,,,346.000000,,1403.000000,328.000000,6325.000000,,,893.000000,537.000000,,2016.000000,,,,,4435.000000,0.314956,20150.000000,"[0.3137311438721795, 0.31495560381620774)",0.313731,34.179430,0.001224
1110,,,,,,,1250.000000,,,,,,,,,,,5248.000000,9886.000000,0.007764,20117.000000,"[0.00434254402503661, 0.007764060314602451)",0.004343,95.507802,0.003422
197,3905.000000,,,,,,,,,956.000000,1398.000000,,,,,3004.000000,,,7121.000000,0.376549,20594.000000,"[0.3754406793987004, 0.37654887384468105)",0.375441,30.934009,0.001108
475,,,64.000000,,,,,,,,,2317.000000,242.000000,56.000000,,,322.000000,,13383.000000,0.018481,10004.000000,"[0.01593210419344875, 0.018481304450089355)",0.015932,71.158075,0.002549
1325,1175.000000,781.000000,1720.000000,,,,,,,,,,,,,,1166.000000,,11542.000000,0.460635,30551.000000,"[0.4597073707082648, 0.4606347589465789)",0.459707,25.887006,0.000927
847,2970.000000,2608.000000,3269.000000,,,,170.000000,,1087.000000,,,515.000000,,,458.000000,,,,5307.000000,0.744799,40051.000000,"[0.7442275862136344, 0.7447993402869644)",0.744228,15.959876,0.000572
136,1268.000000,,,,,92.000000,,2850.000000,,,468.000000,35.000000,,795.000000,,132.000000,,,10744.000000,0.546990,20196.000000,"[0.5461819870541453, 0.5469900765077867)",0.546182,22.556914,0.000808
110,3646.000000,,,,,,,2266.000000,,,,172.000000,,596.000000,,,,141.000000,9563.000000,0.786993,20072.000000,"[0.786465053068725, 0.7869925407754852)",0.786465,14.724230,0.000527
1238,1053.000000,,,,,,,4483.000000,,,,,,59.000000,,,274.000000,,10515.000000,0.593514,30132.000000,"[0.592768339544298, 0.5935141732610032)",0.592768,20.819114,0.000746
874,1214.000000,1037.000000,7265.000000,170.000000,,,,,837.000000,780.000000,,,,119.000000,821.000000,,,,4141.000000,0.714510,40168.000000,"[0.7139007019857189, 0.7145095812889429)",0.713901,16.996185,0.000609
763,3458.000000,613.000000,,181.000000,,,,,,,,,,,,,213.000000,,11919.000000,0.950228,30339.000000,"[0.9499259534634588, 0.9502277606060097)",0.949926,8.424609,0.000302
1111,1915.000000,693.000000,,157.000000,,,,703.000000,,,,,,821.000000,,,,442.000000,11653.000000,0.574566,20124.000000,"[0.5737955973764256, 0.5745663007054016)",0.573796,21.513322,0.000771
128,2088.000000,410.000000,,,,,,890.000000,,,,,,909.000000,,1352.000000,,,10735.000000,0.583739,20158.000000,"[0.5829795547609771, 0.5837391703180255)",0.582980,21.203819,0.000760
101,904.000000,,,,,,,1498.000000,,,1320.000000,349.000000,,,,1961.000000,,,10352.000000,0.297521,20030.000000,"[0.29624978485490017, 0.29752098705379737)",0.296250,35.484188,0.001271
299,1345.000000,909.000000,915.000000,108.000000,273.000000,,,,,,22.000000,205.000000,,,,,,149.000000,12458.000000,0.812128,30487.000000,"[0.8116268156180987, 0.8121281282738774)",0.811627,13.993582,0.000501
526,7595.000000,1219.000000,1538.000000,344.000000,,582.000000,,,,,,,,794.000000,,,,,4312.000000,0.919437,10234.000000,"[0.9190850264590612, 0.9194370468940974)",0.919085,9.826257,0.000352
624,1261.000000,43.000000,,,,,,,,,,,,,,5400.000000,,815.000000,8865.000000,0.152935,20198.000000,"[0.1512873538477124, 0.15293478846692699)",0.151287,45.986296,0.001647
604,2698.000000,,,,,,,,,,,,,291.000000,,,,,13395.000000,0.985485,20088.000000,"[0.9852868683075452, 0.985484877846345)",0.985287,5.527215,0.000198
1360,475.000000,2487.000000,4574.000000,,468.000000,,,,,,,1823.000000,43.000000,,401.000000,,63.000000,,6050.000000,0.651224,40005.000000,"[0.6505313513478965, 0.6512237630955449)",0.650531,19.327900,0.000692
488,,7875.000000,258.000000,,1098.000000,,,,1330.000000,,,,652.000000,,,,,,5171.000000,0.431201,10045.000000,"[0.4302216884487178, 0.4312010210623316)",0.430222,27.336975,0.000979
1128,350.000000,172.000000,,,,,638.000000,,1632.000000,,194.000000,2617.000000,265.000000,87.000000,,305.000000,,,10124.000000,0.043521,20248.000000,"[0.04141462170092458, 0.043521300864075046)",0.041415,58.805594,0.002107
634,,,,196.000000,,,,,,,160.000000,,1416.000000,919.000000,,,,207.000000,13486.000000,0.004343,20260.000000,"[0.0, 0.00434254402503661)",0.000000,121.217262,0.004343
1083,1519.000000,,121.000000,554.000000,,,1033.000000,23.000000,490.000000,,4431.000000,338.000000,171.000000,130.000000,,,,876.000000,6698.000000,0.108669,20012.000000,"[0.10689152679499013, 0.10866870183723687)",0.106892,49.607855,0.001777
632,,,,,,,3123.000000,1436.000000,,,1512.000000,1304.000000,,,,,,867.000000,8142.000000,0.083242,20228.000000,"[0.08138121405153197, 0.08324162654852428)",0.081381,51.931335,0.001860
1085,291.000000,,1428.000000,,,,1276.000000,,950.000000,,748.000000,2310.000000,,,,2595.000000,,99.000000,6687.000000,0.167550,20018.000000,"[0.16593782358942247, 0.16755042385065688)",0.165938,45.013933,0.001613
199,,,,,,,,,,,,,,1962.000000,,,,,14422.000000,0.355231,20635.000000,"[0.35409013873457973, 0.35523069995353707)",0.354090,31.837491,0.001141
185,52.000000,,,,,838.000000,,,,,1543.000000,,,,,4776.000000,,,9175.000000,0.085091,20505.000000,"[0.08324162654852428, 0.0850913898157705)",0.083242,51.634074,0.001850
632,,,,,,,3123.000000,1436.000000,,,1512.000000,1304.000000,,,,,,867.000000,8142.000000,0.083242,20228.000000,"[0.08138121405153197, 0.08324162654852428)",0.081381,51.931335,0.001860
1409,831.000000,1564.000000,1285.000000,1293.000000,4597.000000,405.000000,1943.000000,,,,,,,944.000000,,,,,3522.000000,0.444717,40305.000000,"[0.44376090574267296, 0.4447168112680047)",0.443761,26.683034,0.000956
612,25.000000,,,,,,988.000000,999.000000,,,,,,343.000000,,,,799.000000,13230.000000,0.079510,20125.000000,"[0.0776330057309759, 0.07950982233584367)",0.077633,52.389237,0.001877
247,1321.000000,3146.000000,1737.000000,1989.000000,462.000000,,,,,,,,,220.000000,4903.000000,,,,2606.000000,0.455057,30204.000000,"[0.45412437837187014, 0.45505748107531585)",0.454124,26.046519,0.000933
1050,3783.000000,880.000000,,529.000000,,,,,,,,,,,,,1147.000000,,10045.000000,0.585257,10381.000000,"[0.584498328248299, 0.5852565172001029)",0.584498,21.163997,0.000758
379,6296.000000,,,,,,,,,1443.000000,,,,,,,716.000000,,7929.000000,0.595005,40102.000000,"[0.594259498051965, 0.5950047118726937)",0.594259,20.801811,0.000745
785,2635.000000,1561.000000,1076.000000,1467.000000,523.000000,,,1620.000000,,,,,,748.000000,,,,,6754.000000,0.814116,30463.000000,"[0.8136201236514906, 0.8141159651970947)",0.813620,13.840862,0.000496
1340,262.000000,2760.000000,2578.000000,,3542.000000,,,30.000000,,,,,,,,,,,7212.000000,0.773106,30639.000000,"[0.77256490891356, 0.77310622781479)",0.772565,15.110312,0.000541
1181,175.000000,,,,,73.000000,,,,,344.000000,,,,,,,,15792.000000,0.220752,20502.000000,"[0.2192985239074419, 0.22075181166402125)",0.219299,40.566903,0.001453
1126,589.000000,,,172.000000,,619.000000,,1993.000000,,,75.000000,140.000000,80.000000,1057.000000,,,,,11659.000000,0.331936,20241.000000,"[0.33073757206488613, 0.3319364404804309)",0.330738,33.465072,0.001199
846,410.000000,599.000000,5031.000000,105.000000,,,,,2619.000000,,,65.000000,,,108.000000,,,,7447.000000,0.512124,40040.000000,"[0.5112682008235159, 0.5121238301966818)",0.511268,23.883937,0.000856
402,6514.000000,717.000000,1612.000000,1376.000000,495.000000,75.000000,302.000000,,,,,,,303.000000,,,,,4990.000000,0.922238,40199.000000,"[0.9218889765473809, 0.92223790288203)",0.921889,9.739889,0.000349
733,5657.000000,773.000000,406.000000,2065.000000,,,,,,1061.000000,,,,232.000000,,,181.000000,,6009.000000,0.743079,30197.000000,"[0.7425028066671243, 0.7430793120736635)",0.742503,16.092504,0.000577
1181,175.000000,,,,,73.000000,,,,,344.000000,,,,,,,,15792.000000,0.220752,20502.000000,"[0.2192985239074419, 0.22075181166402125)",0.219299,40.566903,0.001453
3,2543.000000,916.000000,3788.000000,1102.000000,,315.000000,,,,,,1060.000000,592.000000,266.000000,,,103.000000,,5699.000000,0.441846,10013.000000,"[0.4408834163471651, 0.4418457078010778)",0.440883,26.861290,0.000962
861,1065.000000,1105.000000,3871.000000,,80.000000,,,,377.000000,,,150.000000,371.000000,230.000000,,,,,9135.000000,0.590528,40103.000000,"[0.589780921442415, 0.5905282672194981)",0.589781,20.861322,0.000747
366,,1828.000000,6529.000000,169.000000,,,,,1152.000000,,,391.000000,182.000000,,,,,,6133.000000,0.674137,40024.000000,"[0.673477828239008, 0.6741371828653221)",0.673478,18.405147,0.000659
617,101.000000,,,346.000000,,1403.000000,328.000000,6325.000000,,,893.000000,537.000000,,2016.000000,,,,,4435.000000,0.314956,20150.000000,"[0.3137311438721795, 0.31495560381620774)",0.313731,34.179430,0.001224
169,,,,,,,,,,,,4070.000000,,152.000000,,,,,12162.000000,0.061922,20396.000000,"[0.05989832599022746, 0.061921677930386755)",0.059898,56.479607,0.002023
