,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1437,6754.000000,2779.000000,2751.000000,158.000000,217.000000,,,,,,,,,179.000000,,,,,3546.000000,0.987014,40402.000000,"[0.986818902761075, 0.9870141262694518)",0.986819,5.501730,0.000195
1220,889.000000,2677.000000,1726.000000,1309.000000,1181.000000,,,,,,,,,327.000000,1812.000000,,838.000000,,5625.000000,0.462347,30046.000000,"[0.461444090787602, 0.462346722862006)",0.461444,25.437707,0.000903
115,729.000000,133.000000,,,,,,,,,686.000000,,799.000000,,,3434.000000,,117.000000,10486.000000,0.026259,20007.000000,"[0.02402921037319072, 0.02625912776978299)",0.024029,62.842865,0.002230
746,2488.000000,,2317.000000,600.000000,74.000000,,,,,213.000000,,2427.000000,241.000000,,130.000000,,,,7894.000000,0.425177,30004.000000,"[0.42421647308577726, 0.42517739711470587)",0.424216,27.080473,0.000961
311,2635.000000,1561.000000,1076.000000,1467.000000,523.000000,,,1620.000000,,,,,,748.000000,,,,,6754.000000,0.826605,30463.000000,"[0.8261284193778683, 0.8266048351100417)",0.826128,13.426206,0.000476
171,3313.000000,,,,,141.000000,,129.000000,,,,29.000000,,2403.000000,,,,,10369.000000,0.730779,20333.000000,"[0.7301977726469139, 0.7307793077439654)",0.730198,16.388648,0.000582
1120,621.000000,,,,,,,6187.000000,,,,191.000000,,173.000000,,1467.000000,,,7745.000000,0.494756,20190.000000,"[0.4939049995201993, 0.4947562264039967)",0.493905,23.989021,0.000851
1369,944.000000,1913.000000,6782.000000,42.000000,365.000000,,,,431.000000,324.000000,,,95.000000,,,,,,5488.000000,0.852714,40044.000000,"[0.8522714146733763, 0.8527139222380562)",0.852271,12.470616,0.000443
661,116.000000,,,,,601.000000,,72.000000,,,310.000000,,,40.000000,,,,,15245.000000,0.044913,20276.000000,"[0.04291490196272365, 0.04491267864775301)",0.042915,56.300745,0.001998
523,3357.000000,962.000000,3622.000000,,,,,,,,,,,794.000000,,73.000000,593.000000,,6983.000000,0.847362,10169.000000,"[0.8469138067234288, 0.8473617849959477)",0.846914,12.624790,0.000448
889,4310.000000,,,,,,,,,,,,,,,,,,12074.000000,0.996372,40037.000000,"[0.9962735725492328, 0.9963716364295161)",0.996274,2.763607,0.000098
156,1702.000000,,,477.000000,,1152.000000,,,,,,,,2872.000000,,,,912.000000,9269.000000,0.196373,20216.000000,"[0.19491448965483402, 0.19637325663315905)",0.194914,41.110534,0.001459
