,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
2,340.000000,6018.000000,,1005.000000,2648.000000,,,,2349.000000,,,,1076.000000,,,,,,2948.000000,0.275754,10012.000000,"[0.2745324763635193, 0.27575423953372796)",0.274532,34.622619,0.001222
799,11798.000000,,,,,,,,,,,,,,,,1031.000000,,3555.000000,0.907136,30296.000000,"[0.9067673685179387, 0.907135901057306)",0.906767,10.443564,0.000369
917,4039.000000,2856.000000,1476.000000,641.000000,192.000000,105.000000,1521.000000,,,,,50.000000,,,,560.000000,,,4944.000000,0.768837,40201.000000,"[0.7682857199008567, 0.7688370345856255)",0.768286,15.623288,0.000551
1243,300.000000,1974.000000,2856.000000,814.000000,,,,,,313.000000,,,,,,,,432.000000,9695.000000,0.653789,30176.000000,"[0.6531308293332275, 0.6537885549515006)",0.653131,18.638787,0.000658
748,1487.000000,3116.000000,2479.000000,843.000000,3916.000000,,440.000000,,,,,,,122.000000,,,,,3981.000000,0.761637,30088.000000,"[0.761080916452307, 0.7616370900245445)",0.761081,15.760981,0.000556
1014,6637.000000,87.000000,733.000000,963.000000,,,,,,,,,,,,,396.000000,,7568.000000,0.923469,10210.000000,"[0.923124806167112, 0.9234692302672189)",0.923125,9.760373,0.000344
1380,194.000000,1459.000000,150.000000,196.000000,699.000000,,,1985.000000,337.000000,,,,,,,,,,11364.000000,0.684547,40142.000000,"[0.683923221824638, 0.6845468166746022)",0.683923,17.671581,0.000624
1205,1527.000000,,1058.000000,119.000000,,,,,,,,2607.000000,1222.000000,200.000000,,,,,9651.000000,0.064062,30000.000000,"[0.06219853004217136, 0.06406151648422646)",0.062199,52.793759,0.001863
641,1440.000000,,,,,,,1720.000000,,,5212.000000,85.000000,,184.000000,,,,,7743.000000,0.322399,20207.000000,"[0.32128473355665804, 0.32239891802130344)",0.321285,31.574028,0.001114
641,1440.000000,,,,,,,1720.000000,,,5212.000000,85.000000,,184.000000,,,,,7743.000000,0.322399,20207.000000,"[0.32128473355665804, 0.32239891802130344)",0.321285,31.574028,0.001114
1343,1752.000000,,,,,,,,,,,,,,,,,,14632.000000,0.998305,30709.000000,"[0.9982048429747491, 0.9983045739205965)",0.998205,2.826200,0.000100
897,3032.000000,4695.000000,1914.000000,396.000000,803.000000,,456.000000,,,,,,,165.000000,,,741.000000,101.000000,4081.000000,0.747615,40095.000000,"[0.7470471250554931, 0.7476152354537987)",0.747047,16.099249,0.000568
1094,760.000000,,,,,658.000000,1515.000000,1473.000000,,,,876.000000,,,,318.000000,,,10784.000000,0.218304,20127.000000,"[0.21696311553536415, 0.218304374502635)",0.216963,38.008920,0.001341
1188,2300.000000,,,,,,78.000000,3019.000000,,,219.000000,,,,,771.000000,,,9997.000000,0.706664,20565.000000,"[0.7060571202898309, 0.7066639317180958)",0.706057,17.195969,0.000607
666,688.000000,,259.000000,,572.000000,,482.000000,,,,3254.000000,,,594.000000,,,,,10535.000000,0.260992,20332.000000,"[0.2597496509486559, 0.2609919790120551)",0.259750,35.205392,0.001242
311,5731.000000,,,,,,,1405.000000,,,,,,787.000000,,,,,8461.000000,0.962652,30291.000000,"[0.9623690003741414, 0.9626521433397202)",0.962369,8.023774,0.000283
1190,1888.000000,,,,,223.000000,,3348.000000,,,,,,271.000000,,3961.000000,,,6693.000000,0.358507,20585.000000,"[0.3574392530114858, 0.35850660349089986)",0.357439,30.246835,0.001067
419,38.000000,2070.000000,5518.000000,172.000000,,298.000000,,,,,,,452.000000,388.000000,,,,,7448.000000,0.666151,40094.000000,"[0.6655049490704614, 0.6661507985421349)",0.665505,18.302238,0.000646
812,3871.000000,229.000000,224.000000,214.000000,,,,,,,,,,377.000000,,,399.000000,,11070.000000,0.832329,30364.000000,"[0.8318650127704073, 0.832328977350019)",0.831865,13.147940,0.000464
887,944.000000,1913.000000,6782.000000,42.000000,365.000000,,,,431.000000,324.000000,,,95.000000,,,,,,5488.000000,0.853396,40044.000000,"[0.8529619045016397, 0.853396307085939)",0.852962,12.310205,0.000434
515,1793.000000,4001.000000,,2104.000000,469.000000,,,,248.000000,,,,881.000000,178.000000,,424.000000,,,6286.000000,0.383473,10110.000000,"[0.3824569188237641, 0.3834726565057977)",0.382457,28.784219,0.001016
24,4458.000000,2571.000000,3340.000000,599.000000,982.000000,34.000000,,,,,,92.000000,45.000000,,,,,,4263.000000,0.945668,10098.000000,"[0.9453546747406312, 0.9456680664442972)",0.945355,8.880970,0.000313
47,3004.000000,1588.000000,1091.000000,,1726.000000,86.000000,,,1383.000000,465.000000,,,,,,,,,7041.000000,0.579168,10193.000000,"[0.5784196621044879, 0.5791679113799212)",0.578420,21.204068,0.000748
684,1527.000000,,,,,138.000000,,,,,,748.000000,,99.000000,,514.000000,,,13358.000000,0.414038,20424.000000,"[0.4130830743633035, 0.41403839448617147)",0.413083,27.072092,0.000955
230,151.000000,,,,501.000000,105.000000,33.000000,,,,,,,,,,,473.000000,15121.000000,0.026767,20516.000000,"[0.024605187485656203, 0.026766962055019803)",0.024605,61.260889,0.002162
231,546.000000,137.000000,,491.000000,,,,3057.000000,,,,,,,,724.000000,,,11429.000000,0.592448,20517.000000,"[0.591717808797211, 0.5924475651206801)",0.591718,20.680011,0.000730
1445,5476.000000,2452.000000,1461.000000,,,,,,,2996.000000,,,,581.000000,,140.000000,,,3278.000000,0.543870,40430.000000,"[0.5430849527513802, 0.5438703483436809)",0.543085,22.256730,0.000785
310,1604.000000,317.000000,1194.000000,344.000000,,,2759.000000,51.000000,,,,99.000000,,,,,,,10016.000000,0.433804,30288.000000,"[0.43287744457830707, 0.4338039459821652)",0.432877,26.255420,0.000927
152,822.000000,,,,,,725.000000,3756.000000,,,2860.000000,468.000000,,645.000000,,782.000000,,,6326.000000,0.345568,20111.000000,"[0.3444767489669987, 0.3455679123309936)",0.344477,30.921651,0.001091
581,6470.000000,,3531.000000,388.000000,,371.000000,,,,,,,,288.000000,,177.000000,,,5159.000000,0.952699,10435.000000,"[0.9523992056956692, 0.9526988107008265)",0.952399,8.490279,0.000300
503,232.000000,4958.000000,,411.000000,2539.000000,2003.000000,,,1389.000000,,,,,,,,,,4852.000000,0.353151,10056.000000,"[0.3520712710724185, 0.3531512012934646)",0.352071,30.603323,0.001080
855,295.000000,1286.000000,,,2197.000000,,,,,,,,,264.000000,3362.000000,,,,8980.000000,0.313446,30596.000000,"[0.3123179696519634, 0.3134460631009753)",0.312318,31.968184,0.001128
1217,2684.000000,,1160.000000,,,,,,,1559.000000,,,,,,,566.000000,,10415.000000,0.336800,30043.000000,"[0.3356985572886504, 0.3368000534013916)",0.335699,31.214462,0.001101
1138,3492.000000,,,,,,2721.000000,,,,2470.000000,,,99.000000,,,,,7602.000000,0.372174,20315.000000,"[0.3711309688910666, 0.37217350399151605)",0.371131,29.543611,0.001043
662,937.000000,,,,,,,,,,,,,,,2389.000000,,,13058.000000,0.207529,20313.000000,"[0.20617202428977288, 0.20752917632780002)",0.206172,38.459302,0.001357
311,5731.000000,,,,,,,1405.000000,,,,,,787.000000,,,,,8461.000000,0.962652,30291.000000,"[0.9623690003741414, 0.9626521433397202)",0.962369,8.023774,0.000283
1063,5366.000000,2806.000000,2747.000000,,,,,,,165.000000,,,,909.000000,,,,,4391.000000,0.967093,10487.000000,"[0.9668202181442621, 0.9670930229251868)",0.966820,7.730808,0.000273
642,393.000000,,,,,196.000000,,,,,574.000000,96.000000,45.000000,23.000000,,,,,15057.000000,0.173974,20212.000000,"[0.1725232636079257, 0.17397439663068542)",0.172523,41.122557,0.001451
646,568.000000,,,,,,,,,,4723.000000,,,,,,,,11093.000000,0.189654,20223.000000,"[0.18824901895601587, 0.1896543949604596)",0.188249,39.825884,0.001405
1356,1148.000000,983.000000,4003.000000,,373.000000,,,131.000000,394.000000,,,,53.000000,,1052.000000,67.000000,418.000000,63.000000,7699.000000,0.590257,40022.000000,"[0.5895251868819391, 0.5902569205421108)",0.589525,20.736045,0.000732
1257,3160.000000,2221.000000,408.000000,1871.000000,,,,,,726.000000,,,,,1084.000000,,,,6914.000000,0.641218,30244.000000,"[0.6405511781955302, 0.6412181040471133)",0.640551,18.899506,0.000667
577,,665.000000,,1826.000000,716.000000,,,,,,,,,124.000000,,,,390.000000,12663.000000,0.326851,10412.000000,"[0.32573783600537626, 0.32685053406678394)",0.325738,31.531906,0.001113
141,,765.000000,1085.000000,,,,742.000000,,,,1024.000000,303.000000,,,488.000000,,,2193.000000,9784.000000,0.035056,20054.000000,"[0.033017963695859576, 0.035056140431787036)",0.033018,57.758344,0.002038
1032,8793.000000,,1175.000000,,,154.000000,,,,,,,,453.000000,,643.000000,,,5166.000000,0.960653,10295.000000,"[0.960365311280765, 0.9606527047757887)",0.960365,8.144226,0.000287
515,1793.000000,4001.000000,,2104.000000,469.000000,,,,248.000000,,,,881.000000,178.000000,,424.000000,,,6286.000000,0.383473,10110.000000,"[0.3824569188237641, 0.3834726565057977)",0.382457,28.784219,0.001016
963,700.000000,4468.000000,5288.000000,99.000000,,,,,780.000000,,,59.000000,73.000000,,,65.000000,,,4852.000000,0.875438,40432.000000,"[0.8750277051908656, 0.8754382603016759)",0.875028,11.634410,0.000411
730,1949.000000,238.000000,1234.000000,407.000000,123.000000,220.000000,486.000000,,,314.000000,,594.000000,232.000000,,,,,508.000000,10079.000000,0.272087,30002.000000,"[0.2708614293312462, 0.2720866225854138)",0.270861,34.719822,0.001225
1190,1888.000000,,,,,223.000000,,3348.000000,,,,,,271.000000,,3961.000000,,,6693.000000,0.358507,20585.000000,"[0.3574392530114858, 0.35850660349089986)",0.357439,30.246835,0.001067
765,7697.000000,,94.000000,230.000000,,,,,,1490.000000,,,,,,,207.000000,,6666.000000,0.729813,30162.000000,"[0.729233460252151, 0.7298130437555859)",0.729233,16.424377,0.000580
989,180.000000,4019.000000,1198.000000,2456.000000,2444.000000,153.000000,,,1591.000000,,,,,,,,,,4343.000000,0.534380,10059.000000,"[0.5335847809634897, 0.5343802242936238)",0.533585,22.541465,0.000795
211,264.000000,,,,,,,1868.000000,,,1037.000000,299.000000,,698.000000,,,,,12218.000000,0.410206,20418.000000,"[0.409243903667394, 0.41020643845096194)",0.409244,27.276543,0.000963
1138,3492.000000,,,,,,2721.000000,,,,2470.000000,,,99.000000,,,,,7602.000000,0.372174,20315.000000,"[0.3711309688910666, 0.37217350399151605)",0.371131,29.543611,0.001043
673,657.000000,606.000000,,,,,,3671.000000,,,,46.000000,,,,,,,11404.000000,0.818572,20378.000000,"[0.8180864918123057, 0.8185720208017047)",0.818086,13.759038,0.000486
246,88.000000,,,,,,,10991.000000,,,,,,,,,,,5305.000000,0.743626,20581.000000,"[0.7430540074596039, 0.7436261838696645)",0.743054,16.214473,0.000572
1352,34.000000,4442.000000,5630.000000,,402.000000,,,,3854.000000,,,164.000000,,,,,,,1858.000000,0.562507,40006.000000,"[0.5617383366466632, 0.5625072379293)",0.561738,21.789310,0.000769
747,6909.000000,,222.000000,,,,,,,144.000000,,,,,,,395.000000,,8714.000000,0.935797,30082.000000,"[0.9354743883519616, 0.9357972228516167)",0.935474,9.148562,0.000323
1352,34.000000,4442.000000,5630.000000,,402.000000,,,,3854.000000,,,164.000000,,,,,,,1858.000000,0.562507,40006.000000,"[0.5617383366466632, 0.5625072379293)",0.561738,21.789310,0.000769
83,4757.000000,1361.000000,3384.000000,336.000000,241.000000,119.000000,,,,,,,,484.000000,,,,,5702.000000,0.967638,10340.000000,"[0.9673656274460364, 0.9676381460424964)",0.967366,7.722698,0.000273
1432,687.000000,471.000000,244.000000,,,,,,,,,,,,,,,336.000000,14646.000000,0.444837,40353.000000,"[0.4439251074696896, 0.44483724189477547)",0.443925,25.848285,0.000912
112,5618.000000,3696.000000,1648.000000,773.000000,1086.000000,,,,,,,,,242.000000,,,,,3321.000000,0.957453,10459.000000,"[0.9571580334377212, 0.9574526368257659)",0.957158,8.348542,0.000295
804,4926.000000,193.000000,1020.000000,,,,,,,1918.000000,,,,,,,,,8327.000000,0.598251,30327.000000,"[0.5975286983609296, 0.5982507205364335)",0.597529,20.460839,0.000722
1198,,,,,,,2306.000000,,,,1605.000000,,,2235.000000,,,,,10238.000000,0.163726,20609.000000,"[0.16225225476268218, 0.16372618227472902)",0.162252,41.768513,0.001474
2,340.000000,6018.000000,,1005.000000,2648.000000,,,,2349.000000,,,,1076.000000,,,,,,2948.000000,0.275754,10012.000000,"[0.2745324763635193, 0.27575423953372796)",0.274532,34.622619,0.001222
