,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1114,7493.000000,,,,,,,,,76.000000,,,,,,,,116.000000,8699.000000,0.986986,20177.000000,"[0.9867861242089486, 0.986985952438125)",0.986786,5.604914,0.000200
203,142.000000,,2894.000000,,,,499.000000,869.000000,238.000000,,1737.000000,168.000000,,32.000000,,26.000000,,,9779.000000,0.462441,20486.000000,"[0.4615478057289596, 0.4624409315253313)",0.461548,25.050980,0.000893
1079,137.000000,374.000000,714.000000,,,,384.000000,,,,,3613.000000,1273.000000,,,2137.000000,,1200.000000,6552.000000,0.024488,20008.000000,"[0.021893768081192394, 0.02448843110367697)",0.021894,72.776817,0.002595
1133,922.000000,649.000000,,,,468.000000,,800.000000,,,480.000000,118.000000,,305.000000,,67.000000,,,12575.000000,0.425608,20306.000000,"[0.42465936731963294, 0.4256082692555546)",0.424659,26.615426,0.000949
276,4713.000000,1165.000000,717.000000,,1947.000000,,,,,,,,,,1055.000000,,,,6787.000000,0.826689,30185.000000,"[0.8262145826409438, 0.8266890272062167)",0.826215,13.307534,0.000474
717,6183.000000,566.000000,132.000000,901.000000,514.000000,,,82.000000,,,,,,275.000000,595.000000,,651.000000,,6485.000000,0.730280,30038.000000,"[0.7296875942047525, 0.7302798212511291)",0.729688,16.611174,0.000592
796,960.000000,1141.000000,1451.000000,838.000000,4215.000000,,,,,,,,,,2381.000000,,,,5398.000000,0.494869,30436.000000,"[0.494008137838549, 0.4948686115127448)",0.494008,24.135132,0.000860
280,4142.000000,1628.000000,3423.000000,,308.000000,,,,,,,,,,1342.000000,,,179.000000,5362.000000,0.852843,30203.000000,"[0.8524017131751734, 0.8528429615755798)",0.852402,12.376426,0.000441
110,64.000000,,,480.000000,,3413.000000,1306.000000,,,,1621.000000,,,1019.000000,,,,,8481.000000,0.045226,20052.000000,"[0.04308735328454178, 0.04522571722653539)",0.043087,59.978240,0.002138
89,2518.000000,5795.000000,,1033.000000,311.000000,,,,,,,,,,,,389.000000,,6338.000000,0.847050,10455.000000,"[0.8465986948407649, 0.8470497102347436)",0.846599,12.650377,0.000451
250,9437.000000,,,,,,,,,,,,,,,,,,6947.000000,0.996425,30080.000000,"[0.9963258328252295, 0.9964251346407639)",0.996326,2.785283,0.000099
722,3024.000000,,687.000000,836.000000,,,,,,78.000000,,1707.000000,659.000000,,,,,415.000000,8978.000000,0.196059,30045.000000,"[0.19459379786574693, 0.19605874804880818)",0.194594,41.089887,0.001465
257,2841.000000,,,,,,,,,,,,,139.000000,,,224.000000,224.000000,12956.000000,0.607879,30112.000000,"[0.607160449974065, 0.6078791777077392)",0.607160,20.159349,0.000719
612,28.000000,,53.000000,,,,101.000000,6514.000000,,,917.000000,24.000000,304.000000,,,,,,8443.000000,0.419880,20192.000000,"[0.41891647129674175, 0.419879796099799)",0.418916,27.019968,0.000963
600,,,,,,,,,,,171.000000,616.000000,71.000000,,,1287.000000,,,14239.000000,0.078799,20130.000000,"[0.07693516461574902, 0.07879876620873802)",0.076935,52.271525,0.001864
369,1669.000000,,118.000000,,,,,,,850.000000,,,,212.000000,,,,,13535.000000,0.495727,30636.000000,"[0.4948686115127448, 0.4957273248740447)",0.494869,24.085758,0.000859
198,2532.000000,,,423.000000,,,1124.000000,,,,3657.000000,,,3581.000000,,,,,5067.000000,0.333551,20469.000000,"[0.3324065069843971, 0.3335514094158313)",0.332407,32.112977,0.001145
712,2220.000000,,2085.000000,,,,,,,526.000000,,96.000000,,,1418.000000,,,2275.000000,7764.000000,0.073197,30010.000000,"[0.07131268357296662, 0.07319667341805756)",0.071313,52.843388,0.001884
855,199.000000,719.000000,5294.000000,,,,,,622.000000,,,3711.000000,1664.000000,,494.000000,,,,3681.000000,0.135889,40001.000000,"[0.13425575264760772, 0.1358887139470086)",0.134256,45.802374,0.001633
641,2443.000000,,,,,,,,,,,,,170.000000,,,,400.000000,13371.000000,0.511028,20314.000000,"[0.5101827381663038, 0.5110282248238546)",0.510183,23.714767,0.000845
302,4349.000000,,,,,208.000000,,,,34.000000,,106.000000,,,,,,,11687.000000,0.963686,30292.000000,"[0.9634037152201432, 0.9636858438935418)",0.963404,7.913331,0.000282
622,4486.000000,,,,,,,,,617.000000,402.000000,,,1807.000000,,,,,9072.000000,0.679349,20227.000000,"[0.678713341512948, 0.6793492771614184)",0.678713,17.837142,0.000636
176,835.000000,,,,,,219.000000,,,,,1546.000000,,,,6487.000000,,,7297.000000,0.167526,20356.000000,"[0.1659739536584697, 0.16752568642526242)",0.165974,43.524022,0.001552
978,262.000000,1402.000000,8238.000000,,,,,,,,,,,,2196.000000,28.000000,,,4258.000000,0.845243,40555.000000,"[0.8447913265227113, 0.8452434920349147)",0.844791,12.682636,0.000452
1246,5966.000000,,,,,,,,,1782.000000,,,,,,,,303.000000,8333.000000,0.541390,30301.000000,"[0.540593637325512, 0.5413898169513854)",0.540594,22.331770,0.000796
956,,,,,,2400.000000,,,,,,,,,,,,,13984.000000,0.013579,40455.000000,"[0.010622969349420953, 0.01357924255800422)",0.010623,82.919498,0.002956
1002,3993.000000,2883.000000,,150.000000,3377.000000,,,,867.000000,,,,,,,,846.000000,,4268.000000,0.524341,10119.000000,"[0.5235181914289827, 0.5243407711371816)",0.523518,23.072257,0.000823
1265,1955.000000,2377.000000,4816.000000,,1018.000000,,448.000000,,,557.000000,,,,568.000000,,,,,4645.000000,0.821417,30412.000000,"[0.8209321587232457, 0.8214169654101678)",0.820932,13.598177,0.000485
3,659.000000,,320.000000,,,172.000000,,,,,,1818.000000,,94.000000,,,86.000000,,13235.000000,0.206054,10033.000000,"[0.2046371221689655, 0.20605436188983037)",0.204637,39.751673,0.001417
986,,5506.000000,1220.000000,479.000000,,1547.000000,,,145.000000,,,484.000000,52.000000,,,,,,6951.000000,0.477508,10023.000000,"[0.47662794151404175, 0.47750804747418457)",0.476628,24.685792,0.000880
693,67.000000,2056.000000,1516.000000,,,,1311.000000,,,,,,286.000000,2628.000000,627.000000,,,471.000000,7422.000000,0.250903,20576.000000,"[0.24960258329207527, 0.2509027742701909)",0.249603,36.468613,0.001300
224,,,,,,,480.000000,936.000000,,,,,,,,25.000000,,271.000000,14672.000000,0.105787,20623.000000,"[0.10405095329423218, 0.10578703819709351)",0.104051,48.694853,0.001736
688,,1534.000000,590.000000,,,,,283.000000,,,332.000000,1017.000000,354.000000,252.000000,,94.000000,,100.000000,11828.000000,0.217267,20550.000000,"[0.21587874490194106, 0.21726699918135348)",0.215879,38.938670,0.001388
94,,1518.000000,295.000000,294.000000,,,,,206.000000,,,559.000000,,,,,,,13512.000000,0.550879,10472.000000,"[0.5500935172994356, 0.5508788107044726)",0.550094,22.026427,0.000785
1249,5421.000000,1976.000000,2029.000000,1338.000000,575.000000,,,,,526.000000,,,,,,,358.000000,,4161.000000,0.823346,30304.000000,"[0.8228656957856083, 0.8233460627090241)",0.822866,13.473648,0.000480
1021,1260.000000,3167.000000,945.000000,,960.000000,,,,,,,,,,85.000000,,1441.000000,,8526.000000,0.407278,10273.000000,"[0.4062981368027299, 0.4072776452669209)",0.406298,27.473898,0.000980
124,344.000000,,,,,,,,,,1723.000000,1416.000000,,1830.000000,,,,1100.000000,9971.000000,0.051569,20116.000000,"[0.04947534372311474, 0.051568610984543885)",0.049475,58.713339,0.002093
369,1669.000000,,118.000000,,,,,,,850.000000,,,,212.000000,,,,,13535.000000,0.495727,30636.000000,"[0.4948686115127448, 0.4957273248740447)",0.494869,24.085758,0.000859
1081,,,,,,,11412.000000,,,,,,,,,,,,4972.000000,0.065575,20025.000000,"[0.06364215079782753, 0.06557508590194312)",0.063642,54.216237,0.001933
1161,291.000000,,,60.000000,,,,,,,,,,466.000000,,58.000000,,,15509.000000,0.530079,20472.000000,"[0.5292612873535827, 0.5300790831292632)",0.529261,22.938074,0.000818
553,9036.000000,,1587.000000,241.000000,239.000000,,,,,,,,,203.000000,,168.000000,785.000000,,4125.000000,0.870903,10383.000000,"[0.8704840040142066, 0.8709030326898471)",0.870484,11.753192,0.000419
1417,5251.000000,1739.000000,2412.000000,771.000000,,,,,,,,,,,,,1276.000000,,4935.000000,0.713485,40387.000000,"[0.7128770232596606, 0.7134850821141958)",0.712877,17.055235,0.000608
682,760.000000,,,,,,627.000000,458.000000,,,725.000000,1960.000000,,,,1279.000000,,,10575.000000,0.194594,20527.000000,"[0.19312483779626163, 0.19459379786574693)",0.193125,41.202359,0.001469
597,574.000000,,,1694.000000,,,1467.000000,2813.000000,,,572.000000,50.000000,,163.000000,,,,,9051.000000,0.390400,20123.000000,"[0.3893938490329714, 0.390399526695979)",0.389394,28.207909,0.001006
380,1370.000000,,2264.000000,,,,,,,268.000000,,,,,,,,252.000000,12230.000000,0.700626,30712.000000,"[0.7000113687701818, 0.7006262637241119)",0.700011,17.246979,0.000615
834,761.000000,3829.000000,911.000000,3008.000000,1347.000000,,,,,,,682.000000,,,641.000000,,,,5205.000000,0.635963,30643.000000,"[0.6352774663340933, 0.6359627230821691)",0.635277,19.220532,0.000685
580,169.000000,783.000000,112.000000,,,,,201.000000,,,276.000000,2034.000000,,333.000000,,1139.000000,,1734.000000,9603.000000,0.031706,20022.000000,"[0.029342038310523, 0.03170637370111497)",0.029342,66.316436,0.002364
654,860.000000,149.000000,,,,,,,,,,637.000000,,,,4132.000000,,,10606.000000,0.208876,20380.000000,"[0.20746758216378403, 0.20887562466662044)",0.207468,39.493703,0.001408
936,687.000000,471.000000,244.000000,,,,,,,,,,,,,,,336.000000,14646.000000,0.323207,40353.000000,"[0.3220467916901843, 0.32320685357750734)",0.322047,32.538180,0.001160
1419,6390.000000,323.000000,657.000000,705.000000,,,,,,1786.000000,,,,996.000000,,,,,5527.000000,0.683783,40392.000000,"[0.6831500575632969, 0.6837826603297666)",0.683150,17.743659,0.000633
853,7225.000000,,1696.000000,,,,,,,405.000000,,,,,,,264.000000,,6794.000000,0.947005,30737.000000,"[0.9466908816864036, 0.9470045306791889)",0.946691,8.797433,0.000314
1350,867.000000,3677.000000,3836.000000,242.000000,1201.000000,,88.000000,581.000000,780.000000,,,544.000000,71.000000,,,27.000000,,,4470.000000,0.723140,40041.000000,"[0.722541205843522, 0.7231402437207065)",0.722541,16.802209,0.000599
1167,2428.000000,131.000000,,1591.000000,,,,414.000000,,,,175.000000,,1291.000000,,,,,10354.000000,0.689454,20510.000000,"[0.6888267432599083, 0.6894541768132634)",0.688827,17.598669,0.000627
132,166.000000,,966.000000,,,2814.000000,,,,,5300.000000,,,,,,,,7138.000000,0.076935,20153.000000,"[0.07506806940944839, 0.07693516461574902)",0.075068,52.369516,0.001867
447,287.000000,3649.000000,4921.000000,,,,,,1093.000000,,,,,103.000000,,,53.000000,,6278.000000,0.823826,40344.000000,"[0.8233460627090241, 0.8238257677491198)",0.823346,13.455083,0.000480
622,4486.000000,,,,,,,,,617.000000,402.000000,,,1807.000000,,,,,9072.000000,0.679349,20227.000000,"[0.678713341512948, 0.6793492771614184)",0.678713,17.837142,0.000636
1018,,4408.000000,,1076.000000,1701.000000,,,,3570.000000,,,,,360.000000,,,,,5269.000000,0.339235,10248.000000,"[0.338102407758096, 0.3392345703759884)",0.338102,31.755643,0.001132
613,164.000000,,,,,67.000000,802.000000,3319.000000,668.000000,,,,,312.000000,,,,289.000000,10763.000000,0.261241,20193.000000,"[0.25995544299747303, 0.2612413510469482)",0.259955,36.067996,0.001286
979,1063.000000,675.000000,131.000000,,,,105.000000,2051.000000,,,,,,110.000000,,354.000000,,121.000000,11774.000000,0.642779,40556.000000,"[0.6421013040011153, 0.6427790752158329)",0.642101,19.010573,0.000678
30,3366.000000,1623.000000,526.000000,,,822.000000,,,,819.000000,,,935.000000,106.000000,,,,,8187.000000,0.229670,10147.000000,"[0.22830573695995435, 0.22966973463487597)",0.228306,38.258305,0.001364
810,1531.000000,753.000000,3709.000000,,407.000000,,217.000000,,,,,,,254.000000,2155.000000,,,,7358.000000,0.703085,30501.000000,"[0.7024705617483151, 0.703084926228262)",0.702471,17.232099,0.000614
976,70.000000,,5182.000000,,278.000000,,,,,,,,,,758.000000,27.000000,,,10069.000000,0.882429,40543.000000,"[0.8820257609596216, 0.8824286597405309)",0.882026,11.300770,0.000403
