,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
731,5535.000000,455.000000,2954.000000,,423.000000,,,,,335.000000,,,,,,,1204.000000,,5478.000000,0.673597,30084.000000,"[0.6729539941703686, 0.6735970001742008)",0.672954,18.035456,0.000643
732,1759.000000,1123.000000,,,,449.000000,,1885.000000,,,,,,811.000000,136.000000,,,140.000000,10081.000000,0.564874,30086.000000,"[0.5641052270103101, 0.5648736226465887)",0.564105,21.552467,0.000768
490,303.000000,4457.000000,1063.000000,2353.000000,1228.000000,290.000000,,,,,,31.000000,911.000000,,,76.000000,252.000000,,5420.000000,0.335835,10046.000000,"[0.33469597277292884, 0.33583505900748967)",0.334696,31.949841,0.001139
402,67.000000,,,,,,,,,,,724.000000,126.000000,,,,,,15467.000000,0.036405,40114.000000,"[0.034069539459930145, 0.036404526726853105)",0.034070,65.493260,0.002335
245,1308.000000,5106.000000,971.000000,,,,179.000000,,,221.000000,,2296.000000,1782.000000,,,,,207.000000,4314.000000,0.150315,30055.000000,"[0.1487384569896855, 0.15031476227567064)",0.148738,44.213249,0.001576
665,363.000000,,,,,,,,,,,,,785.000000,,,,,15236.000000,0.527624,20421.000000,"[0.5268051536109023, 0.5276240103238131)",0.526805,22.967832,0.000819
111,2968.000000,,72.000000,,,260.000000,244.000000,229.000000,,,1075.000000,,76.000000,1554.000000,,,,,9906.000000,0.473983,20053.000000,"[0.4730994320046295, 0.47398292364060557)",0.473099,24.780755,0.000883
794,592.000000,3480.000000,4428.000000,82.000000,1739.000000,,,,,,,,,,,,,,6063.000000,0.913009,30418.000000,"[0.9126451993054109, 0.9130088478786536)",0.912645,10.199855,0.000364
1130,5971.000000,,,,,,3377.000000,,,,,,,1990.000000,,,,,5046.000000,0.517731,20279.000000,"[0.5169013018005915, 0.5177314415235239)",0.516901,23.284306,0.000830
616,2224.000000,,805.000000,,,,1232.000000,587.000000,,,741.000000,1753.000000,,1313.000000,,,,,7729.000000,0.371867,20205.000000,"[0.37081225273971086, 0.37186708199340135)",0.370812,29.586545,0.001055
956,,,,,,2400.000000,,,,,,,,,,,,,13984.000000,0.013579,40455.000000,"[0.010622969349420953, 0.01357924255800422)",0.010623,82.919498,0.002956
646,,,,,,,629.000000,220.000000,,,1187.000000,366.000000,,197.000000,,,,486.000000,13299.000000,0.040923,20330.000000,"[0.03872542891471849, 0.04092296981514096)",0.038725,61.638074,0.002198
725,846.000000,3291.000000,1505.000000,1600.000000,1966.000000,,224.000000,1011.000000,,,,,,242.000000,514.000000,,,,5185.000000,0.707994,30061.000000,"[0.7073801091059171, 0.7079935099710928)",0.707380,17.205071,0.000613
44,4429.000000,966.000000,1848.000000,487.000000,,,,,,,,,,,,78.000000,,168.000000,8408.000000,0.945429,10200.000000,"[0.9451120068412295, 0.9454288842743305)",0.945112,8.887987,0.000317
1209,396.000000,816.000000,353.000000,1480.000000,829.000000,,,,,,,,,,1209.000000,,,,11301.000000,0.493147,30090.000000,"[0.4922848057774787, 0.49314694375518625)",0.492285,24.181814,0.000862
115,495.000000,,,,,72.000000,,932.000000,,,299.000000,441.000000,,1821.000000,,,,1307.000000,11017.000000,0.053644,20078.000000,"[0.051568610984543885, 0.05364391892770127)",0.051569,58.209604,0.002075
1223,5621.000000,1018.000000,497.000000,562.000000,878.000000,,243.000000,737.000000,,,,,,208.000000,,,,588.000000,6032.000000,0.678076,30147.000000,"[0.6774378412602458, 0.6780760886305296)",0.677438,17.901983,0.000638
495,7157.000000,1531.000000,1723.000000,115.000000,,,,,,,,,,84.000000,,,369.000000,207.000000,5198.000000,0.907505,10075.000000,"[0.9071342401206968, 0.9075050207303155)",0.907134,10.399899,0.000371
135,95.000000,,,,,349.000000,,634.000000,,,,320.000000,,,,1372.000000,,,13614.000000,0.169075,20163.000000,"[0.16752568642526242, 0.16907524714616123)",0.167526,43.463099,0.001550
1196,2184.000000,,150.000000,,,,,,,,,1055.000000,223.000000,,490.000000,,,,12282.000000,0.368694,30034.000000,"[0.3676320773930097, 0.3686939195409824)",0.367632,29.783248,0.001062
1360,6296.000000,,,,,,,,,1443.000000,,,,,,,716.000000,,7929.000000,0.542186,40102.000000,"[0.5413898169513854, 0.5421856844183155)",0.541390,22.323015,0.000796
1170,221.000000,,,,,,1222.000000,,,,930.000000,,,2606.000000,,,,,11405.000000,0.215879,20540.000000,"[0.2144893989312626, 0.21587874490194106)",0.214489,38.969291,0.001389
402,67.000000,,,,,,,,,,,724.000000,126.000000,,,,,,15467.000000,0.036405,40114.000000,"[0.034069539459930145, 0.036404526726853105)",0.034070,65.493260,0.002335
1259,3410.000000,1111.000000,2448.000000,215.000000,,698.000000,,,,696.000000,,,,251.000000,,,,,7555.000000,0.718937,30384.000000,"[0.7183340057914326, 0.7189372468857607)",0.718334,16.920103,0.000603
677,,,,,,,3764.000000,,,,2750.000000,1881.000000,,,,,,,7989.000000,0.089837,20498.000000,"[0.08801192502863693, 0.08983664349044773)",0.088012,51.180905,0.001825
164,361.000000,,,,,,564.000000,2342.000000,,,1038.000000,,,2416.000000,,,,,9663.000000,0.375026,20307.000000,"[0.373976315557289, 0.3750260793585304)",0.373976,29.444466,0.001050
862,1945.000000,3104.000000,174.000000,,378.000000,3717.000000,200.000000,,,,,,,,132.000000,52.000000,,,6682.000000,0.235094,40027.000000,"[0.23374209291360373, 0.2350943983956719)",0.233742,37.930355,0.001352
41,5882.000000,1626.000000,935.000000,,,,,,,,,,,1307.000000,,,387.000000,,6247.000000,0.876302,10187.000000,"[0.8758906497921279, 0.8763018900592413)",0.875891,11.534738,0.000411
281,3436.000000,3807.000000,852.000000,63.000000,1050.000000,,1392.000000,,,733.000000,,50.000000,,682.000000,1015.000000,,,,3304.000000,0.596995,30206.000000,"[0.596265249403012, 0.5969949979486247)",0.596265,20.468468,0.000730
876,437.000000,712.000000,4914.000000,473.000000,,,,,1016.000000,,,,,65.000000,,,134.000000,,8633.000000,0.732053,40106.000000,"[0.7314619670001394, 0.7320525538577679)",0.731462,16.565169,0.000591
231,88.000000,,,203.000000,,,307.000000,,,,794.000000,,,,,873.000000,,,14119.000000,0.162860,20646.000000,"[0.16129892665640103, 0.16285977743763644)",0.161299,43.779771,0.001561
1097,2500.000000,,,,,,,324.000000,,,,,,685.000000,,,,,12875.000000,0.921594,20095.000000,"[0.9212415741834572, 0.921593770138929)",0.921242,9.878624,0.000352
609,4463.000000,,,302.000000,,,,278.000000,,,1963.000000,1200.000000,,338.000000,,21.000000,,,7819.000000,0.544567,20172.000000,"[0.5437747328363892, 0.5445669934857231)",0.543775,22.221848,0.000792
182,910.000000,,,,,,,,,,,1934.000000,,731.000000,,1486.000000,,,11323.000000,0.222809,20399.000000,"[0.22142693683156162, 0.22280916530760878)",0.221427,38.769654,0.001382
647,174.000000,,,,,,,8606.000000,,,,,,422.000000,,3139.000000,,,4043.000000,0.467782,20340.000000,"[0.4668936439791312, 0.46778209209788685)",0.466894,24.919778,0.000888
1171,,123.000000,,,,,,,,,,,,,,2554.000000,,,13707.000000,0.147162,20544.000000,"[0.14557462719866343, 0.14716194623127862)",0.145575,44.522169,0.001587
986,,5506.000000,1220.000000,479.000000,,1547.000000,,,145.000000,,,484.000000,52.000000,,,,,,6951.000000,0.477508,10023.000000,"[0.47662794151404175, 0.47750804747418457)",0.476628,24.685792,0.000880
405,3098.000000,380.000000,6163.000000,,,,,,731.000000,,,,,49.000000,2265.000000,,,,3698.000000,0.779488,40126.000000,"[0.7789454502461219, 0.7794876030972298)",0.778945,15.206660,0.000542
171,960.000000,,,,,,1553.000000,834.000000,,,410.000000,,35.000000,705.000000,,733.000000,,,11154.000000,0.276438,20338.000000,"[0.2751905488366176, 0.27643792843307413)",0.275191,34.987324,0.001247
1236,6266.000000,659.000000,1571.000000,,,,,,,894.000000,,,,74.000000,,,,,6920.000000,0.922649,30235.000000,"[0.9222979496505466, 0.922648572001093)",0.922298,9.834487,0.000351
988,6045.000000,67.000000,2075.000000,505.000000,,1238.000000,,,,,,213.000000,141.000000,697.000000,,,,,5403.000000,0.652777,10028.000000,"[0.6521188229456486, 0.6527771026749929)",0.652119,18.463863,0.000658
737,867.000000,596.000000,3015.000000,,1061.000000,,735.000000,,,,,,,125.000000,951.000000,,,499.000000,8535.000000,0.413124,30124.000000,"[0.41215561099809356, 0.41312427843283483)",0.412156,27.169822,0.000969
661,103.000000,,,,,,,6830.000000,,,,210.000000,,,,99.000000,,,9142.000000,0.656720,20412.000000,"[0.6560629997633668, 0.6567196644511352)",0.656063,18.418564,0.000657
167,450.000000,,,334.000000,,111.000000,,1543.000000,,,,,,233.000000,,1079.000000,,,12634.000000,0.408257,20318.000000,"[0.4072776452669209, 0.4082565989633208)",0.407278,27.458338,0.000979
620,465.000000,,,,,,,2824.000000,,,1914.000000,,,237.000000,,520.000000,,,10424.000000,0.384332,20224.000000,"[0.3833149665732353, 0.38433239769586686)",0.383315,28.537578,0.001017
146,393.000000,,,,,196.000000,,,,,574.000000,96.000000,45.000000,23.000000,,,,,15057.000000,0.172168,20212.000000,"[0.1706236461788937, 0.1721682329043892)",0.170624,43.323586,0.001545
1386,1788.000000,1297.000000,1646.000000,244.000000,104.000000,,,266.000000,,456.000000,,,,,,,185.000000,,10398.000000,0.791699,40229.000000,"[0.791177274798493, 0.7916991375168366)",0.791177,14.637549,0.000522
286,2904.000000,1906.000000,,286.000000,1997.000000,202.000000,,144.000000,,,,,,,,,,,8945.000000,0.800458,30217.000000,"[0.7999463507927167, 0.8004576258748909)",0.799946,14.340580,0.000511
363,2086.000000,1816.000000,2313.000000,,,,1118.000000,1553.000000,,,,,,61.000000,,,,306.000000,7131.000000,0.671667,30615.000000,"[0.6710227645374696, 0.6716668939797332)",0.671023,18.066967,0.000644
177,657.000000,606.000000,,,,,,3671.000000,,,,46.000000,,,,,,,11404.000000,0.795841,20378.000000,"[0.7953254122895332, 0.7958408560946852)",0.795325,14.457507,0.000515
1088,5734.000000,,,,,,,,,,,,,,,,,,10650.000000,0.999603,20046.000000,"[0.9995034909223307, 0.9996027927378651)",0.999503,2.785283,0.000099
1046,7881.000000,868.000000,2969.000000,,650.000000,147.000000,,,,,,,,411.000000,,187.000000,,,3271.000000,0.970843,10379.000000,"[0.9705764291583568, 0.9708432886112077)",0.970576,7.485050,0.000267
488,,,,,,310.000000,,,,,,597.000000,135.000000,,,,,,15342.000000,0.019253,10015.000000,"[0.016499312798822607, 0.019253466921545167)",0.016499,77.250328,0.002754
925,379.000000,,,,843.000000,,,1640.000000,,,,,22.000000,,,,,,13500.000000,0.614310,40313.000000,"[0.6135994940710606, 0.6143096611383703)",0.613599,19.919234,0.000710
524,2913.000000,,1492.000000,,1449.000000,1152.000000,,,,,,,,164.000000,,,286.000000,,8928.000000,0.457948,10237.000000,"[0.45704295908272863, 0.45794802019286557)",0.457043,25.385750,0.000905
680,160.000000,,,,,,,5560.000000,,,,,,515.000000,,,,,10149.000000,0.670378,20524.000000,"[0.6697334099580278, 0.6703781204262026)",0.669733,18.083264,0.000645
869,1447.000000,589.000000,3413.000000,895.000000,,,86.000000,,2914.000000,,259.000000,,,,594.000000,,,,6187.000000,0.403355,40078.000000,"[0.4023701389644799, 0.4033549061346587)",0.402370,27.621398,0.000985
293,2083.000000,,2655.000000,733.000000,3142.000000,,443.000000,,,,,,,,592.000000,,55.000000,,6681.000000,0.640061,30255.000000,"[0.6393793032769503, 0.6400605885668902)",0.639379,19.109138,0.000681
646,,,,,,,629.000000,220.000000,,,1187.000000,366.000000,,197.000000,,,,486.000000,13299.000000,0.040923,20330.000000,"[0.03872542891471849, 0.04092296981514096)",0.038725,61.638074,0.002198
