,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
771,2396.000000,704.000000,1444.000000,340.000000,,,,,,,,,,,1393.000000,,,,10107.000000,0.768599,30383.000000,"[0.7680544560434561, 0.7685987794929104)",0.768054,15.256789,0.000544
456,,,,,,,,4170.000000,,,,,,,,,,,12214.000000,0.653848,40391.000000,"[0.653186365593134, 0.6538480445410804)",0.653186,18.546135,0.000662
1014,4479.000000,2626.000000,2645.000000,,,,,,1525.000000,,,,,,,,398.000000,,4711.000000,0.761492,10198.000000,"[0.7609416357025284, 0.7614923446233326)",0.760942,15.435767,0.000551
830,3518.000000,2027.000000,3106.000000,109.000000,,,,,,,,,,,,,,314.000000,7310.000000,0.923334,30648.000000,"[0.9229854362139416, 0.9233340666344236)",0.922985,9.771728,0.000349
752,532.000000,742.000000,4497.000000,,,454.000000,,,,,,,,,1377.000000,,,,8782.000000,0.684417,30250.000000,"[0.683783055211597, 0.6844166681808271)",0.683783,17.759477,0.000634
1106,25.000000,,,,,,988.000000,999.000000,,,,,,343.000000,,,,799.000000,13230.000000,0.062473,20125.000000,"[0.06030164271816343, 0.06247336989315669)",0.060302,60.871131,0.002172
629,633.000000,,,,,,,596.000000,,,,,,369.000000,,768.000000,258.000000,,13760.000000,0.321992,20186.000000,"[0.32079268720191667, 0.3219920980468654)",0.320793,33.618171,0.001199
142,759.000000,,,,,,333.000000,,,,1006.000000,,,39.000000,,,,,14247.000000,0.323189,20257.000000,"[0.3219920980468654, 0.3231887825017759)",0.321992,33.541753,0.001197
1096,3888.000000,,,,,,,,,,,,,,,,,,12496.000000,0.998340,20075.000000,"[0.9982427317528942, 0.9983403577666224)",0.998243,2.736350,0.000098
410,743.000000,1333.000000,3232.000000,,472.000000,72.000000,,,,,,,50.000000,883.000000,,,235.000000,,9364.000000,0.747460,40197.000000,"[0.746892379464925, 0.7474598930988263)",0.746892,15.906785,0.000568
662,,75.000000,,,,,963.000000,2360.000000,,,1572.000000,,,,,5022.000000,,,6392.000000,0.218362,20393.000000,"[0.2168903366569328, 0.2183623194330683)",0.216890,41.258063,0.001472
1324,348.000000,,,,,,,3428.000000,,,,,,,,,,,12608.000000,0.706809,30717.000000,"[0.7061992168275734, 0.706808912083489)",0.706199,17.089089,0.000610
123,923.000000,,,,,,,,42.000000,,,1127.000000,55.000000,,,,,,14237.000000,0.260925,20180.000000,"[0.2595652593886677, 0.2609247687196523)",0.259565,38.105556,0.001360
1246,10536.000000,,118.000000,150.000000,,,,,,908.000000,,,,,,,,,4672.000000,0.962855,30286.000000,"[0.9625781329501598, 0.9628554886849284)",0.962578,7.773977,0.000277
185,700.000000,,,,,,209.000000,,,,452.000000,,,451.000000,,,,53.000000,14519.000000,0.358671,20463.000000,"[0.35757043799746946, 0.358670966523738)",0.357570,30.846608,0.001101
882,1734.000000,515.000000,4372.000000,61.000000,,,,,1845.000000,,,268.000000,,,,,,,7589.000000,0.665706,40137.000000,"[0.6650507776336709, 0.6657062996140451)",0.665051,18.373562,0.000656
1395,189.000000,1059.000000,4578.000000,360.000000,,,,,580.000000,,,162.000000,,184.000000,,27.000000,,,9245.000000,0.832196,40288.000000,"[0.8317206719033863, 0.8321957590017628)",0.831721,13.316170,0.000475
1210,4636.000000,39.000000,,,,,,,,430.000000,,,,,,,,184.000000,11095.000000,0.853277,30094.000000,"[0.8528323534607355, 0.8532767493365263)",0.852832,12.455929,0.000444
1146,803.000000,176.000000,559.000000,346.000000,,,301.000000,2015.000000,572.000000,,1308.000000,107.000000,,1643.000000,,,,,8554.000000,0.384374,20368.000000,"[0.3833351276791394, 0.3843737384000442)",0.383335,29.111120,0.001039
576,4763.000000,725.000000,6559.000000,486.000000,,444.000000,,,,,,,,425.000000,,,,,2982.000000,0.945758,10470.000000,"[0.9454479295248841, 0.9457584244338046)",0.945448,8.702832,0.000310
417,866.000000,1238.000000,2453.000000,41.000000,333.000000,406.000000,,,,,,301.000000,164.000000,248.000000,175.000000,,,,10159.000000,0.579709,40247.000000,"[0.5789556796443425, 0.5797089879711694)",0.578956,21.114406,0.000753
1091,183.000000,,,540.000000,,805.000000,,8098.000000,,,65.000000,101.000000,,409.000000,,120.000000,,252.000000,5811.000000,0.413694,20049.000000,"[0.41271295256745905, 0.4136937670611019)",0.412713,27.491155,0.000981
1145,,,,,,190.000000,,41.000000,,,,238.000000,,359.000000,,140.000000,,410.000000,15006.000000,0.028702,20366.000000,"[0.02598545318384008, 0.02870229440951743)",0.025985,76.150080,0.002717
324,1843.000000,411.000000,1116.000000,893.000000,,,,,,,,77.000000,,,1382.000000,,124.000000,,10538.000000,0.592393,30504.000000,"[0.591653973590295, 0.5923928698011045)",0.591654,20.710451,0.000739
1379,542.000000,579.000000,3498.000000,,,56.000000,,,,,,201.000000,,,2579.000000,,,,8929.000000,0.544214,40218.000000,"[0.5434162866708464, 0.544214305463202)",0.543416,22.367592,0.000798
1107,444.000000,,,,,,357.000000,6690.000000,,,1355.000000,398.000000,,149.000000,,428.000000,,,6563.000000,0.433900,20132.000000,"[0.43295105445354104, 0.4339004281187433)",0.432951,26.609903,0.000949
625,2794.000000,,,1446.000000,,,1047.000000,1429.000000,,,,39.000000,,103.000000,,5651.000000,,,3875.000000,0.346433,20170.000000,"[0.34529697966553513, 0.3464325858784078)",0.345297,31.829797,0.001136
1264,4361.000000,,,300.000000,,,,,,332.000000,,,,68.000000,,,,,11323.000000,0.952476,30376.000000,"[0.9521746648956616, 0.9524757089148028)",0.952175,8.437934,0.000301
129,2224.000000,,805.000000,,,,1232.000000,587.000000,,,741.000000,1753.000000,,1313.000000,,,,,7729.000000,0.353145,20205.000000,"[0.35203236230767576, 0.35314485886956204)",0.352032,31.182059,0.001112
1051,259.000000,1251.000000,,,1405.000000,,,,1856.000000,,,,,,,,,,11613.000000,0.313560,10421.000000,"[0.3123476459733891, 0.3135597000529311)",0.312348,33.972547,0.001212
709,2184.000000,,150.000000,,,,,,,,,1055.000000,223.000000,,490.000000,,,,12282.000000,0.336159,30034.000000,"[0.3350061363227444, 0.33615851804018787)",0.335006,32.299996,0.001152
531,,4408.000000,,1076.000000,1701.000000,,,,3570.000000,,,,,360.000000,,,,,5269.000000,0.372800,10248.000000,"[0.371726374987098, 0.37279955043814234)",0.371726,30.079931,0.001073
235,3024.000000,,687.000000,836.000000,,,,,,78.000000,,1707.000000,659.000000,,,,,415.000000,8978.000000,0.207931,30045.000000,"[0.20642367759638683, 0.2079310209559246)",0.206424,42.249181,0.001507
561,6723.000000,,,2000.000000,,,,,,,,,,,,,,,7661.000000,0.962578,10386.000000,"[0.9622997018157631, 0.9625781329501598)",0.962300,7.804119,0.000278
1065,4395.000000,1887.000000,822.000000,762.000000,,,,,,,,,,391.000000,,,,,8127.000000,0.967226,10484.000000,"[0.9669572680374954, 0.9672258488807988)",0.966957,7.528027,0.000269
1123,600.000000,,,104.000000,,,,355.000000,,,369.000000,,112.000000,,,,,228.000000,14616.000000,0.174773,20211.000000,"[0.17314210570451308, 0.17477271090918933)",0.173142,45.704076,0.001631
120,,,,,,,,184.000000,,,,,,178.000000,,2668.000000,,,13354.000000,0.189294,20164.000000,"[0.18769769583208415, 0.18929393459855307)",0.187698,44.740822,0.001596
438,379.000000,,,,843.000000,,,1640.000000,,,,,22.000000,,,,,,13500.000000,0.590175,40313.000000,"[0.5894345206650381, 0.5901749592949174)",0.589435,20.753683,0.000740
1343,650.000000,981.000000,6661.000000,,,,,,1875.000000,,,755.000000,,,,45.000000,,20.000000,5397.000000,0.641748,40053.000000,"[0.6410680499066166, 0.6417478999288996)",0.641068,19.055451,0.000680
661,989.000000,505.000000,,989.000000,,242.000000,,,,,608.000000,,,672.000000,,,,298.000000,12081.000000,0.326767,20391.000000,"[0.32557535297726414, 0.3267674823512858)",0.325575,33.414079,0.001192
969,,,64.000000,,,,,,,,,2317.000000,242.000000,56.000000,,,322.000000,,13383.000000,0.033940,10004.000000,"[0.03136484321046084, 0.03393978965828575)",0.031365,72.172925,0.002575
471,1636.000000,,,,,,,,,90.000000,,,20.000000,,,,,,14638.000000,0.960623,40458.000000,"[0.9603422641409978, 0.9606226211912214)",0.960342,7.858101,0.000280
498,173.000000,4519.000000,393.000000,,3164.000000,,,,240.000000,,,1514.000000,372.000000,,,251.000000,,,5758.000000,0.383335,10016.000000,"[0.3822941139071087, 0.3833351276791394)",0.382294,29.178474,0.001041
916,4125.000000,1806.000000,1903.000000,,,,,,,947.000000,,,,307.000000,,,,,7296.000000,0.875508,40316.000000,"[0.8750931877878089, 0.8755080844247869)",0.875093,11.629098,0.000415
659,409.000000,,,183.000000,,,499.000000,315.000000,,,643.000000,,,,520.000000,,,,13815.000000,0.272938,20381.000000,"[0.27161544736586013, 0.27293824732791966)",0.271615,37.076632,0.001323
185,700.000000,,,,,,209.000000,,,,452.000000,,,451.000000,,,,53.000000,14519.000000,0.358671,20463.000000,"[0.35757043799746946, 0.358670966523738)",0.357570,30.846608,0.001101
913,4561.000000,1106.000000,,,2122.000000,657.000000,,,,,,,,298.000000,,,,,7640.000000,0.730166,40289.000000,"[0.7295790529737528, 0.7301658472148846)",0.729579,16.447199,0.000587
640,38.000000,,,,,,,8444.000000,,,1277.000000,,,,,,,,6625.000000,0.534565,20264.000000,"[0.5337551282824808, 0.5345645749426017)",0.533755,22.687902,0.000809
856,325.000000,662.000000,8921.000000,316.000000,,,258.000000,,514.000000,,,,1337.000000,,,,,,4051.000000,0.409755,40008.000000,"[0.40876054382063043, 0.4097549853526957)",0.408761,27.873106,0.000994
531,,4408.000000,,1076.000000,1701.000000,,,,3570.000000,,,,,360.000000,,,,,5269.000000,0.372800,10248.000000,"[0.371726374987098, 0.37279955043814234)",0.371726,30.079931,0.001073
1360,,3940.000000,6713.000000,288.000000,651.000000,,,,1426.000000,,,,,,,,,,3366.000000,0.818652,40110.000000,"[0.8181615375099182, 0.8186524553905582)",0.818162,13.759890,0.000491
1275,2211.000000,2492.000000,1848.000000,841.000000,,,,,,,,,,718.000000,1566.000000,,,,6708.000000,0.743483,30444.000000,"[0.7429133570911545, 0.7434834786043947)",0.742913,15.979881,0.000570
1348,1264.000000,1545.000000,5606.000000,,,,,,2189.000000,,,,45.000000,,1635.000000,,,,4100.000000,0.562171,40080.000000,"[0.561401420678348, 0.5621711430827152)",0.561401,21.574475,0.000770
317,7143.000000,,,764.000000,,303.000000,,,,81.000000,,,,285.000000,56.000000,,,,7752.000000,0.935834,30475.000000,"[0.935505583896975, 0.9358338462789287)",0.935506,9.200835,0.000328
1348,1264.000000,1545.000000,5606.000000,,,,,,2189.000000,,,,45.000000,,1635.000000,,,,4100.000000,0.562171,40080.000000,"[0.561401420678348, 0.5621711430827152)",0.561401,21.574475,0.000770
664,1731.000000,,,479.000000,,,,,,,,,,,,,,,14174.000000,0.967494,20410.000000,"[0.9672258488807988, 0.9674943936975533)",0.967226,7.527017,0.000269
467,3156.000000,944.000000,597.000000,811.000000,,1918.000000,,,,,,,,509.000000,,,,,8449.000000,0.444225,40444.000000,"[0.44329503544155907, 0.44422487663968097)",0.443295,26.062429,0.000930
563,3793.000000,1530.000000,3682.000000,604.000000,,123.000000,,,,,,177.000000,,,,61.000000,,,6414.000000,0.957493,10408.000000,"[0.9572039122573365, 0.9574934378005727)",0.957204,8.115083,0.000290
644,3453.000000,,,981.000000,,,,,,,271.000000,840.000000,,1359.000000,,,,,9480.000000,0.598245,20293.000000,"[0.5975155365169225, 0.5982447613499892)",0.597516,20.439372,0.000729
613,93.000000,82.000000,,328.000000,,,,31.000000,,,4297.000000,,,328.000000,,,,,11225.000000,0.163335,20107.000000,"[0.16169006424233942, 0.1633347032946623)",0.161690,46.097429,0.001645
1402,404.000000,,6037.000000,,,3765.000000,,,,,,,,,,,,422.000000,5756.000000,0.275572,40346.000000,"[0.27425842155937835, 0.27557162683089903)",0.274258,36.807704,0.001313
