,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
160,174.000000,,,,,,,8606.000000,,,,,,422.000000,,3139.000000,,,4043.000000,0.442365,20340.000000,"[0.44143295979393565, 0.44236494373689195)",0.441433,26.122488,0.000932
195,760.000000,,,,,,627.000000,458.000000,,,725.000000,1960.000000,,,,1279.000000,,,10575.000000,0.194047,20527.000000,"[0.1924668171472473, 0.19404747963407828)",0.192467,44.304236,0.001581
782,1590.000000,2469.000000,1933.000000,1100.000000,,,,,,,,,,261.000000,2028.000000,,,,7003.000000,0.683147,30422.000000,"[0.682510399734455, 0.6831468427163733)",0.682510,17.838799,0.000636
328,,,,,,,,5526.000000,,,,,,,,,,,10858.000000,0.655171,30525.000000,"[0.6545097234890267, 0.655171402436973)",0.654510,18.546135,0.000662
22,273.000000,3575.000000,,,3323.000000,610.000000,,,1056.000000,598.000000,,,,,,,,,6949.000000,0.387480,10163.000000,"[0.38644638384987684, 0.3874802996014355)",0.386446,28.979525,0.001034
312,2856.000000,,1349.000000,417.000000,,,,,,114.000000,,,,,506.000000,,,283.000000,10859.000000,0.692609,30445.000000,"[0.691983977774191, 0.6926093758929286)",0.691984,17.529223,0.000625
239,5577.000000,1622.000000,2711.000000,,,,,,,,,,,247.000000,,,1569.000000,,4658.000000,0.661767,30064.000000,"[0.661108916689073, 0.6617665497965978)",0.661109,18.432735,0.000658
890,949.000000,1202.000000,6296.000000,,,327.000000,256.000000,,,,,,,,1179.000000,,,,6175.000000,0.805755,40164.000000,"[0.8052526344443776, 0.8057545522064851)",0.805253,14.068204,0.000502
536,5239.000000,2120.000000,683.000000,,,,,,,651.000000,,75.000000,,645.000000,,,245.000000,,6726.000000,0.836904,10276.000000,"[0.8364371905793175, 0.8369039901217468)",0.836437,13.083879,0.000467
528,180.000000,3953.000000,266.000000,,1437.000000,808.000000,,,3089.000000,,,,,,,,,,6651.000000,0.331497,10226.000000,"[0.3303171981933486, 0.3314973658311175)",0.330317,33.078805,0.001180
767,8344.000000,,467.000000,466.000000,,,,,,89.000000,,,,128.000000,,,,,6890.000000,0.988677,30346.000000,"[0.9885012147200574, 0.988677261040818)",0.988501,4.934385,0.000176
160,174.000000,,,,,,,8606.000000,,,,,,422.000000,,3139.000000,,,4043.000000,0.442365,20340.000000,"[0.44143295979393565, 0.44236494373689195)",0.441433,26.122488,0.000932
502,1692.000000,4576.000000,833.000000,628.000000,658.000000,608.000000,,,2659.000000,,,,,,,139.000000,,,4591.000000,0.483135,10043.000000,"[0.48225221783556693, 0.48313536275002444)",0.482252,24.753584,0.000883
1145,,,,,,190.000000,,41.000000,,,,238.000000,,359.000000,,140.000000,,410.000000,15006.000000,0.028702,20366.000000,"[0.02598545318384008, 0.02870229440951743)",0.025985,76.150080,0.002717
1138,,155.000000,379.000000,124.000000,101.000000,,333.000000,,,,,,,170.000000,,,,270.000000,14852.000000,0.179649,20328.000000,"[0.17802738406891655, 0.1796486227790231)",0.178027,45.441543,0.001621
235,3024.000000,,687.000000,836.000000,,,,,,78.000000,,1707.000000,659.000000,,,,,415.000000,8978.000000,0.207931,30045.000000,"[0.20642367759638683, 0.2079310209559246)",0.206424,42.249181,0.001507
115,617.000000,788.000000,,,,929.000000,,,,,226.000000,,,40.000000,,,,,13784.000000,0.287202,20139.000000,"[0.28591830881158203, 0.28720193931453625)",0.285918,35.978755,0.001284
1053,1919.000000,,294.000000,,,168.000000,,,,,,,,455.000000,,,,,13548.000000,0.855921,10427.000000,"[0.8554838525125645, 0.8559212094586106)",0.855484,12.258636,0.000437
85,3510.000000,727.000000,,,1255.000000,707.000000,,,3362.000000,,,,,,,,,,6823.000000,0.337311,10513.000000,"[0.33615851804018787, 0.3373106343882041)",0.336159,32.292558,0.001152
616,370.000000,,,,,,,3234.000000,,,24.000000,,,,,,,1323.000000,11433.000000,0.127693,20126.000000,"[0.1259221538214502, 0.1276929203155677)",0.125922,49.632643,0.001771
312,2856.000000,,1349.000000,417.000000,,,,,,114.000000,,,,,506.000000,,,283.000000,10859.000000,0.692609,30445.000000,"[0.691983977774191, 0.6926093758929286)",0.691984,17.529223,0.000625
735,5285.000000,465.000000,1409.000000,486.000000,,,,,,1787.000000,,,,,,,,185.000000,6767.000000,0.660451,30143.000000,"[0.6597927535127404, 0.6604512053533806)",0.659793,18.455683,0.000658
351,3156.000000,324.000000,2443.000000,1554.000000,950.000000,,,,,,,,,,678.000000,,,,7279.000000,0.824017,30667.000000,"[0.8235313197816626, 0.8240172579489388)",0.823531,13.620314,0.000486
108,938.000000,155.000000,1439.000000,211.000000,,,2659.000000,1001.000000,1053.000000,,3991.000000,,,236.000000,,,,143.000000,4558.000000,0.241523,20118.000000,"[0.24011339866536333, 0.2415230049573448)",0.240113,39.509719,0.001410
653,2347.000000,,,,,,,,,,,175.000000,,1906.000000,,385.000000,,,11571.000000,0.609068,20337.000000,"[0.6083553209662694, 0.6090681544787716)",0.608355,19.979942,0.000713
1095,2267.000000,,,1093.000000,,,1257.000000,,,,720.000000,1789.000000,,734.000000,,,,,8524.000000,0.318385,20059.000000,"[0.3171800494510752, 0.3183851329930796)",0.317180,33.777170,0.001205
234,2684.000000,,1160.000000,,,,,,,1559.000000,,,,,,,566.000000,,10415.000000,0.388514,30043.000000,"[0.3874802996014355, 0.3885139475821346)",0.387480,28.972019,0.001034
635,,,,,,,1041.000000,,,,2701.000000,216.000000,,,,,,,12426.000000,0.102412,20237.000000,"[0.10057295270068364, 0.10241225192961416)",0.100573,51.553540,0.001839
659,409.000000,,,183.000000,,,499.000000,315.000000,,,643.000000,,,,520.000000,,,,13815.000000,0.272938,20381.000000,"[0.27161544736586013, 0.27293824732791966)",0.271615,37.076632,0.001323
169,455.000000,,,,,,,,,,,,,1156.000000,,,,117.000000,14656.000000,0.347558,20386.000000,"[0.3464325858784078, 0.34755817115209336)",0.346433,31.548921,0.001126
575,2570.000000,1165.000000,2760.000000,1468.000000,570.000000,,,53.000000,,,,,,191.000000,,1855.000000,,,5752.000000,0.714091,10469.000000,"[0.7134882214857661, 0.7140906366834442)",0.713488,16.885037,0.000602
344,4577.000000,102.000000,,458.000000,,,,,,,,,,159.000000,,,,678.000000,10410.000000,0.591654,30627.000000,"[0.5909146127509519, 0.591653973590295)",0.590915,20.723474,0.000739
705,1449.000000,2808.000000,660.000000,3499.000000,2737.000000,,,,,316.000000,,,,413.000000,146.000000,,,,4356.000000,0.623868,30016.000000,"[0.623169866230642, 0.6238684699628823)",0.623170,19.581097,0.000699
147,3668.000000,,,,,,,,,,,,,,,,,,12716.000000,0.999121,20282.000000,"[0.9990237398627199, 0.9991213658764481)",0.999024,2.736350,0.000098
929,5720.000000,,2706.000000,,,,,,,,,,83.000000,,,,,,7875.000000,0.987404,40386.000000,"[0.9872121672736931, 0.9874038147434967)",0.987212,5.371668,0.000192
730,930.000000,4968.000000,2968.000000,999.000000,,,,,,,,,,653.000000,939.000000,,,,4927.000000,0.841069,30129.000000,"[0.8406095760159409, 0.8410686214958457)",0.840610,12.866541,0.000459
270,1194.000000,2755.000000,511.000000,1024.000000,3653.000000,,1870.000000,,,,,,,,,,,,5377.000000,0.516602,30226.000000,"[0.5157728019300483, 0.5166024308257232)",0.515773,23.253588,0.000830
1153,137.000000,,,,,,,,,,1545.000000,,,,,,,,14702.000000,0.155080,20400.000000,"[0.15341115438416028, 0.1550795894849535)",0.153411,46.764406,0.001668
1057,5930.000000,2618.000000,486.000000,,1916.000000,391.000000,,,,,,,,,,,,,5043.000000,0.890855,10437.000000,"[0.8904618346349666, 0.8908550966461258)",0.890462,11.022703,0.000393
21,,3783.000000,,824.000000,3650.000000,,,,3031.000000,,,,,,,,,,5096.000000,0.376006,10160.000000,"[0.3749426834588925, 0.37600575608117354)",0.374943,29.796760,0.001063
119,129.000000,,,,,,,4037.000000,,,,172.000000,,419.000000,,1028.000000,,,10599.000000,0.459818,20160.000000,"[0.4589076443348324, 0.4598180110978226)",0.458908,25.516582,0.000910
96,915.000000,29.000000,440.000000,,,,,,,,2564.000000,551.000000,,,,,,1310.000000,10575.000000,0.071097,20031.000000,"[0.06894930370357268, 0.0710969604040098)",0.068949,60.196462,0.002148
1193,953.000000,,1673.000000,,,,557.000000,,,,,,,65.000000,,,,439.000000,12697.000000,0.401755,20650.000000,"[0.4007462054706717, 0.40175476941216814)",0.400746,28.268941,0.001009
684,,123.000000,,,,,,,,,,,,,,2554.000000,,,13707.000000,0.178027,20544.000000,"[0.17640202040719405, 0.17802738406891655)",0.176402,45.557161,0.001625
453,1671.000000,2556.000000,7058.000000,,507.000000,,,,,201.000000,,,,,,83.000000,,,4308.000000,0.959500,40377.000000,"[0.9592181211153284, 0.9594998579060223)",0.959218,7.896773,0.000282
1122,,,,,,,,,,,1085.000000,,,437.000000,,,,294.000000,14568.000000,0.068949,20209.000000,"[0.06679291476002897, 0.06894930370357268)",0.066793,60.441217,0.002156
655,86.000000,,,,,,,40.000000,,,,,,,,2498.000000,,162.000000,13598.000000,0.111541,20352.000000,"[0.1097241315741213, 0.11154054548426373)",0.109724,50.912090,0.001816
502,1692.000000,4576.000000,833.000000,628.000000,658.000000,608.000000,,,2659.000000,,,,,,,139.000000,,,4591.000000,0.483135,10043.000000,"[0.48225221783556693, 0.48313536275002444)",0.482252,24.753584,0.000883
166,2102.000000,,,,,,,,,,8162.000000,,,,,,,,6120.000000,0.230066,20364.000000,"[0.22860815003323176, 0.2300656569023345)",0.228608,40.852319,0.001458
244,5535.000000,455.000000,2954.000000,,423.000000,,,,,335.000000,,,,,,,1204.000000,,5478.000000,0.679317,30084.000000,"[0.6786756087921847, 0.6793168446318901)",0.678676,17.973137,0.000641
165,549.000000,,181.000000,,,,1057.000000,1366.000000,,,303.000000,849.000000,,,,,,,12079.000000,0.308664,20359.000000,"[0.3074291674072332, 0.308663550382003)",0.307429,34.598401,0.001234
990,1023.000000,6831.000000,300.000000,,1144.000000,,,,374.000000,,,,1810.000000,,,,,,4902.000000,0.266291,10081.000000,"[0.264958931818944, 0.2662910577884083)",0.264959,37.338030,0.001332
1428,505.000000,2273.000000,716.000000,,,471.000000,151.000000,1036.000000,,,,,,2034.000000,,489.000000,,,8709.000000,0.528889,40473.000000,"[0.5280756007098939, 0.5288886877195652)",0.528076,22.789937,0.000813
777,3934.000000,671.000000,,,,,,,,,,,,,,,,315.000000,11464.000000,0.861990,30408.000000,"[0.8615595374709086, 0.8619904977000585)",0.861560,12.079343,0.000431
1087,994.000000,752.000000,773.000000,,,,471.000000,,98.000000,,985.000000,2412.000000,403.000000,189.000000,,326.000000,,223.000000,8758.000000,0.148393,20016.000000,"[0.14670941278888366, 0.148393284221294)",0.146709,47.197070,0.001684
772,3410.000000,1111.000000,2448.000000,215.000000,,698.000000,,,,696.000000,,,,251.000000,,,,,7555.000000,0.734841,30384.000000,"[0.7342580615512679, 0.7348412783026083)",0.734258,16.346926,0.000583
931,4383.000000,822.000000,563.000000,422.000000,,215.000000,,,,,,,,,,,,310.000000,9669.000000,0.821584,40389.000000,"[0.8210970235968613, 0.8215844859589758)",0.821097,13.663035,0.000487
1070,10101.000000,1322.000000,377.000000,,,133.000000,96.000000,,,,,,,,,70.000000,,,4285.000000,0.989200,10504.000000,"[0.9890276089671468, 0.9891998386559461)",0.989028,4.827409,0.000172
615,122.000000,,,,,,,,,,92.000000,317.000000,,120.000000,,5702.000000,,,10031.000000,0.150067,20120.000000,"[0.148393284221294, 0.15006658481315133)",0.148393,46.900781,0.001673
