,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
592,137.000000,374.000000,714.000000,,,,384.000000,,,,,3613.000000,1273.000000,,,2137.000000,,1200.000000,6552.000000,0.031365,20008.000000,"[0.02870229440951743, 0.03136484321046084)",0.028702,74.628323,0.002663
1107,444.000000,,,,,,357.000000,6690.000000,,,1355.000000,398.000000,,149.000000,,428.000000,,,6563.000000,0.433900,20132.000000,"[0.43295105445354104, 0.4339004281187433)",0.432951,26.609903,0.000949
1,,,,,,310.000000,,,,,,597.000000,135.000000,,,,,,15342.000000,0.020417,10015.000000,"[0.017550201616113408, 0.020416605982221097)",0.017550,80.342171,0.002866
405,5452.000000,298.000000,,,,1012.000000,960.000000,,,429.000000,,,,,,,247.000000,,7986.000000,0.506515,40184.000000,"[0.5056634333463618, 0.5065149148306534)",0.505663,23.866092,0.000851
6,180.000000,4019.000000,1198.000000,2456.000000,2444.000000,153.000000,,,1591.000000,,,,,,,,,,4343.000000,0.522365,10059.000000,"[0.5215454664581582, 0.5223651986834769)",0.521545,22.976195,0.000820
194,48.000000,,,,,,,6298.000000,,,,,,,,,,,10038.000000,0.663081,20525.000000,"[0.6624239854036904, 0.6630813979569247)",0.662424,18.426553,0.000657
496,554.000000,5442.000000,,368.000000,1025.000000,,,,3307.000000,,,536.000000,434.000000,,,,,,4718.000000,0.329135,10009.000000,"[0.32795158031470906, 0.32913542181476607)",0.327952,33.181779,0.001184
617,1416.000000,,,,,,,,,683.000000,,90.000000,,1191.000000,,,,,13004.000000,0.427236,20129.000000,"[0.4262771024183943, 0.42723646277647265)",0.426277,26.889819,0.000959
202,281.000000,,,,,,,5364.000000,,,,259.000000,,,,,,,10480.000000,0.623170,20557.000000,"[0.6224708610137598, 0.623169866230642)",0.622471,19.592350,0.000699
105,477.000000,,,,,,,,,,76.000000,645.000000,315.000000,254.000000,,21.000000,,730.000000,13866.000000,0.017550,20094.000000,"[0.014584799488714472, 0.017550201616113408)",0.014585,83.116970,0.002965
1444,738.000000,100.000000,147.000000,,,,,2586.000000,,,,71.000000,,,,69.000000,,,12673.000000,0.746325,40535.000000,"[0.7457568452018724, 0.7463246390216729)",0.745757,15.914638,0.000568
475,3002.000000,,,,415.000000,,,,,,,,,,,,,,12967.000000,0.983357,40471.000000,"[0.9831455868220162, 0.9833574773591853)",0.983146,5.939059,0.000212
