,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
31,654.000000,5044.000000,337.000000,705.000000,2421.000000,111.000000,,,,380.000000,,,572.000000,140.000000,,,,,6020.000000,0.462887,10112.000000,"[0.461992974950215, 0.46288654612097474)",0.461993,25.322235,0.000894
898,67.000000,,,,,,,,,,,724.000000,126.000000,,,,,,15467.000000,0.024605,40114.000000,"[0.022398327249704218, 0.024605187485656203)",0.022398,62.538537,0.002207
759,3368.000000,,2256.000000,,1785.000000,,,,,,,,,,1037.000000,,1463.000000,,6475.000000,0.425409,30140.000000,"[0.4244712112796895, 0.42540864045373394)",0.424471,26.565094,0.000937
1191,540.000000,,,,,,,1526.000000,,,,,,,,34.000000,,,14284.000000,0.826693,20587.000000,"[0.8262191024376361, 0.8266932355279488)",0.826219,13.436098,0.000474
1295,2856.000000,,1349.000000,417.000000,,,,,,114.000000,,,,,506.000000,,,283.000000,10859.000000,0.730392,30445.000000,"[0.7298130437555859, 0.7303923583635601)",0.729813,16.416757,0.000579
1145,1359.000000,,,,,,,5136.000000,,,,79.000000,,4351.000000,,1222.000000,,,4237.000000,0.494979,20344.000000,"[0.4941340365911426, 0.49497881776896663)",0.494134,23.939613,0.000845
378,2127.000000,4948.000000,2152.000000,298.000000,2440.000000,,,,,,,507.000000,,,,,,,3912.000000,0.852527,30608.000000,"[0.8520904201529541, 0.8525270238324943)",0.852090,12.372580,0.000437
648,107.000000,,312.000000,,,,1726.000000,241.000000,,,1209.000000,,,241.000000,,,,1042.000000,11506.000000,0.044981,20243.000000,"[0.04301197988320875, 0.04498065126075677)",0.043012,55.788684,0.001969
1366,232.000000,2273.000000,7418.000000,64.000000,1258.000000,,,,808.000000,,,66.000000,,,,63.000000,,,4202.000000,0.847255,40084.000000,"[0.8468135966716563, 0.8472549388787822)",0.846814,12.506862,0.000441
1466,3728.000000,,,,,,,,,,,,,,,,,,12656.000000,0.996410,40514.000000,"[0.9963099550036492, 0.9964096859494965)",0.996310,2.826200,0.000100
633,1245.000000,,,,,,,,,119.000000,,2608.000000,,502.000000,,1357.000000,,,10553.000000,0.196588,20168.000000,"[0.19520678551843504, 0.1965884739320513)",0.195207,39.154619,0.001382
787,1805.000000,839.000000,3333.000000,1178.000000,,,,,,892.000000,,,,,705.000000,,211.000000,,7421.000000,0.607541,30246.000000,"[0.6068302127403913, 0.6075407008839855)",0.606830,20.133984,0.000710
430,1699.000000,4143.000000,,2105.000000,535.000000,1213.000000,,,,716.000000,,,,37.000000,,1263.000000,,,4673.000000,0.419747,40179.000000,"[0.41879717515205866, 0.4197469826190255)",0.418797,26.915873,0.000950
128,285.000000,465.000000,,,,,,,,,,2168.000000,159.000000,112.000000,,5425.000000,,113.000000,7657.000000,0.078521,20017.000000,"[0.07674517143186019, 0.07852117004597359)",0.076745,50.328677,0.001776
64,992.000000,709.000000,,2202.000000,670.000000,279.000000,,,340.000000,,,,,307.000000,,,,,10885.000000,0.495824,10251.000000,"[0.49497881776896663, 0.49582356955408413)",0.494979,23.938780,0.000845
1268,223.000000,275.000000,1048.000000,2356.000000,1448.000000,,1067.000000,553.000000,,,,,,,3096.000000,,,,6318.000000,0.333493,30298.000000,"[0.33238998680165877, 0.3334933674703203)",0.332390,31.267867,0.001103
619,272.000000,,,,,,,96.000000,,,,,,,,7750.000000,,118.000000,8148.000000,0.073179,20115.000000,"[0.07137076847295125, 0.07317919374755094)",0.071371,51.247591,0.001808
1129,145.000000,,,,806.000000,,750.000000,,,,824.000000,,,494.000000,,2662.000000,,,10703.000000,0.136488,20281.000000,"[0.13492464630683576, 0.13648767475047355)",0.134925,44.293477,0.001563
417,5077.000000,770.000000,205.000000,1129.000000,,757.000000,1530.000000,,,623.000000,,,,667.000000,,20.000000,,,5606.000000,0.511709,40091.000000,"[0.5108829891771092, 0.5117088892904889)",0.510883,23.404557,0.000826
952,6756.000000,1753.000000,,,797.000000,,,,,135.000000,,214.000000,,,,,28.000000,,6701.000000,0.963779,40388.000000,"[0.9634979799800142, 0.9637793671565473)",0.963498,7.974018,0.000281
282,1053.000000,,,,,,,4483.000000,,,,,,59.000000,,,274.000000,,10515.000000,0.679542,30132.000000,"[0.6789124236061576, 0.6795420876964637)",0.678912,17.843573,0.000630
159,,,,130.000000,,,,1429.000000,,,,486.000000,,,,3242.000000,,,11097.000000,0.168145,20165.000000,"[0.16667318288652602, 0.16814542039097574)",0.166673,41.720621,0.001472
1317,7514.000000,2045.000000,472.000000,,,,,,,1298.000000,,,,,185.000000,,,,4870.000000,0.845044,30558.000000,"[0.844600347453776, 0.8450444494470252)",0.844600,12.585069,0.000444
1089,326.000000,571.000000,,,,58.000000,1064.000000,5463.000000,,,74.000000,382.000000,,161.000000,,50.000000,,,8235.000000,0.541509,20109.000000,"[0.5407205364345485, 0.5415093958658965)",0.540721,22.354889,0.000789
984,,,,,,310.000000,,,,,,597.000000,135.000000,,,,,,15342.000000,0.012855,10015.000000,"[0.010278579169812636, 0.012854529712253489)",0.010279,72.997908,0.002576
651,1755.000000,152.000000,,75.000000,,,,,,254.000000,,54.000000,,2787.000000,,,,,11307.000000,0.523947,20254.000000,"[0.5231401154328812, 0.5239474695929333)",0.523140,22.878997,0.000807
342,1466.000000,682.000000,,,,,,6441.000000,,,,,,147.000000,,,,,7648.000000,0.820980,30427.000000,"[0.8205000127542927, 0.820980155990085)",0.820500,13.606415,0.000480
147,2041.000000,,374.000000,,,,1257.000000,,,,338.000000,599.000000,,,,1157.000000,,609.000000,10009.000000,0.206172,20077.000000,"[0.20481239123106376, 0.20617202428977288)",0.204812,38.529609,0.001360
774,5008.000000,,,,,,,,,404.000000,,,,,,,551.000000,550.000000,9871.000000,0.477851,30200.000000,"[0.4769811728844708, 0.47785056537022735)",0.476981,24.637054,0.000869
622,305.000000,,,,,,148.000000,1046.000000,,,,228.000000,,312.000000,,1640.000000,,,12705.000000,0.250945,20135.000000,"[0.24967551477554706, 0.25094515820114605)",0.249676,35.979462,0.001270
185,36.000000,,,,,,1045.000000,130.000000,,,3813.000000,2352.000000,,144.000000,,1840.000000,,,7024.000000,0.106077,20295.000000,"[0.10441428266862961, 0.10607741483308988)",0.104414,47.130240,0.001663
1171,102.000000,,,1342.000000,,,,,,,3479.000000,,,,,,,,11461.000000,0.216963,20489.000000,"[0.2156207000550619, 0.21696311553536415)",0.215621,38.041694,0.001342
1121,691.000000,,104.000000,57.000000,,,451.000000,3792.000000,,,,,,1280.000000,,,,134.000000,9875.000000,0.550904,20238.000000,"[0.5501254530880184, 0.5509035805570962)",0.550125,22.050764,0.000778
1051,6305.000000,654.000000,737.000000,747.000000,,,,,,,,,,473.000000,,,,606.000000,6862.000000,0.823368,10401.000000,"[0.8228914367015604, 0.8233683766785926)",0.822891,13.515640,0.000477
396,3586.000000,583.000000,1390.000000,,,,,,,,,,,,,,,1518.000000,9307.000000,0.407307,30696.000000,"[0.4063362911772524, 0.4073068136347429)",0.406336,27.502899,0.000971
179,116.000000,,,,,601.000000,,72.000000,,,310.000000,,,40.000000,,,,,15245.000000,0.050783,20276.000000,"[0.04885130005456945, 0.05078345024088627)",0.048851,54.753738,0.001932
64,992.000000,709.000000,,2202.000000,670.000000,279.000000,,,340.000000,,,,,307.000000,,,,,10885.000000,0.495824,10251.000000,"[0.49497881776896663, 0.49582356955408413)",0.494979,23.938780,0.000845
134,441.000000,,,,,1503.000000,,,110.000000,,617.000000,81.000000,,450.000000,,,,,13182.000000,0.065912,20029.000000,"[0.06406151648422646, 0.0659121298865096)",0.064062,52.443129,0.001851
63,4498.000000,1090.000000,3858.000000,,,,,,,,,,478.000000,,,,1357.000000,,5103.000000,0.529588,10250.000000,"[0.5287845055607125, 0.5295881447117168)",0.528785,22.773720,0.000804
1428,4300.000000,1797.000000,1742.000000,,,,,,,,,,,1271.000000,,,384.000000,,6890.000000,0.870885,40339.000000,"[0.8704662797149392, 0.8708851312855949)",0.870466,11.869517,0.000419
990,3878.000000,497.000000,4226.000000,168.000000,183.000000,302.000000,,,,,,216.000000,505.000000,117.000000,,,,,6292.000000,0.713911,10070.000000,"[0.7133110699556872, 0.713911053969597)",0.713311,17.002492,0.000600
3,201.000000,3341.000000,,1063.000000,148.000000,,,,2945.000000,,,,542.000000,,,,,,8144.000000,0.195207,10017.000000,"[0.19382069557805323, 0.19520678551843504)",0.193821,39.279351,0.001386
420,45.000000,,6166.000000,,,,1215.000000,,756.000000,,,1347.000000,166.000000,147.000000,1950.000000,,,,4592.000000,0.390519,40098.000000,"[0.3895186091543844, 0.3905191814105859)",0.389519,28.354458,0.001001
433,3442.000000,2065.000000,1563.000000,368.000000,2158.000000,227.000000,,,,,,,,,,1183.000000,116.000000,,5262.000000,0.700575,40195.000000,"[0.6999631334754932, 0.7005750953960876)",0.699963,17.341924,0.000612
437,869.000000,622.000000,3848.000000,330.000000,,,2129.000000,,,,,,,,,,45.000000,,8541.000000,0.635860,40212.000000,"[0.6351868437725257, 0.6358602089077774)",0.635187,19.081984,0.000673
125,388.000000,1098.000000,,,,,569.000000,,354.000000,,1301.000000,1057.000000,795.000000,,,,,462.000000,10360.000000,0.030970,20005.000000,"[0.02888525154973908, 0.030969636153113624)",0.028885,59.067793,0.002084
1431,,2033.000000,6246.000000,,,,,,,,,1893.000000,1876.000000,197.000000,89.000000,,,,4050.000000,0.208883,40348.000000,"[0.20752917632780002, 0.20888330505235164)",0.207529,38.373626,0.001354
200,1088.000000,,,,,,,744.000000,,73.000000,,,,21.000000,,1887.000000,,,12571.000000,0.323512,20362.000000,"[0.32239891802130344, 0.32351202851465566)",0.322399,31.543594,0.001113
414,831.000000,2572.000000,1699.000000,,417.000000,,,,,,,,,221.000000,487.000000,,,393.000000,9764.000000,0.683923,40067.000000,"[0.6832991724508439, 0.683923221824638)",0.683299,17.684462,0.000624
825,5199.000000,183.000000,1886.000000,25.000000,,,,,,,,,,82.000000,,,389.000000,,8620.000000,0.946915,30428.000000,"[0.9466046428694173, 0.9469153227564575)",0.946605,8.804122,0.000311
912,1340.000000,3953.000000,3167.000000,1434.000000,833.000000,1072.000000,170.000000,,,,,,,,,,,,4415.000000,0.722822,40180.000000,"[0.7222318569107185, 0.7228218172654364)",0.722232,16.718439,0.000590
1200,196.000000,,,167.000000,,,,7965.000000,,,,,,,,334.000000,,,7722.000000,0.688898,20618.000000,"[0.688277891482165, 0.6888978166762698)",0.688278,17.567590,0.000620
132,1740.000000,,,,,,3359.000000,316.000000,,,,1712.000000,,961.000000,,,,1797.000000,6499.000000,0.076745,20026.000000,"[0.07496890556345573, 0.07674517143186019)",0.074969,50.336250,0.001776
929,119.000000,4440.000000,2429.000000,278.000000,1745.000000,,,,,,,,,131.000000,522.000000,,,,6720.000000,0.823845,40248.000000,"[0.8233683766785926, 0.8238452038083872)",0.823368,13.512442,0.000477
282,1053.000000,,,,,,,4483.000000,,,,,,59.000000,,,274.000000,,10515.000000,0.679542,30132.000000,"[0.6789124236061576, 0.6795420876964637)",0.678912,17.843573,0.000630
724,1128.000000,,,,,,,1520.000000,,,,270.000000,354.000000,30.000000,,28.000000,,,13054.000000,0.340097,20631.000000,"[0.338998579818706, 0.34009673720074945)",0.338999,31.119849,0.001098
666,688.000000,,259.000000,,572.000000,,482.000000,,,,3254.000000,,,594.000000,,,,,10535.000000,0.260992,20332.000000,"[0.2597496509486559, 0.2609919790120551)",0.259750,35.205392,0.001242
690,87.000000,,,,,,,2712.000000,,,,,,408.000000,,99.000000,,,13078.000000,0.642550,20458.000000,"[0.6418840579651421, 0.642549827194168)",0.641884,18.866729,0.000666
1248,1579.000000,1071.000000,815.000000,,,,,,,2830.000000,419.000000,,,,192.000000,,47.000000,,9431.000000,0.230293,30194.000000,"[0.22896831506360651, 0.2302931517400231)",0.228968,37.543541,0.001325
1276,1099.000000,2592.000000,2388.000000,1700.000000,765.000000,,,,,,,,,282.000000,1492.000000,,,,6066.000000,0.703018,30333.000000,"[0.7024093078061718, 0.7030179759030812)",0.702409,17.248583,0.000609
803,692.000000,3091.000000,4191.000000,596.000000,,,845.000000,,,,,,,,,,,,6969.000000,0.882715,30325.000000,"[0.8823148890355593, 0.8827152605607572)",0.882315,11.345825,0.000400
