,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
607,388.000000,1098.000000,,,,,569.000000,,354.000000,,1301.000000,1057.000000,795.000000,,,,,462.000000,10360.000000,0.030643,20005.000000,"[0.02845806692196992, 0.030643010728977012)",0.028458,61.575432,0.002185
16,,5823.000000,,769.000000,2882.000000,,,,454.000000,,,,593.000000,,,,,,5863.000000,0.434690,10051.000000,"[0.4337450129738637, 0.4346895586076343)",0.433745,26.618902,0.000945
177,,,,,,190.000000,,41.000000,,,,238.000000,,359.000000,,140.000000,,410.000000,15006.000000,0.019484,20366.000000,"[0.017163363348544687, 0.01948431640533227)",0.017163,65.408404,0.002321
1211,158.000000,,,,,,,7703.000000,,,401.000000,557.000000,,311.000000,,452.000000,,,6802.000000,0.506513,20654.000000,"[0.5056814796664891, 0.5065132492093136)",0.505681,23.440680,0.000832
235,274.000000,3438.000000,924.000000,1479.000000,325.000000,52.000000,799.000000,,,,,,,,1772.000000,,,,7321.000000,0.522158,30062.000000,"[0.5213402458095966, 0.5221579294133408)",0.521340,23.043715,0.000818
23,2641.000000,973.000000,805.000000,570.000000,64.000000,243.000000,,,,,,,74.000000,,,991.000000,,,10023.000000,0.662753,10088.000000,"[0.6620943647026782, 0.6627527295885096)",0.662094,18.553842,0.000658
643,320.000000,,,,1378.000000,,541.000000,1296.000000,,,1345.000000,,,,,254.000000,,,11250.000000,0.329568,20176.000000,"[0.32840628366854663, 0.32956766801776105)",0.328406,32.729786,0.001161
816,,4833.000000,,1767.000000,,,,,,,,,,1005.000000,2546.000000,,,454.000000,5779.000000,0.427095,30386.000000,"[0.4261366580423254, 0.4270948596657122)",0.426137,27.003751,0.000958
1367,480.000000,1593.000000,3856.000000,68.000000,,,,,1686.000000,,,296.000000,,,,,,,8405.000000,0.622683,40031.000000,"[0.6219863379555424, 0.6226834648644571)",0.621986,19.646222,0.000697
1380,67.000000,,,,,,,,,,,724.000000,126.000000,,,,,,15467.000000,0.017163,40114.000000,"[0.014807404341852966, 0.017163363348544687)",0.014807,66.394932,0.002356
555,3488.000000,432.000000,2270.000000,,,553.000000,,,,,,736.000000,,813.000000,,,,,8092.000000,0.746314,10297.000000,"[0.745747237061038, 0.7463136990407967)",0.745747,15.963862,0.000566
101,8301.000000,,2106.000000,351.000000,,,,,,,200.000000,,,,,,151.000000,,5275.000000,0.983383,10499.000000,"[0.9831691839688552, 0.9833831402615696)",0.983169,6.029652,0.000214
