,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
974,6128.000000,1366.000000,2361.000000,59.000000,,,,,,,,,,,,,1223.000000,,5247.000000,0.764233,10020.000000,"[0.7636857856024355, 0.7642330022059599)",0.763686,15.337881,0.000547
568,3206.000000,122.000000,1928.000000,319.000000,,,,,,,,,,137.000000,,,,191.000000,10481.000000,0.915193,10420.000000,"[0.914833409475498, 0.9151931023681912)",0.914833,10.081797,0.000360
140,2245.000000,,,,,,,3490.000000,,,1110.000000,,,942.000000,,3431.000000,,,5166.000000,0.397713,20245.000000,"[0.396695929861509, 0.3977133514047695)",0.396696,28.517210,0.001017
646,922.000000,649.000000,,,,468.000000,,800.000000,,,480.000000,118.000000,,305.000000,,67.000000,,,12575.000000,0.418562,20306.000000,"[0.41759401865531987, 0.41856236054464824)",0.417594,27.141561,0.000968
841,1197.000000,5162.000000,,,960.000000,,,,,,,,,,2107.000000,,,,6958.000000,0.673519,30685.000000,"[0.672871373469051, 0.6735194790664926)",0.672871,18.165689,0.000648
678,2272.000000,,,290.000000,,,,3658.000000,,158.000000,,36.000000,212.000000,347.000000,,323.000000,,,9088.000000,0.564477,20504.000000,"[0.5637090538129306, 0.5644774149392813)",0.563709,21.536320,0.000768
658,1052.000000,327.000000,,,,,,,,,,1121.000000,,,,655.000000,,,13229.000000,0.335006,20379.000000,"[0.33384029567466894, 0.3350061363227444)",0.333840,32.677235,0.001166
970,,,131.000000,,,240.000000,,,,,,1164.000000,,,,,654.000000,,14195.000000,0.036514,10008.000000,"[0.03393978965828575, 0.03651429455562814)",0.033940,72.160549,0.002575
615,122.000000,,,,,,,,,,92.000000,317.000000,,120.000000,,5702.000000,,,10031.000000,0.150067,20120.000000,"[0.148393284221294, 0.15006658481315133)",0.148393,46.900781,0.001673
674,291.000000,,,60.000000,,,,,,,,,,466.000000,,58.000000,,,15509.000000,0.527262,20472.000000,"[0.5264480882736364, 0.527262245984215)",0.526448,22.819948,0.000814
648,2335.000000,,423.000000,,,,1223.000000,,454.000000,,397.000000,,,233.000000,,,,,11319.000000,0.473361,20323.000000,"[0.47246320855877255, 0.4733607764350797)",0.472463,25.157843,0.000898
692,2164.000000,,,,,,,,,,,,,484.000000,,,,42.000000,13694.000000,0.913032,20608.000000,"[0.9126704206104191, 0.913031921253573)",0.912670,10.132467,0.000362
917,343.000000,51.000000,933.000000,,124.000000,,,3360.000000,,,,954.000000,,,,187.000000,,,10432.000000,0.517431,40320.000000,"[0.5166024308257232, 0.5174311183924505)",0.516602,23.227204,0.000829
675,28.000000,,,,,,,2021.000000,,,,268.000000,,147.000000,,918.000000,,,13002.000000,0.371726,20476.000000,"[0.37065314396776894, 0.371726374987098)",0.370653,30.081489,0.001073
1081,419.000000,936.000000,64.000000,72.000000,,,,,,,255.000000,514.000000,,,,,,2912.000000,11212.000000,0.014585,20003.000000,"[0.011427434668299848, 0.014584799488714474)",0.011427,88.497474,0.003157
183,910.000000,,,,,,392.000000,356.000000,,,730.000000,,979.000000,,,,,,13017.000000,0.041569,20441.000000,"[0.039042184114521566, 0.04156925350535223)",0.039042,70.830984,0.002527
282,3701.000000,1182.000000,,1455.000000,408.000000,,,,,,,,,,1546.000000,,,,8092.000000,0.708028,30285.000000,"[0.707418361575595, 0.7080275324550226)",0.707418,17.074392,0.000609
43,8511.000000,1030.000000,1663.000000,402.000000,473.000000,500.000000,,,,,,,,188.000000,,38.000000,,,3579.000000,0.945448,10268.000000,"[0.9451374021310052, 0.9454479295248841)",0.945137,8.703742,0.000311
993,112.000000,4308.000000,,3218.000000,1175.000000,510.000000,,,1027.000000,,,,,495.000000,,,,,5539.000000,0.492771,10099.000000,"[0.4919023917399937, 0.4927708170419164)",0.491902,24.341009,0.000868
1089,821.000000,826.000000,,,,386.000000,385.000000,1123.000000,,,1473.000000,1160.000000,,,229.000000,,,2614.000000,7367.000000,0.053526,20040.000000,"[0.05116377486747533, 0.053526385406203754)",0.051164,66.221383,0.002363
41,3727.000000,1404.000000,2010.000000,,933.000000,1026.000000,,,,243.000000,,,,887.000000,,,,,6154.000000,0.678034,10255.000000,"[0.6773920519565803, 0.6780340530603237)",0.677392,17.994587,0.000642
5,8111.000000,440.000000,3295.000000,,,1046.000000,,,,,,,,280.000000,,,,,3212.000000,0.907566,10058.000000,"[0.907198647464162, 0.9075664450811054)",0.907199,10.308964,0.000368
1124,1702.000000,,,477.000000,,1152.000000,,,,,,,,2872.000000,,,,912.000000,9269.000000,0.169877,20216.000000,"[0.16824311001682438, 0.16987742290160648)",0.168243,45.807998,0.001634
677,132.000000,,,,,,,4065.000000,,,,,,,,3034.000000,,,9153.000000,0.368499,20488.000000,"[0.367415603103746, 0.3684988351611106)",0.367416,30.361807,0.001083
371,43.000000,1883.000000,5828.000000,,,,,,3073.000000,,,110.000000,48.000000,,,,,,5399.000000,0.542616,40014.000000,"[0.5418156537161469, 0.5426163040095964)",0.541816,22.441350,0.000801
1142,128.000000,,,,,126.000000,,282.000000,,193.000000,190.000000,256.000000,,453.000000,,153.000000,,,14603.000000,0.215410,20360.000000,"[0.21391860009777364, 0.21540995593058357)",0.213919,41.801069,0.001491
970,,,131.000000,,,240.000000,,,,,,1164.000000,,,,,654.000000,,14195.000000,0.036514,10008.000000,"[0.03393978965828575, 0.03651429455562814)",0.033940,72.160549,0.002575
64,550.000000,4168.000000,1553.000000,2151.000000,1066.000000,,,,,,,,,,,,,278.000000,6618.000000,0.718898,10375.000000,"[0.718298082358948, 0.7188982202953224)",0.718298,16.821208,0.000600
779,709.000000,,,,,,,,,,,,,,,,,416.000000,15259.000000,0.091259,30413.000000,"[0.08936778781178856, 0.0912593891730528)",0.089368,53.019512,0.001892
866,2070.000000,1413.000000,4906.000000,,,,,,355.000000,,359.000000,,,209.000000,79.000000,,286.000000,1526.000000,5181.000000,0.374943,40062.000000,"[0.3738726211341629, 0.3749426834588925)",0.373873,29.992674,0.001070
163,215.000000,,,,,,,724.000000,,,1106.000000,685.000000,,73.000000,,,,,13581.000000,0.235869,20353.000000,"[0.2344286131983634, 0.23586925914997006)",0.234429,40.379726,0.001441
1377,9497.000000,131.000000,920.000000,1057.000000,,,,,,1465.000000,,,,,,,,,3314.000000,0.876337,40213.000000,"[0.8759226938844255, 0.8763369565252377)",0.875923,11.611328,0.000414
535,717.000000,3295.000000,,696.000000,2680.000000,,,,565.000000,,,,,632.000000,,,,,7799.000000,0.596786,10274.000000,"[0.5960550649350016, 0.596785506084783)",0.596055,20.473464,0.000730
365,1212.000000,,,442.000000,,,,2915.000000,,,,,,419.000000,,,,,11396.000000,0.731923,30733.000000,"[0.7313376372837396, 0.7319226058547535)",0.731338,16.396028,0.000585
1133,,,,,,,,,,,,,,384.000000,,4291.000000,,,11709.000000,0.161690,20289.000000,"[0.16004413665532713, 0.16169006424233942)",0.160044,46.133545,0.001646
24,6698.000000,1059.000000,919.000000,434.000000,1712.000000,,,,,,,51.000000,72.000000,,,,,,5439.000000,0.921587,10171.000000,"[0.9212354344683912, 0.9215865725089004)",0.921235,9.842014,0.000351
305,1452.000000,,1350.000000,,2747.000000,,,,,,,,,,1247.000000,,,,9588.000000,0.545012,30388.000000,"[0.544214305463202, 0.5450116936364044)",0.544214,22.349916,0.000797
167,860.000000,149.000000,,,,,,,,,,637.000000,,,,4132.000000,,,10606.000000,0.222765,20380.000000,"[0.22130015463322053, 0.22276493567322259)",0.221300,41.056206,0.001465
356,1527.000000,715.000000,922.000000,,,,,,,603.000000,,,,,,,525.000000,,12092.000000,0.467969,30695.000000,"[0.4670674051036156, 0.46796935150754154)",0.467067,25.280569,0.000902
1143,,,,,,,,,,,,,,,,2748.000000,,,13636.000000,0.146709,20363.000000,"[0.14501849668816208, 0.14670941278888366)",0.145018,47.394524,0.001691
741,1321.000000,3146.000000,1737.000000,1989.000000,462.000000,,,,,,,,,220.000000,4903.000000,,,,2606.000000,0.476936,30204.000000,"[0.47604623843266625, 0.476935978268256)",0.476046,24.938432,0.000890
891,1370.000000,1028.000000,6994.000000,35.000000,,,,,748.000000,180.000000,,,283.000000,50.000000,,,,,5696.000000,0.779363,40167.000000,"[0.7788299222172752, 0.7793634352433774)",0.778830,14.953785,0.000534
1402,404.000000,,6037.000000,,,3765.000000,,,,,,,,,,,,422.000000,5756.000000,0.275572,40346.000000,"[0.27425842155937835, 0.27557162683089903)",0.274258,36.807704,0.001313
79,6301.000000,655.000000,228.000000,1351.000000,,,,,,,,,,1193.000000,,,,,6656.000000,0.922637,10486.000000,"[0.922287655519725, 0.922636734553125)",0.922288,9.784303,0.000349
724,4006.000000,1300.000000,1915.000000,1078.000000,238.000000,,,,,,,,,,362.000000,,949.000000,,6536.000000,0.653186,30096.000000,"[0.6525240981422321, 0.653186365593134)",0.652524,18.562630,0.000662
534,1260.000000,3167.000000,945.000000,,960.000000,,,,,,,,,,85.000000,,1441.000000,,8526.000000,0.412713,10273.000000,"[0.4117308615350427, 0.41271295256745905)",0.411731,27.526935,0.000982
390,1085.000000,2937.000000,4927.000000,,289.000000,,,,,352.000000,,57.000000,413.000000,,894.000000,,,,5430.000000,0.656494,40107.000000,"[0.6558330813849194, 0.6564937551934749)",0.655833,18.517962,0.000661
13,,3760.000000,110.000000,3500.000000,3721.000000,,,,1864.000000,,,,164.000000,373.000000,,,,,2892.000000,0.408761,10127.000000,"[0.4077658240882858, 0.40876054382063043)",0.407766,27.880903,0.000995
1146,803.000000,176.000000,559.000000,346.000000,,,301.000000,2015.000000,572.000000,,1308.000000,107.000000,,1643.000000,,,,,8554.000000,0.384374,20368.000000,"[0.3833351276791394, 0.3843737384000442)",0.383335,29.111120,0.001039
1086,203.000000,,258.000000,858.000000,,,3731.000000,395.000000,,,5261.000000,151.000000,,328.000000,,,,,5199.000000,0.173142,20015.000000,"[0.17151066187662692, 0.17314210570451308)",0.171511,45.727582,0.001631
281,2866.000000,575.000000,1494.000000,,786.000000,,,,,591.000000,,,,622.000000,,,,,9450.000000,0.791480,30277.000000,"[0.7909600076132516, 0.7914801294611815)",0.790960,14.578445,0.000520
353,5214.000000,1135.000000,171.000000,,1338.000000,,317.000000,,,,,,,,1079.000000,,,,7130.000000,0.800212,30677.000000,"[0.7997054976101692, 0.8002115661844424)",0.799705,14.184547,0.000506
274,3160.000000,2221.000000,408.000000,1871.000000,,,,,,726.000000,,,,,1084.000000,,,,6914.000000,0.671574,30244.000000,"[0.6709238399857012, 0.6715737091538714)",0.670924,18.215120,0.000650
459,5096.000000,,448.000000,,1681.000000,,,,,787.000000,,,,,,,,,8372.000000,0.796129,40412.000000,"[0.795614388426817, 0.7961289244594506)",0.795614,14.421881,0.000515
903,3863.000000,,,,,,,,,,,,,,,,,,12521.000000,0.999609,40243.000000,"[0.9995118699313609, 0.9996094959450891)",0.999512,2.736350,0.000098
950,9304.000000,,,453.000000,103.000000,,,,,,,,,81.000000,,,,232.000000,6211.000000,0.970936,40464.000000,"[0.9706744854587455, 0.970935718192866)",0.970674,7.322067,0.000261
105,477.000000,,,,,,,,,,76.000000,645.000000,315.000000,254.000000,,21.000000,,730.000000,13866.000000,0.017550,20094.000000,"[0.014584799488714472, 0.017550201616113408)",0.014585,83.116970,0.002965
391,1266.000000,1337.000000,5545.000000,264.000000,,,,,772.000000,,,,540.000000,,,,,,6660.000000,0.614035,40117.000000,"[0.6133276621791139, 0.614034838569594)",0.613328,19.821379,0.000707
72,375.000000,3136.000000,,1050.000000,2995.000000,1037.000000,,,,,,,,,,,,,7791.000000,0.457997,10431.000000,"[0.4570866435601017, 0.4579972186032642)",0.457087,25.522420,0.000911
755,1844.000000,,,303.000000,,,,3914.000000,,,,,,309.000000,,,,175.000000,9839.000000,0.670274,30266.000000,"[0.6696233816967635, 0.6702739089899906)",0.669623,18.233567,0.000651
1137,168.000000,421.000000,,,,,523.000000,2663.000000,,,,,,,,1378.000000,,,11231.000000,0.403771,20317.000000,"[0.402762656641656, 0.40377053957412967)",0.402763,28.249853,0.001008
1425,2174.000000,1115.000000,1874.000000,2394.000000,,,657.000000,,,,,,,290.000000,,,402.000000,,7478.000000,0.639705,40452.000000,"[0.6390223101934805, 0.6397047845236469)",0.639022,19.129007,0.000682
183,910.000000,,,,,,392.000000,356.000000,,,730.000000,,979.000000,,,,,,13017.000000,0.041569,20441.000000,"[0.039042184114521566, 0.04156925350535223)",0.039042,70.830984,0.002527
