,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
611,291.000000,,1428.000000,,,,1276.000000,,950.000000,,748.000000,2310.000000,,,,2595.000000,,99.000000,6687.000000,0.158861,20018.000000,"[0.15729003515907483, 0.15886135593122847)",0.157290,44.282492,0.001571
606,2140.000000,,,,,,608.000000,,,,,,,399.000000,,,,2038.000000,11199.000000,0.081156,20004.000000,"[0.07933059751030005, 0.08115601226616842)",0.079331,51.443292,0.001825
157,849.000000,,,,,,,301.000000,,,1083.000000,213.000000,,1789.000000,,399.000000,,276.000000,11474.000000,0.271191,20226.000000,"[0.2699163035212404, 0.2711907524919664)",0.269916,35.916139,0.001274
697,2443.000000,,,903.000000,,281.000000,562.000000,569.000000,,,870.000000,,,3600.000000,,,,,7156.000000,0.442194,20454.000000,"[0.441263194024481, 0.4421937314563999)",0.441263,26.224127,0.000931
711,112.000000,,,,,,,,,,2241.000000,,,1350.000000,,322.000000,,,12359.000000,0.194914,20515.000000,"[0.19345333737981774, 0.19491448965483402)",0.193453,41.177756,0.001461
480,606.000000,3165.000000,4584.000000,33.000000,,,,,2273.000000,,,,,,,,,,5723.000000,0.683564,40557.000000,"[0.6829222224455022, 0.6835637825804783)",0.682922,18.080256,0.000642
727,284.000000,,,662.000000,,,,10641.000000,,,,,,241.000000,,,,,4556.000000,0.654807,20579.000000,"[0.6541396920120481, 0.6548071086034745)",0.654140,18.808935,0.000667
693,264.000000,,,,,,,1868.000000,,,1037.000000,299.000000,,698.000000,,,,,12218.000000,0.387068,20418.000000,"[0.38602758253901714, 0.38706842934530317)",0.386028,29.332833,0.001041
581,2211.000000,1222.000000,349.000000,401.000000,2466.000000,301.000000,,,,,,,,260.000000,,,,,9174.000000,0.692484,10402.000000,"[0.6918503320399744, 0.6924837772494592)",0.691850,17.851563,0.000633
919,869.000000,622.000000,3848.000000,330.000000,,,2129.000000,,,,,,,,,,45.000000,,8541.000000,0.662094,40212.000000,"[0.6614355989090763, 0.6620943647026782)",0.661436,18.565140,0.000659
458,3393.000000,1136.000000,3591.000000,513.000000,1592.000000,,981.000000,,,,,,,305.000000,231.000000,,,,4642.000000,0.805582,40459.000000,"[0.8050802170109993, 0.8055815927620812)",0.805080,14.129621,0.000501
1425,287.000000,3649.000000,4921.000000,,,,,,1093.000000,,,,,103.000000,,,53.000000,,6278.000000,0.836937,40344.000000,"[0.8364752546824461, 0.8369373274852685)",0.836475,13.021997,0.000462
467,125.000000,80.000000,351.000000,1188.000000,,95.000000,,,,,,,,,,,368.000000,,14177.000000,0.330729,40502.000000,"[0.32956766801776105, 0.33072876592710637)",0.329568,32.721714,0.001161
579,6118.000000,2272.000000,4484.000000,,,,,,,,,,37.000000,,,,,,3473.000000,0.988517,10393.000000,"[0.988334392647577, 0.9885174268901877)",0.988334,5.158216,0.000183
1136,126.000000,,,,,,1024.000000,5718.000000,,,,356.000000,,,,561.000000,,,8599.000000,0.443123,20270.000000,"[0.4421937314563999, 0.44312303856267493)",0.442194,26.189455,0.000929
1205,2320.000000,,292.000000,257.000000,,177.000000,,108.000000,,,694.000000,817.000000,,463.000000,,,,65.000000,11191.000000,0.483594,20630.000000,"[0.4827258680847128, 0.4835941392105586)",0.482726,24.469357,0.000868
885,69.000000,445.000000,4752.000000,,44.000000,,,,1332.000000,,,1800.000000,2612.000000,,160.000000,32.000000,,,5138.000000,0.028458,40002.000000,"[0.02625912776978299, 0.02845806692196992)",0.026259,61.969845,0.002199
1414,1735.000000,120.000000,,428.000000,2682.000000,3666.000000,,,,,,,,1373.000000,,,,,6380.000000,0.178699,40275.000000,"[0.17721421929487507, 0.17869935029920342)",0.177214,41.853517,0.001485
1115,1245.000000,,,,,,,,,119.000000,,2608.000000,,502.000000,,1357.000000,,,10553.000000,0.209274,20168.000000,"[0.20785752148009085, 0.20927405378581326)",0.207858,39.920289,0.001417
745,516.000000,2375.000000,390.000000,1657.000000,245.000000,,,,,67.000000,,393.000000,,,,,,1446.000000,9295.000000,0.286319,30001.000000,"[0.2850716184625704, 0.2863188883424346)",0.285072,35.150186,0.001247
351,1080.000000,2747.000000,2076.000000,,,,,,,,,,,769.000000,616.000000,,,,9096.000000,0.855791,30684.000000,"[0.8553525820443121, 0.8557905739404531)",0.855353,12.343357,0.000438
186,1118.000000,,,,,,44.000000,2855.000000,,,2773.000000,100.000000,,1324.000000,,1534.000000,,,6636.000000,0.337656,20404.000000,"[0.3365068156449198, 0.3376558217254276)",0.336507,32.380945,0.001149
609,1519.000000,,121.000000,554.000000,,,1033.000000,23.000000,490.000000,,4431.000000,338.000000,171.000000,130.000000,,,,876.000000,6698.000000,0.126665,20012.000000,"[0.12498611702153209, 0.1266645485234659)",0.124986,47.301054,0.001678
581,2211.000000,1222.000000,349.000000,401.000000,2466.000000,301.000000,,,,,,,,260.000000,,,,,9174.000000,0.692484,10402.000000,"[0.6918503320399744, 0.6924837772494592)",0.691850,17.851563,0.000633
192,5553.000000,1454.000000,,,,563.000000,871.000000,,,,,,,3638.000000,,,,,4305.000000,0.660117,20444.000000,"[0.6594562759031789, 0.6601166166986328)",0.659456,18.609527,0.000660
6,6128.000000,1366.000000,2361.000000,59.000000,,,,,,,,,,,,,1223.000000,,5247.000000,0.824213,10020.000000,"[0.8237324734191002, 0.824212900725405)",0.823732,13.539259,0.000480
707,175.000000,,,,,73.000000,,,,,344.000000,,,,,,,,15792.000000,0.242367,20502.000000,"[0.24101568191367423, 0.24236723643124355)",0.241016,38.089105,0.001352
1244,4737.000000,406.000000,1399.000000,,,,,,,,,,,,,,1550.000000,,8292.000000,0.608604,30153.000000,"[0.6078939767777267, 0.6086039664472453)",0.607894,20.008716,0.000710
179,215.000000,238.000000,,,,,186.000000,2445.000000,,,1456.000000,,88.000000,108.000000,,,,156.000000,11492.000000,0.319054,20370.000000,"[0.3178748926941606, 0.31905442949744384)",0.317875,33.241353,0.001180
902,45.000000,,6166.000000,,,,1215.000000,,756.000000,,,1347.000000,166.000000,147.000000,1950.000000,,,,4592.000000,0.388108,40098.000000,"[0.38706842934530317, 0.3881084625726024)",0.387068,29.309905,0.001040
165,,,,,,,,,,,,,,384.000000,,4291.000000,,,11709.000000,0.102698,20289.000000,"[0.10093947914304638, 0.10269844010066063)",0.100939,49.570511,0.001759
202,1818.000000,,,,,,579.000000,562.000000,,,873.000000,3844.000000,,1945.000000,,,,,6763.000000,0.272465,20495.000000,"[0.2711907524919664, 0.2724649205813057)",0.271191,35.908224,0.001274
1143,1731.000000,103.000000,,,,,543.000000,447.000000,,,1278.000000,1505.000000,,1870.000000,,,,,8907.000000,0.347901,20312.000000,"[0.34677313314345504, 0.3479007224310221)",0.346773,31.777384,0.001128
890,1148.000000,1479.000000,4057.000000,325.000000,,,,,844.000000,,,57.000000,166.000000,62.000000,,,80.000000,,8166.000000,0.714223,40039.000000,"[0.7136172732231857, 0.7142232614160317)",0.713617,17.077778,0.000606
748,3580.000000,3035.000000,1917.000000,804.000000,,,,,,119.000000,,,,,3706.000000,,166.000000,,3057.000000,0.591371,30024.000000,"[0.5906447216509624, 0.591371332546878)",0.590645,20.477131,0.000727
1429,98.000000,442.000000,8262.000000,541.000000,,,,,,,,,,98.000000,3801.000000,,,,3142.000000,0.624077,40366.000000,"[0.6233803394838083, 0.6240769335168579)",0.623380,19.631205,0.000697
111,6719.000000,,,,,,,,,,,,,,,,,,9665.000000,0.999117,20001.000000,"[0.999019361197166, 0.9991174250774493)",0.999019,2.763607,0.000098
1082,6935.000000,489.000000,3248.000000,666.000000,,50.000000,,,,,,,,,,,,,4996.000000,0.987402,10515.000000,"[0.9872080205653636, 0.9874016419776281)",0.987208,5.456581,0.000194
405,352.000000,2392.000000,4900.000000,,,58.000000,,1030.000000,529.000000,,,115.000000,,62.000000,,247.000000,,,6699.000000,0.841060,40191.000000,"[0.8406057329934974, 0.8410602515348377)",0.840606,12.809105,0.000455
125,3325.000000,,,322.000000,,44.000000,675.000000,,,,623.000000,,,4077.000000,,,,,7318.000000,0.516423,20056.000000,"[0.5156020164159989, 0.516423129314497)",0.515602,23.140358,0.000821
665,126.000000,,,277.000000,,474.000000,,307.000000,,,2213.000000,192.000000,,401.000000,,,,,12394.000000,0.154143,20291.000000,"[0.1525641975016682, 0.15414346716996416)",0.152564,44.506505,0.001579
1332,3780.000000,1110.000000,3397.000000,1023.000000,161.000000,,,,,327.000000,,,,,,,199.000000,,6387.000000,0.890814,30578.000000,"[0.8904230611208214, 0.8908137038097493)",0.890423,11.008975,0.000391
787,297.000000,675.000000,1336.000000,310.000000,,,2036.000000,,,,,494.000000,,,428.000000,,,,10808.000000,0.375477,30270.000000,"[0.37440931738129896, 0.37547666991161655)",0.374409,30.079810,0.001067
958,,1330.000000,4811.000000,,,109.000000,,,,,199.000000,2347.000000,284.000000,124.000000,,52.000000,,,7128.000000,0.459637,40470.000000,"[0.45873075997241936, 0.45963719421614024)",0.458731,25.544859,0.000906
126,395.000000,,,,,,857.000000,,,,1273.000000,5907.000000,,,,187.000000,,650.000000,7115.000000,0.070096,20057.000000,"[0.06822120596463674, 0.07009649479416073)",0.068221,52.848828,0.001875
1107,1003.000000,,,433.000000,,,1092.000000,2197.000000,,,776.000000,278.000000,39.000000,287.000000,,,,,10279.000000,0.401491,20146.000000,"[0.40047287494878636, 0.40149063518595157)",0.400473,28.682214,0.001018
1414,1735.000000,120.000000,,428.000000,2682.000000,3666.000000,,,,,,,,1373.000000,,,,,6380.000000,0.178699,40275.000000,"[0.17721421929487507, 0.17869935029920342)",0.177214,41.853517,0.001485
67,3884.000000,2229.000000,3623.000000,,,,,,,,,,,,,,389.000000,,6259.000000,0.959679,10317.000000,"[0.95938873293502, 0.9596788328303081)",0.959389,8.175508,0.000290
605,,397.000000,,,,,,,,,,137.000000,,64.000000,347.000000,8154.000000,,620.000000,6665.000000,0.068221,20000.000000,"[0.06634571591661503, 0.06822120596463674)",0.066346,52.854499,0.001875
667,36.000000,,,,,,1045.000000,130.000000,,,3813.000000,2352.000000,,144.000000,,1840.000000,,,7024.000000,0.111403,20295.000000,"[0.1096729307988669, 0.11140340359656895)",0.109673,48.767666,0.001730
1205,2320.000000,,292.000000,257.000000,,177.000000,,108.000000,,,694.000000,817.000000,,463.000000,,,,65.000000,11191.000000,0.483594,20630.000000,"[0.4827258680847128, 0.4835941392105586)",0.482726,24.469357,0.000868
145,877.000000,,,,,,,76.000000,,,,1055.000000,,,,,,273.000000,14103.000000,0.230125,20169.000000,"[0.2287568189238125, 0.2301248596570385)",0.228757,38.553714,0.001368
886,475.000000,2487.000000,4574.000000,,468.000000,,,,,,,1823.000000,43.000000,,401.000000,,63.000000,,6050.000000,0.679061,40005.000000,"[0.6784157740611959, 0.6790614347961658)",0.678416,18.195818,0.000646
1206,1128.000000,,,,,,,1520.000000,,,,270.000000,354.000000,30.000000,,28.000000,,,13054.000000,0.308379,20631.000000,"[0.3071780842632617, 0.30837858994803696)",0.307178,33.832292,0.001201
1122,1597.000000,,,,,,,,,,4740.000000,770.000000,,3522.000000,,359.000000,,,5396.000000,0.266066,20203.000000,"[0.26477936238957234, 0.2660663125216664)",0.264779,36.268443,0.001287
1350,883.000000,1216.000000,1130.000000,1107.000000,1159.000000,,,,,,,,,,1702.000000,,,,9187.000000,0.528646,30661.000000,"[0.5278379380624018, 0.5286461124293084)",0.527838,22.775728,0.000808
1232,8353.000000,469.000000,1128.000000,416.000000,,,,,,409.000000,,,,,,,742.000000,,4867.000000,0.862304,30101.000000,"[0.8618740924958738, 0.8623035011213379)",0.861874,12.101465,0.000429
1223,1308.000000,5106.000000,971.000000,,,,179.000000,,,221.000000,,2296.000000,1782.000000,,,,,207.000000,4314.000000,0.149399,30055.000000,"[0.14781405091775818, 0.14939945614511366)",0.147814,44.679416,0.001585
1239,6320.000000,215.000000,787.000000,618.000000,,,,,,,,,,651.000000,292.000000,,504.000000,384.000000,6613.000000,0.734844,30126.000000,"[0.734264072269001, 0.734844198632427)",0.734264,16.348948,0.000580
814,4079.000000,359.000000,3119.000000,1090.000000,,,,,,768.000000,,,,,341.000000,,,,6628.000000,0.821325,30378.000000,"[0.8208415569375461, 0.8213247218379109)",0.820842,13.616409,0.000483
1075,7689.000000,286.000000,2680.000000,,,,,,,,,,,561.000000,,,,,5168.000000,0.989236,10485.000000,"[0.9890573534155962, 0.9892363725465033)",0.989057,5.045064,0.000179
436,1465.000000,831.000000,,,,3365.000000,,,,,,,,1255.000000,,,,,9468.000000,0.150984,40361.000000,"[0.14939945614511366, 0.15098449105538583)",0.149399,44.668979,0.001585
