,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1352,3586.000000,583.000000,1390.000000,,,,,,,,,,,,,,,1518.000000,9307.000000,0.456920,30696.000000,"[0.45598882214243247, 0.45691975814411123)",0.455989,25.986038,0.000931
1429,1420.000000,3042.000000,,1917.000000,,,202.000000,,,1182.000000,,,,58.000000,,,,,8563.000000,0.601693,40448.000000,"[0.6009526526230187, 0.601692937565272)",0.600953,20.664227,0.000740
1282,2514.000000,1901.000000,2710.000000,2155.000000,1375.000000,,,,,,,,,,442.000000,,,,5287.000000,0.818062,30362.000000,"[0.8175708705094347, 0.8180622715216885)",0.817571,13.716910,0.000491
888,6945.000000,665.000000,290.000000,,,,,,,411.000000,,61.000000,,137.000000,,,,,7875.000000,0.973748,40225.000000,"[0.973496238909992, 0.973747811674963)",0.973496,7.022372,0.000252
269,7014.000000,,616.000000,,,,,,,1333.000000,,,,31.000000,,,173.000000,,7217.000000,0.817571,30312.000000,"[0.8170791579561641, 0.8175708705094347)",0.817079,13.725606,0.000492
19,7065.000000,1020.000000,1569.000000,,,,,,,,,,,1200.000000,,,,,5530.000000,0.974737,10103.000000,"[0.9744932967926415, 0.9747372752560071)",0.974493,6.810386,0.000244
246,,2541.000000,2113.000000,,6698.000000,,,,,,,,,,2660.000000,,,,2372.000000,0.464332,30178.000000,"[0.4634094293109375, 0.46433225482781054)",0.463409,25.759643,0.000923
595,821.000000,826.000000,,,,386.000000,385.000000,1123.000000,,,1473.000000,1160.000000,,,229.000000,,,2614.000000,7367.000000,0.051771,20040.000000,"[0.04972969862733244, 0.05177133747131872)",0.049730,56.990066,0.002042
1158,155.000000,,,,,,,229.000000,,,745.000000,,,272.000000,,,,,14983.000000,0.263774,20369.000000,"[0.2624402138326074, 0.2637743124906725)",0.262440,37.239873,0.001334
268,5421.000000,1976.000000,2029.000000,1338.000000,575.000000,,,,,526.000000,,,,,,,358.000000,,4161.000000,0.840896,30304.000000,"[0.8404353076514535, 0.8408963661539801)",0.840435,12.869933,0.000461
12,,6091.000000,280.000000,1653.000000,3559.000000,358.000000,272.000000,,1619.000000,,,,,506.000000,,,,,2046.000000,0.497424,10063.000000,"[0.4965499466683469, 0.49742370517999873)",0.496550,24.389992,0.000874
106,1497.000000,,2269.000000,574.000000,,591.000000,3439.000000,654.000000,,,1781.000000,,,201.000000,,,,867.000000,4511.000000,0.251663,20044.000000,"[0.25030042611956776, 0.2516632893308957)",0.250300,38.042803,0.001363
100,,,,,,,11412.000000,,,,,,,,,,,,4972.000000,0.117515,20025.000000,"[0.11575694944876103, 0.11751513837512377)",0.115757,49.077878,0.001758
589,729.000000,133.000000,,,,,,,,,686.000000,,799.000000,,,3434.000000,,117.000000,10486.000000,0.032828,20007.000000,"[0.030550983829645117, 0.032828150173534215)",0.030551,63.564553,0.002277
612,25.000000,,,,,,988.000000,999.000000,,,,,,343.000000,,,,799.000000,13230.000000,0.079510,20125.000000,"[0.0776330057309759, 0.07950982233584367)",0.077633,52.389237,0.001877
1124,1198.000000,,,2797.000000,,,480.000000,853.000000,,,645.000000,,,3626.000000,,,,230.000000,6555.000000,0.399077,20229.000000,"[0.3980320484042858, 0.3990766591678004)",0.398032,29.159142,0.001045
914,3586.000000,1293.000000,618.000000,101.000000,752.000000,678.000000,147.000000,,,,,,,,,,,,9209.000000,0.774728,40369.000000,"[0.7741877099043013, 0.7747276755235358)",0.774188,15.072537,0.000540
970,3366.000000,,5957.000000,680.000000,,1400.000000,,,,,,,,,,,,,4981.000000,0.770394,10061.000000,"[0.7698504794027526, 0.770394209822606)",0.769850,15.177627,0.000544
475,,,64.000000,,,,,,,,,2317.000000,242.000000,56.000000,,,322.000000,,13383.000000,0.018481,10004.000000,"[0.01593210419344875, 0.018481304450089355)",0.015932,71.158075,0.002549
299,1345.000000,909.000000,915.000000,108.000000,273.000000,,,,,,22.000000,205.000000,,,,,,149.000000,12458.000000,0.812128,30487.000000,"[0.8116268156180987, 0.8121281282738774)",0.811627,13.993582,0.000501
1079,,397.000000,,,,,,,,,,137.000000,,64.000000,347.000000,8154.000000,,620.000000,6665.000000,0.110446,20000.000000,"[0.10866870183723687, 0.11044578010046159)",0.108669,49.605153,0.001777
1099,492.000000,,,102.000000,,,30.000000,3487.000000,,,1661.000000,89.000000,,540.000000,,114.000000,,,9869.000000,0.394892,20064.000000,"[0.3938442878907089, 0.39489180327451845)",0.393844,29.240221,0.001048
101,904.000000,,,,,,,1498.000000,,,1320.000000,349.000000,,,,1961.000000,,,10352.000000,0.297521,20030.000000,"[0.29624978485490017, 0.29752098705379737)",0.296250,35.484188,0.001271
373,1510.000000,5725.000000,870.000000,498.000000,,3524.000000,,,,,,,,522.000000,,,,,3735.000000,0.404236,40066.000000,"[0.4032138674281656, 0.4042357806813321)",0.403214,28.525566,0.001022
1107,1383.000000,,,38.000000,1028.000000,,1774.000000,109.000000,,,,,,316.000000,,45.000000,,,11691.000000,0.402189,20104.000000,"[0.40115261419587267, 0.40218890581775324)",0.401153,28.926922,0.001036
595,821.000000,826.000000,,,,386.000000,385.000000,1123.000000,,,1473.000000,1160.000000,,,229.000000,,,2614.000000,7367.000000,0.051771,20040.000000,"[0.04972969862733244, 0.05177133747131872)",0.049730,56.990066,0.002042
148,91.000000,,,,,,687.000000,,,,699.000000,2414.000000,,141.000000,,,,189.000000,12163.000000,0.069920,20273.000000,"[0.06794092596244228, 0.06991977599568819)",0.067941,55.237386,0.001979
1182,,,,,,,,1599.000000,,,,46.000000,,,,510.000000,,,14229.000000,0.422329,20508.000000,"[0.4213361158763447, 0.42232916681678817)",0.421336,27.719907,0.000993
699,953.000000,,1673.000000,,,,557.000000,,,,,,,65.000000,,,,439.000000,12697.000000,0.506973,20650.000000,"[0.5061111276842643, 0.5069731224268234)",0.506111,24.061620,0.000862
204,355.000000,,,,,,,,,,,249.000000,,716.000000,,925.000000,,,14139.000000,0.273003,20645.000000,"[0.27169809296591435, 0.2730027849354057)",0.271698,36.419018,0.001305
429,1125.000000,,512.000000,,,,,,,,,383.000000,,,,,108.000000,,14256.000000,0.688360,40349.000000,"[0.687721487929053, 0.6883596082450416)",0.687721,17.812415,0.000638
595,821.000000,826.000000,,,,386.000000,385.000000,1123.000000,,,1473.000000,1160.000000,,,229.000000,,,2614.000000,7367.000000,0.051771,20040.000000,"[0.04972969862733244, 0.05177133747131872)",0.049730,56.990066,0.002042
372,2070.000000,1413.000000,4906.000000,,,,,,355.000000,,359.000000,,,209.000000,79.000000,,286.000000,1526.000000,5181.000000,0.467080,40062.000000,"[0.4661668923127464, 0.4670796274092421)",0.466167,25.477980,0.000913
725,6616.000000,,,,,,,,,,,,,,,,385.000000,98.000000,9285.000000,0.940001,30134.000000,"[0.9396815916812122, 0.9400012084265276)",0.939682,8.921744,0.000320
1092,1348.000000,,,,,,,,,,,944.000000,,332.000000,,857.000000,,210.000000,12693.000000,0.296250,20034.000000,"[0.2949757515289818, 0.29624978485490017)",0.294976,35.563216,0.001274
542,6991.000000,794.000000,1758.000000,808.000000,861.000000,,,,,,,79.000000,,98.000000,,208.000000,,,4787.000000,0.951731,10339.000000,"[0.9514311001485946, 0.9517314533397593)",0.951431,8.384024,0.000300
1046,1270.000000,4983.000000,664.000000,1846.000000,309.000000,730.000000,550.000000,,,,,,,,,124.000000,,,5908.000000,0.681308,10367.000000,"[0.6806616094482253, 0.6813078187066254)",0.680662,18.038209,0.000646
1097,,765.000000,1085.000000,,,,742.000000,,,,1024.000000,303.000000,,,488.000000,,,2193.000000,9784.000000,0.049730,20054.000000,"[0.0476811692775607, 0.04972969862733244)",0.047681,57.182407,0.002049
480,6128.000000,1366.000000,2361.000000,59.000000,,,,,,,,,,,,,1223.000000,,5247.000000,0.816587,10020.000000,"[0.8160940747018693, 0.8165873985481155)",0.816094,13.770584,0.000493
1024,1938.000000,3548.000000,505.000000,1298.000000,602.000000,,,,,359.000000,,,,,,,1774.000000,,6360.000000,0.442804,10269.000000,"[0.4418457078010778, 0.44280444297579824)",0.441846,26.762021,0.000959
1106,1073.000000,,,53.000000,,,919.000000,,,,1080.000000,587.000000,,860.000000,,,,,11812.000000,0.276911,20100.000000,"[0.2756100039248531, 0.2769106899623387)",0.275610,36.307197,0.001301
820,4349.000000,1047.000000,,130.000000,,,479.000000,,,,,,,,443.000000,,,,9936.000000,0.900060,30647.000000,"[0.8996775700973884, 0.9000599445743536)",0.899678,10.673556,0.000382
618,177.000000,603.000000,56.000000,,744.000000,,940.000000,,303.000000,,2787.000000,748.000000,293.000000,499.000000,,,,172.000000,9062.000000,0.096097,20156.000000,"[0.09427692004604496, 0.09609702828914234)",0.094277,50.806287,0.001820
700,,,,,,,,3443.000000,,,,92.000000,,,,114.000000,,,12735.000000,0.554231,20651.000000,"[0.5534286566270292, 0.5542308356048432)",0.553429,22.391929,0.000802
1405,2064.000000,1068.000000,,1317.000000,2683.000000,771.000000,627.000000,,,952.000000,,,,,,,,,6902.000000,0.395939,40295.000000,"[0.39489180327451845, 0.3959388786610739)",0.394892,29.227939,0.001047
559,1919.000000,,294.000000,,,168.000000,,,,,,,,455.000000,,,,,13548.000000,0.857147,10427.000000,"[0.8567075819069069, 0.8571472832271222)",0.856708,12.273771,0.000440
1423,3868.000000,922.000000,258.000000,,1302.000000,967.000000,,,,,,,,916.000000,,,,,8151.000000,0.640030,40384.000000,"[0.6393233463979612, 0.6400301667603966)",0.639323,19.730100,0.000707
29,1839.000000,4120.000000,1824.000000,688.000000,951.000000,,,,,,,,138.000000,,,,492.000000,,6332.000000,0.740766,10186.000000,"[0.7401857414691857, 0.7407657828957731)",0.740186,16.191208,0.000580
497,2641.000000,973.000000,805.000000,570.000000,64.000000,243.000000,,,,,,,74.000000,,,991.000000,,,10023.000000,0.676763,10088.000000,"[0.6761095057964978, 0.6767631933380227)",0.676110,18.246957,0.000654
1261,297.000000,675.000000,1336.000000,310.000000,,,2036.000000,,,,,494.000000,,,428.000000,,,,10808.000000,0.379865,30270.000000,"[0.3787627454740134, 0.37986545466144683)",0.378763,30.780894,0.001103
1099,492.000000,,,102.000000,,,30.000000,3487.000000,,,1661.000000,89.000000,,540.000000,,114.000000,,,9869.000000,0.394892,20064.000000,"[0.3938442878907089, 0.39489180327451845)",0.393844,29.240221,0.001048
193,,,,,,,,,,,5274.000000,,,,,,,,11110.000000,0.088783,20551.000000,"[0.08693799589834805, 0.08878314552668323)",0.086938,51.505289,0.001845
794,7872.000000,,3314.000000,,,,,,,2589.000000,,,,,,,,,2609.000000,0.770938,30502.000000,"[0.770394209822606, 0.7709376829063594)",0.770394,15.170444,0.000543
690,2491.000000,,,,,,,92.000000,,,,,60.000000,362.000000,,,,,13379.000000,0.896991,20586.000000,"[0.8966065065846605, 0.8969913267503086)",0.896607,10.741825,0.000385
1027,6359.000000,585.000000,2524.000000,77.000000,,783.000000,,,,,,658.000000,,141.000000,,,,,5257.000000,0.842278,10285.000000,"[0.8418178713107853, 0.8422783441693378)",0.841818,12.853585,0.000460
910,1465.000000,831.000000,,,,3365.000000,,,,,,,,1255.000000,,,,,9468.000000,0.147992,40361.000000,"[0.1463420295337236, 0.14799187810330455)",0.146342,46.053678,0.001650
1395,5239.000000,1980.000000,916.000000,348.000000,,,1525.000000,,,,,,,,,,1730.000000,,4646.000000,0.523115,40223.000000,"[0.5222754778704416, 0.5231147859705128)",0.522275,23.428347,0.000839
910,1465.000000,831.000000,,,,3365.000000,,,,,,,,1255.000000,,,,,9468.000000,0.147992,40361.000000,"[0.1463420295337236, 0.14799187810330455)",0.146342,46.053678,0.001650
481,1120.000000,2891.000000,,479.000000,291.000000,188.000000,,,1873.000000,,,,602.000000,,,,,,8940.000000,0.225089,10026.000000,"[0.22364544489847343, 0.2250887910706393)",0.223645,40.289395,0.001443
496,1023.000000,6831.000000,300.000000,,1144.000000,,,,374.000000,,,,1810.000000,,,,,,4902.000000,0.208980,10081.000000,"[0.20749122103596587, 0.20898034550034925)",0.207491,41.567245,0.001489
1406,42.000000,862.000000,6879.000000,,,,,,,,,,,,2919.000000,,,,5682.000000,0.671493,40299.000000,"[0.6708310642815579, 0.6714932984330897)",0.670831,18.485526,0.000662
142,526.000000,,,1123.000000,,,1054.000000,,,,,1276.000000,,,,2236.000000,,,10169.000000,0.203015,20239.000000,"[0.20151708064189602, 0.20301455027460572)",0.201517,41.800191,0.001497
701,,,,,,,,1865.000000,,,,,,,,331.000000,,,14188.000000,0.489513,20652.000000,"[0.48863016617368865, 0.4895131253665494)",0.488630,24.646819,0.000883
