,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1021,3662.000000,2963.000000,3487.000000,867.000000,623.000000,382.000000,,,,,,,,,,,,,4400.000000,0.915158,10194.000000,"[0.9148002200922756, 0.9151577788162918)",0.914800,10.076613,0.000358
1091,846.000000,,,284.000000,,310.000000,483.000000,3571.000000,,,1772.000000,48.000000,,279.000000,,,,,8791.000000,0.398432,20069.000000,"[0.3974084895659884, 0.39843202894863206)",0.397408,28.845081,0.001024
342,1066.000000,3018.000000,238.000000,,3170.000000,1210.000000,,,,,,,,2251.000000,950.000000,,,,4481.000000,0.418413,30624.000000,"[0.41743518585995576, 0.4184129049592488)",0.417435,27.553787,0.000978
741,87.000000,,,,,,,5172.000000,,,,,,,,,,,11125.000000,0.673227,20637.000000,"[0.6725763121365318, 0.6732270340969881)",0.672576,18.338452,0.000651
947,5882.000000,903.000000,367.000000,772.000000,,1654.000000,1147.000000,,,,,,,326.000000,,,,,5333.000000,0.564680,40358.000000,"[0.5639166353820229, 0.5646800295297546)",0.563917,21.513745,0.000763
494,,4209.000000,361.000000,,2763.000000,1122.000000,,,246.000000,,,,464.000000,,,,,,7219.000000,0.335357,10047.000000,"[0.3342013789276371, 0.3353567707347952)",0.334201,32.560906,0.001155
114,248.000000,80.000000,,,,29.000000,3787.000000,,,,1084.000000,,,1029.000000,,,,1784.000000,8343.000000,0.036892,20006.000000,"[0.03484634196316442, 0.03689150036177028)",0.034846,57.636042,0.002045
436,1465.000000,831.000000,,,,3365.000000,,,,,,,,1255.000000,,,,,9468.000000,0.150984,40361.000000,"[0.14939945614511366, 0.15098449105538583)",0.149399,44.668979,0.001585
1403,5175.000000,431.000000,,,,,,,,,,,,1968.000000,,,1424.000000,,7386.000000,0.527838,40214.000000,"[0.5270296845850685, 0.5278379380624018)",0.527030,22.777958,0.000808
703,595.000000,,,,,63.000000,,1856.000000,,,877.000000,,,41.000000,,54.000000,,,12898.000000,0.473961,20483.000000,"[0.4730763073972508, 0.4739613785975409)",0.473076,24.942812,0.000885
81,6360.000000,986.000000,1911.000000,1579.000000,,,,,,566.000000,,,,,,,,,4982.000000,0.912997,10414.000000,"[0.9126340773538661, 0.9129966496983645)",0.912634,10.217905,0.000363
1035,4371.000000,319.000000,544.000000,,,,,,,1811.000000,,,,1508.000000,,,,,7831.000000,0.517244,10289.000000,"[0.516423129314497, 0.5172438757260315)",0.516423,23.130030,0.000821
