,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1176,400.000000,,,,,3484.000000,,,,,2079.000000,,,3665.000000,,,,,6756.000000,0.081381,20478.000000,"[0.07950982233584367, 0.08138121405153197)",0.079510,52.237808,0.001871
1193,1032.000000,,,,,,,,,,,726.000000,,151.000000,,1900.000000,,,12575.000000,0.271698,20545.000000,"[0.27039026129692084, 0.27169809296591435)",0.270390,36.506659,0.001308
3,2543.000000,916.000000,3788.000000,1102.000000,,315.000000,,,,,,1060.000000,592.000000,266.000000,,,103.000000,,5699.000000,0.441846,10013.000000,"[0.4408834163471651, 0.4418457078010778)",0.440883,26.861290,0.000962
605,401.000000,,,294.000000,,,59.000000,2105.000000,614.000000,,2588.000000,1965.000000,,86.000000,,165.000000,,,8107.000000,0.193979,20090.000000,"[0.192462833480991, 0.19397875589509514)",0.192463,42.315279,0.001516
1076,1323.000000,8071.000000,777.000000,,547.000000,,,,465.000000,,,,482.000000,,,,,,4719.000000,0.683242,10530.000000,"[0.6825984591196701, 0.68324157237162)",0.682598,17.951787,0.000643
293,1970.000000,2750.000000,1126.000000,888.000000,,,,,,,,,,416.000000,2141.000000,,,,7093.000000,0.655347,30441.000000,"[0.6546624251249484, 0.655346622686106)",0.654662,19.098610,0.000684
493,544.000000,1820.000000,2394.000000,2282.000000,666.000000,1233.000000,,,1926.000000,,,,,169.000000,,,,,5350.000000,0.387475,10066.000000,"[0.38640238747259154, 0.3874750526763113)",0.386402,29.942250,0.001073
1364,1148.000000,1479.000000,4057.000000,325.000000,,,,,844.000000,,,57.000000,166.000000,62.000000,,,80.000000,,8166.000000,0.692175,40039.000000,"[0.6915395611469813, 0.6921746141169023)",0.691540,17.726794,0.000635
1442,579.000000,865.000000,4697.000000,,,,,,,,,,,,2448.000000,,,,7795.000000,0.662146,40521.000000,"[0.6614705524580831, 0.662146313296067)",0.661471,18.863108,0.000676
1203,2137.000000,,,119.000000,,,,,,,624.000000,,,,,,,,13504.000000,0.805575,20583.000000,"[0.8050676138764242, 0.8055754320392575)",0.805068,14.175176,0.000508
1410,4308.000000,4807.000000,982.000000,476.000000,1558.000000,,,,,462.000000,,,,816.000000,,,131.000000,,2844.000000,0.836725,40309.000000,"[0.836257744453728, 0.8367252220949323)",0.836258,13.049116,0.000467
689,2646.000000,,,,,,1971.000000,,,,3232.000000,,,4420.000000,,,,,4115.000000,0.330738,20578.000000,"[0.3295373820204208, 0.33073757206488613)",0.329537,33.501963,0.001200
1049,5505.000000,1367.000000,2377.000000,,,,,,,,,,,,,100.000000,,,7035.000000,0.988556,10377.000000,"[0.988389479012923, 0.9885564153479878)",0.988389,4.659841,0.000167
1024,1938.000000,3548.000000,505.000000,1298.000000,602.000000,,,,,359.000000,,,,,,,1774.000000,,6360.000000,0.442804,10269.000000,"[0.4418457078010778, 0.44280444297579824)",0.441846,26.762021,0.000959
1206,223.000000,,,61.000000,,70.000000,,1973.000000,,,,,,,,421.000000,,,13636.000000,0.483308,20595.000000,"[0.4824174385941657, 0.48330783260051746)",0.482417,24.854353,0.000890
651,,,,,,190.000000,,41.000000,,,,238.000000,,359.000000,,140.000000,,410.000000,15006.000000,0.028188,20366.000000,"[0.02581148510703225, 0.028187973485455084)",0.025811,66.337016,0.002376
1091,666.000000,406.000000,,,,,152.000000,848.000000,,,1039.000000,2006.000000,24.000000,,,779.000000,,295.000000,10169.000000,0.178640,20033.000000,"[0.1770750825150507, 0.17863981131678705)",0.177075,43.677655,0.001565
496,1023.000000,6831.000000,300.000000,,1144.000000,,,,374.000000,,,,1810.000000,,,,,,4902.000000,0.208980,10081.000000,"[0.20749122103596587, 0.20898034550034925)",0.207491,41.567245,0.001489
1415,1541.000000,79.000000,,,,,,543.000000,,,,,,125.000000,,,,885.000000,13211.000000,0.287278,40329.000000,"[0.28598815960679624, 0.28727763989574073)",0.285988,35.994401,0.001289
295,8535.000000,,,,269.000000,,,,,,,,51.000000,,1731.000000,,,,5798.000000,0.855827,30453.000000,"[0.8553860214749459, 0.8558269531662026)",0.855386,12.308115,0.000441
486,580.000000,7051.000000,284.000000,539.000000,530.000000,188.000000,,,227.000000,,,,1173.000000,,,,,,5812.000000,0.336699,10038.000000,"[0.33551334878569555, 0.33669878270067555)",0.335513,33.090062,0.001185
659,137.000000,,,,,,,,,,1545.000000,,,,,,,,14702.000000,0.127882,20400.000000,"[0.12617909148279047, 0.1278818000836487)",0.126179,47.529207,0.001703
477,4293.000000,1307.000000,925.000000,535.000000,,590.000000,,,,,,,,1941.000000,,,288.000000,,6505.000000,0.692809,10011.000000,"[0.6921746141169023, 0.6928086923983586)",0.692175,17.699586,0.000634
962,4797.000000,587.000000,3017.000000,,,277.000000,,,,894.000000,,,,,,,914.000000,,5898.000000,0.660118,10025.000000,"[0.6594392185396577, 0.6601176500289208)",0.659439,18.937657,0.000678
1078,4323.000000,1599.000000,2350.000000,924.000000,,,,,,1246.000000,,,,,,,,,5942.000000,0.823899,10536.000000,"[0.8234153288235151, 0.8238986293452818)",0.823415,13.490794,0.000483
676,1818.000000,,,,,,579.000000,562.000000,,,873.000000,3844.000000,,1945.000000,,,,,6763.000000,0.242034,20495.000000,"[0.24064709016097854, 0.24203387626191616)",0.240647,38.710584,0.001387
872,3925.000000,3680.000000,523.000000,1246.000000,,790.000000,1661.000000,,,,,,,,,1005.000000,,,3554.000000,0.609071,40158.000000,"[0.6083366501023225, 0.6090712858724308)",0.608337,20.506536,0.000735
1117,320.000000,,,,1378.000000,,541.000000,1296.000000,,,1345.000000,,,,,254.000000,,,11250.000000,0.318625,20176.000000,"[0.31740337288438675, 0.3186252257383344)",0.317403,34.106656,0.001222
652,803.000000,176.000000,559.000000,346.000000,,,301.000000,2015.000000,572.000000,,1308.000000,107.000000,,1643.000000,,,,,8554.000000,0.388545,20368.000000,"[0.3874750526763113, 0.3885445768196307)",0.387475,29.854571,0.001070
956,,6161.000000,,216.000000,191.000000,234.000000,,,1838.000000,,,811.000000,1558.000000,,,,,,5375.000000,0.103326,10003.000000,"[0.10152661960973845, 0.1033256556828052)",0.101527,50.218081,0.001799
204,355.000000,,,,,,,,,,,249.000000,,716.000000,,925.000000,,,14139.000000,0.273003,20645.000000,"[0.27169809296591435, 0.2730027849354057)",0.271698,36.419018,0.001305
1207,1119.000000,186.000000,1796.000000,565.000000,,,3266.000000,,,,582.000000,451.000000,,68.000000,,,,171.000000,8180.000000,0.347206,20598.000000,"[0.3460465058280519, 0.347206031455522)",0.346047,32.366862,0.001160
508,3200.000000,2218.000000,2512.000000,1239.000000,258.000000,370.000000,,,,241.000000,,,,431.000000,,,560.000000,,5355.000000,0.713901,10143.000000,"[0.7132914625196498, 0.7139007019857189)",0.713291,17.006239,0.000609
303,2351.000000,,1134.000000,846.000000,,,,,,,,,,,1833.000000,,,,10220.000000,0.592022,30503.000000,"[0.5912753576158699, 0.5920220923982235)",0.591275,20.844267,0.000747
1262,2195.000000,1737.000000,1886.000000,109.000000,1804.000000,,,,,,,,,,2263.000000,,,,6390.000000,0.623624,30273.000000,"[0.6229034357391303, 0.6236239711262778)",0.622903,20.112940,0.000721
410,9116.000000,,,,,,,,,,,,,,,,,,7268.000000,0.999133,40249.000000,"[0.9990365189149131, 0.9991328670234215)",0.999037,2.689450,0.000096
44,5867.000000,2630.000000,4666.000000,,,,,,,,,,,,,81.000000,,,3140.000000,0.987348,10286.000000,"[0.9871684574231785, 0.9873480615987854)",0.987168,5.013450,0.000180
23,3911.000000,3659.000000,2608.000000,,507.000000,,,,,,,,,266.000000,,,835.000000,,4598.000000,0.841357,10134.000000,"[0.8408963661539801, 0.8413573962541568)",0.840896,12.869140,0.000461
1098,857.000000,,,150.000000,,172.000000,,2274.000000,,,,,,1831.000000,,,,,11100.000000,0.516377,20061.000000,"[0.5155303078550687, 0.5163774550192289)",0.515530,23.647166,0.000847
591,159.000000,131.000000,,,,,,1240.000000,,,,,167.000000,344.000000,,4103.000000,,278.000000,9962.000000,0.154582,20014.000000,"[0.15293478846692699, 0.15458203092899125)",0.152935,45.980932,0.001647
755,3615.000000,419.000000,2993.000000,,,,581.000000,,,,,,,,,,308.000000,,8468.000000,0.891148,30299.000000,"[0.8907531240441198, 0.8911476077168539)",0.890753,11.011571,0.000394
362,325.000000,662.000000,8921.000000,316.000000,,,258.000000,,514.000000,,,,1337.000000,,,,,,4051.000000,0.375441,40008.000000,"[0.3743288949753141, 0.3754406793987004)",0.374329,31.034219,0.001112
228,396.000000,816.000000,353.000000,1480.000000,829.000000,,,,,,,,,,1209.000000,,,,11301.000000,0.459707,30090.000000,"[0.4587783735267738, 0.4597073707082648)",0.458778,25.931918,0.000929
148,91.000000,,,,,,687.000000,,,,699.000000,2414.000000,,141.000000,,,,189.000000,12163.000000,0.069920,20273.000000,"[0.06794092596244228, 0.06991977599568819)",0.067941,55.237386,0.001979
1107,1383.000000,,,38.000000,1028.000000,,1774.000000,109.000000,,,,,,316.000000,,45.000000,,,11691.000000,0.402189,20104.000000,"[0.40115261419587267, 0.40218890581775324)",0.401153,28.926922,0.001036
1091,666.000000,406.000000,,,,,152.000000,848.000000,,,1039.000000,2006.000000,24.000000,,,779.000000,,295.000000,10169.000000,0.178640,20033.000000,"[0.1770750825150507, 0.17863981131678705)",0.177075,43.677655,0.001565
1314,6827.000000,,1302.000000,714.000000,,,,,,,,,,,,,307.000000,,7234.000000,0.959602,30494.000000,"[0.9593213205472688, 0.9596021596508271)",0.959321,7.839310,0.000281
628,,,,,,,,,,,1085.000000,,,437.000000,,,,294.000000,14568.000000,0.067941,20209.000000,"[0.06594598340942208, 0.06794092596244228)",0.065946,55.686591,0.001995
1079,,397.000000,,,,,,,,,,137.000000,,64.000000,347.000000,8154.000000,,620.000000,6665.000000,0.110446,20000.000000,"[0.10866870183723687, 0.11044578010046159)",0.108669,49.605153,0.001777
1206,223.000000,,,61.000000,,70.000000,,1973.000000,,,,,,,,421.000000,,,13636.000000,0.483308,20595.000000,"[0.4824174385941657, 0.48330783260051746)",0.482417,24.854353,0.000890
491,265.000000,4995.000000,,389.000000,2632.000000,1253.000000,,,,,,,961.000000,,,,,,5889.000000,0.230836,10055.000000,"[0.2294132965288545, 0.2308363919650342)",0.229413,39.724118,0.001423
260,6969.000000,,,,,,,,,1103.000000,,,,,,,421.000000,286.000000,7605.000000,0.679368,30261.000000,"[0.6787184889542379, 0.6793681471404377)",0.678718,18.134482,0.000650
1133,1379.000000,,,,,,,104.000000,,,865.000000,,43.000000,,,1874.000000,,,12119.000000,0.307579,20271.000000,"[0.30633858880667175, 0.3075791187906233)",0.306339,34.628008,0.001241
631,849.000000,,,,,,,301.000000,,,1083.000000,213.000000,,1789.000000,,399.000000,,276.000000,11474.000000,0.266432,20226.000000,"[0.2651065604971143, 0.26643248669945685)",0.265107,37.011748,0.001326
179,4854.000000,,,,,,,1663.000000,,,426.000000,222.000000,,755.000000,,2100.000000,412.000000,,5952.000000,0.528968,20470.000000,"[0.5281340246841273, 0.5289681648677291)",0.528134,23.284091,0.000834
430,3322.000000,,,,,,,,,,,,,,,,,329.000000,12733.000000,0.862365,40352.000000,"[0.861932901225821, 0.8623645886832938)",0.861933,12.050073,0.000432
639,,,,,,,,,,,,,,384.000000,,4291.000000,,,11709.000000,0.149640,20289.000000,"[0.14799187810330455, 0.149639639363959)",0.147992,45.995413,0.001648
707,7722.000000,,1106.000000,527.000000,,,309.000000,,,242.000000,,587.000000,365.000000,,,,,,5526.000000,0.734904,30044.000000,"[0.7343135819257035, 0.7349037869084458)",0.734314,16.474912,0.000590
301,5778.000000,2130.000000,2924.000000,,465.000000,,,,,868.000000,,,,,,,601.000000,,3618.000000,0.821479,30490.000000,"[0.8209938805670883, 0.8214789870212227)",0.820994,13.541204,0.000485
750,10953.000000,,,,,,,,,,,,,,,,220.000000,,5211.000000,0.989210,30281.000000,"[0.989051469202943, 0.9892102275508486)",0.989051,4.431562,0.000159
162,698.000000,,304.000000,,,,1617.000000,40.000000,230.000000,,2031.000000,352.000000,,141.000000,,,,350.000000,10621.000000,0.151287,20355.000000,"[0.149639639363959, 0.1512873538477124)",0.149640,45.994108,0.001648
