,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
43,6012.000000,731.000000,1825.000000,549.000000,792.000000,,,,,,,,,,,,376.000000,,6099.000000,0.915178,10278.000000,"[0.9148191667945202, 0.9151777685866364)",0.914819,10.009968,0.000359
671,180.000000,510.000000,,,,,1318.000000,3046.000000,,,712.000000,,,,,,,,10618.000000,0.398032,20481.000000,"[0.39698593436956925, 0.3980320484042858)",0.396986,29.201104,0.001046
607,447.000000,,186.000000,,,,168.000000,1461.000000,,,741.000000,,,1104.000000,,,,,12277.000000,0.418356,20102.000000,"[0.4173612687197306, 0.41835578651887495)",0.417361,27.760853,0.000995
521,1088.000000,4490.000000,245.000000,810.000000,2476.000000,,,,888.000000,,,,,,,,,,6387.000000,0.673478,10208.000000,"[0.6728168564481214, 0.673477828239008)",0.672817,18.450289,0.000661
718,716.000000,2049.000000,4740.000000,462.000000,1580.000000,,2337.000000,,,,,,,,1430.000000,,,,3070.000000,0.564498,30099.000000,"[0.5637171734791885, 0.5644982624630868)",0.563717,21.803226,0.000781
1122,2095.000000,,,,,,,1296.000000,,,1259.000000,,,913.000000,,3062.000000,,202.000000,7557.000000,0.335513,20218.000000,"[0.3343261066485866, 0.33551334878569555)",0.334326,33.140537,0.001187
1119,428.000000,,,,,,1027.000000,,,,1256.000000,369.000000,,1280.000000,,,,1786.000000,10238.000000,0.037173,20194.000000,"[0.03502488273438827, 0.037172867371196135)",0.035025,59.958590,0.002148
639,,,,,,,,,,,,,,384.000000,,4291.000000,,,11709.000000,0.149640,20289.000000,"[0.14799187810330455, 0.149639639363959)",0.147992,45.995413,0.001648
685,150.000000,,,,,,,2497.000000,,,,,55.000000,,,,,,13682.000000,0.527298,20556.000000,"[0.52646172134182, 0.5272979000256175)",0.526462,23.340993,0.000836
698,583.000000,,,,,,,,,,,,,2032.000000,,,,,13769.000000,0.473450,20632.000000,"[0.4725419532244404, 0.4734497128206858)",0.472542,25.339094,0.000908
579,3132.000000,1664.000000,3137.000000,1667.000000,154.000000,,,,,,,,,448.000000,,97.000000,,,6085.000000,0.913022,10521.000000,"[0.9126618542884705, 0.9130220974489295)",0.912662,10.055785,0.000360
1170,972.000000,93.000000,,,,74.000000,,1837.000000,,,,434.000000,,130.000000,,315.000000,,,12529.000000,0.517223,20448.000000,"[0.5163774550192289, 0.5172234327068929)",0.516377,23.614521,0.000846
181,28.000000,,,,,,,2021.000000,,,,268.000000,,147.000000,,918.000000,,,13002.000000,0.372102,20476.000000,"[0.37098732196606937, 0.3721019351942149)",0.370987,31.113182,0.001115
126,134.000000,,,,,113.000000,,227.000000,,,,,,,,,,686.000000,15224.000000,0.013307,20152.000000,"[0.010615333381410602, 0.013307386534224593)",0.010615,75.145654,0.002692
1135,116.000000,,,,,601.000000,,72.000000,,,310.000000,,,40.000000,,,,,15245.000000,0.041415,20276.000000,"[0.03930693001751921, 0.04141462170092458)",0.039307,58.833857,0.002108
851,487.000000,1153.000000,7627.000000,,,,313.000000,,313.000000,,,,251.000000,393.000000,798.000000,,,,5049.000000,0.707785,40061.000000,"[0.7071689609408921, 0.7077846282295076)",0.707169,17.185664,0.000616
944,6180.000000,123.000000,2006.000000,,789.000000,,,,,470.000000,,,,,,,,,6816.000000,0.945655,40507.000000,"[0.9453453129418357, 0.9456548880911162)",0.945345,8.641444,0.000310
9,,7462.000000,,959.000000,1389.000000,437.000000,,,1933.000000,,,189.000000,103.000000,,,,,,3912.000000,0.493040,10044.000000,"[0.49215878207974156, 0.49304009315688463)",0.492159,24.600813,0.000881
479,1840.000000,2817.000000,,,,,,,1166.000000,,,,1617.000000,158.000000,,53.000000,,,8733.000000,0.053805,10019.000000,"[0.05177133747131872, 0.05380547812749185)",0.051771,56.780762,0.002034
906,3337.000000,,,,,,,,,878.000000,,,,,,,,122.000000,12047.000000,0.678068,40332.000000,"[0.6774160133421046, 0.6780683312755363)",0.677416,18.208726,0.000652
331,2884.000000,1847.000000,4920.000000,,,,552.000000,,,,,,,,,,333.000000,,5848.000000,0.907576,30623.000000,"[0.9072090449047865, 0.9075757609906554)",0.907209,10.236470,0.000367
693,319.000000,,574.000000,,708.000000,,4617.000000,297.000000,,,2972.000000,,,,,,,250.000000,6647.000000,0.169159,20603.000000,"[0.16755042385065688, 0.1691585898542336)",0.167550,44.890156,0.001608
478,3672.000000,1491.000000,489.000000,37.000000,310.000000,1252.000000,,,,216.000000,,,490.000000,,,101.000000,,,8326.000000,0.368755,10014.000000,"[0.367637236217074, 0.3687549635353345)",0.367637,31.200109,0.001118
713,793.000000,2275.000000,2274.000000,959.000000,4781.000000,527.000000,,,,,,,,,986.000000,,,,3789.000000,0.542124,30078.000000,"[0.5413096021460234, 0.5421240621557087)",0.541310,22.734741,0.000814
285,709.000000,,,,,,,,,,,,,,,,,416.000000,15259.000000,0.214899,30413.000000,"[0.21342668750282792, 0.2148991079345695)",0.213427,41.100970,0.001472
1119,428.000000,,,,,,1027.000000,,,,1256.000000,369.000000,,1280.000000,,,,1786.000000,10238.000000,0.037173,20194.000000,"[0.03502488273438827, 0.037172867371196135)",0.035025,59.958590,0.002148
1237,5567.000000,1551.000000,474.000000,,1462.000000,,,,,,,,,,,,,911.000000,6419.000000,0.719365,30127.000000,"[0.7187599421687011, 0.7193645339593451)",0.718760,16.876504,0.000605
1080,2140.000000,,,,,,608.000000,,,,,,,399.000000,,,,2038.000000,11199.000000,0.090617,20004.000000,"[0.08878314552668323, 0.09061742042214914)",0.088783,51.201733,0.001834
362,325.000000,662.000000,8921.000000,316.000000,,,258.000000,,514.000000,,,,1337.000000,,,,,,4051.000000,0.375441,40008.000000,"[0.3743288949753141, 0.3754406793987004)",0.374329,31.034219,0.001112
137,1239.000000,,,64.000000,,2284.000000,,2574.000000,,,,327.000000,,723.000000,,,,,9173.000000,0.235063,20197.000000,"[0.23366154123649976, 0.2350631584138913)",0.233662,39.124577,0.001402
621,4108.000000,,,39.000000,,,,,,,412.000000,,,931.000000,,,,,10894.000000,0.876300,20178.000000,"[0.875889583851006, 0.8762998488594897)",0.875890,11.452089,0.000410
1222,3580.000000,3035.000000,1917.000000,804.000000,,,,,,119.000000,,,,,3706.000000,,166.000000,,3057.000000,0.597238,30024.000000,"[0.5964941746053977, 0.5972382095100077)",0.596494,20.768903,0.000744
278,3410.000000,1111.000000,2448.000000,215.000000,,698.000000,,,,696.000000,,,,251.000000,,,,,7555.000000,0.731949,30384.000000,"[0.7313571144377586, 0.731949418470483)",0.731357,16.533505,0.000592
1212,114.000000,,449.000000,268.000000,,103.000000,3432.000000,,,,1273.000000,139.000000,,,,855.000000,,,9751.000000,0.162707,20624.000000,"[0.16108574577483067, 0.1627071540403873)",0.161086,45.259799,0.001621
355,10214.000000,,,,,,,,,1036.000000,,,,678.000000,,,,,4456.000000,0.921540,30724.000000,"[0.9211903451866648, 0.921539663314535)",0.921190,9.750825,0.000349
180,291.000000,,,60.000000,,,,,,,,,,466.000000,,58.000000,,,15509.000000,0.544563,20472.000000,"[0.5437502817655018, 0.5445626329449194)",0.543750,22.675875,0.000812
1134,,,,,,,1075.000000,,,,2797.000000,,,4787.000000,,,,,7725.000000,0.223645,20272.000000,"[0.22220061256662885, 0.22364544489847343)",0.222201,40.330879,0.001445
404,964.000000,507.000000,1665.000000,842.000000,641.000000,,,,,1568.000000,,,,55.000000,,,,,10142.000000,0.467992,40217.000000,"[0.4670796274092421, 0.46799188837668093)",0.467080,25.464745,0.000912
1160,91.000000,,,,,,,73.000000,,,,230.000000,,,,2785.000000,,,13205.000000,0.146342,20388.000000,"[0.1446902193580415, 0.1463420295337236)",0.144690,46.108434,0.001652
961,7767.000000,175.000000,649.000000,370.000000,,,,,,,,,,,,1292.000000,2426.000000,,3705.000000,0.477052,10022.000000,"[0.4761556762321478, 0.47705243871168634)",0.476156,25.032122,0.000897
710,456.000000,6098.000000,1328.000000,842.000000,,239.000000,,,,,,202.000000,136.000000,379.000000,,,,,6704.000000,0.779561,30065.000000,"[0.779027478177906, 0.7795614252237401)",0.779027,14.904535,0.000534
1265,1293.000000,,,1722.000000,2340.000000,,,,,,,,,,777.000000,,1269.000000,,8983.000000,0.275610,30279.000000,"[0.27430736286828755, 0.2756100039248531)",0.274307,36.361769,0.001303
782,5764.000000,351.000000,631.000000,70.000000,,,,,,767.000000,,,,,,,,,8801.000000,0.922932,30448.000000,"[0.9225856802705019, 0.9229320384462044)",0.922586,9.668201,0.000346
887,,2372.000000,6047.000000,,,,,,2360.000000,,,96.000000,,,,,,,5509.000000,0.653292,40224.000000,"[0.652605403292252, 0.6532918980714691)",0.652605,19.162734,0.000686
816,1066.000000,3018.000000,238.000000,,3170.000000,1210.000000,,,,,,,,2251.000000,950.000000,,,,4481.000000,0.413358,30624.000000,"[0.41235118295183115, 0.41335821357129837)",0.412351,28.110134,0.001007
724,6631.000000,,351.000000,144.000000,,,,,,418.000000,,97.000000,,,,,1245.000000,,7498.000000,0.656715,30133.000000,"[0.6560308068118705, 0.656714889885033)",0.656031,19.095414,0.000684
597,183.000000,,,540.000000,,805.000000,,8098.000000,,,65.000000,101.000000,,409.000000,,120.000000,,252.000000,5811.000000,0.408309,20049.000000,"[0.4072931360946512, 0.40830915400096296)",0.407293,28.361004,0.001016
112,4364.000000,,,140.000000,,,,,,,534.000000,2969.000000,115.000000,1127.000000,,521.000000,,,6614.000000,0.384243,20083.000000,"[0.3831545131814243, 0.3842432596275288)",0.383155,30.391140,0.001089
1096,3044.000000,,,,,850.000000,,1521.000000,,,1571.000000,,,,,,,1934.000000,7464.000000,0.172347,20047.000000,"[0.17076304089166613, 0.17234716755842028)",0.170763,44.219125,0.001584
335,913.000000,1423.000000,3527.000000,,2666.000000,,,,,,,,,677.000000,51.000000,,,,7127.000000,0.791710,30638.000000,"[0.7911884252830735, 0.7917096322185743)",0.791188,14.548909,0.000521
1044,2223.000000,2015.000000,1737.000000,825.000000,,,,,,,,,,2614.000000,,,,,6970.000000,0.800481,10362.000000,"[0.7999692801592931, 0.8004810099435938)",0.799969,14.284365,0.000512
1406,42.000000,862.000000,6879.000000,,,,,,,,,,,,2919.000000,,,,5682.000000,0.671493,40299.000000,"[0.6708310642815579, 0.6714932984330897)",0.670831,18.485526,0.000662
1179,2399.000000,,,,,,,,,,759.000000,,,,,,,,13226.000000,0.795859,20499.000000,"[0.7953422457732352, 0.7958589043166862)",0.795342,14.421946,0.000517
257,7768.000000,,,,,,,,,,,,,,,,,,8616.000000,0.999615,30242.000000,"[0.9995182594574553, 0.9996146075659638)",0.999518,2.689450,0.000096
1259,4721.000000,2677.000000,2106.000000,934.000000,,,,,,,,49.000000,,,,,70.000000,,5827.000000,0.970940,30230.000000,"[0.9706791207530943, 0.9709398514450478)",0.970679,7.278006,0.000261
475,,,64.000000,,,,,,,,,2317.000000,242.000000,56.000000,,,322.000000,,13383.000000,0.018481,10004.000000,"[0.01593210419344875, 0.018481304450089355)",0.015932,71.158075,0.002549
696,130.000000,,,,,,,9559.000000,,,,,,,,,,,6695.000000,0.614200,20621.000000,"[0.613469842624682, 0.6142003842949822)",0.613470,20.392254,0.000731
134,116.000000,,,,,269.000000,,3364.000000,,,,,,1033.000000,,,,,11602.000000,0.457849,20179.000000,"[0.45691975814411123, 0.4578493224308792)",0.456920,25.947748,0.000930
7,6045.000000,67.000000,2075.000000,505.000000,,1238.000000,,,,,,213.000000,141.000000,697.000000,,,,,5403.000000,0.670168,10028.000000,"[0.6695043591347215, 0.6701678440610176)",0.669504,18.520440,0.000663
36,102.000000,2693.000000,,2400.000000,423.000000,166.000000,,,,,,,351.000000,,,,,,10249.000000,0.403214,10245.000000,"[0.40218890581775324, 0.4032138674281656)",0.402189,28.610657,0.001025
1423,3868.000000,922.000000,258.000000,,1302.000000,967.000000,,,,,,,,916.000000,,,,,8151.000000,0.640030,40384.000000,"[0.6393233463979612, 0.6400301667603966)",0.639323,19.730100,0.000707
1135,116.000000,,,,,601.000000,,72.000000,,,310.000000,,,40.000000,,,,,15245.000000,0.041415,20276.000000,"[0.03930693001751921, 0.04141462170092458)",0.039307,58.833857,0.002108
