,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1400,4561.000000,1106.000000,,,2122.000000,657.000000,,,,,,,,298.000000,,,,,7640.000000,0.725533,40289.000000,"[0.7249353516862139, 0.7255325043926621)",0.724935,16.749332,0.000597
1002,3993.000000,2883.000000,,150.000000,3377.000000,,,,867.000000,,,,,,,,846.000000,,4268.000000,0.524341,10119.000000,"[0.5235181914289827, 0.5243407711371816)",0.523518,23.072257,0.000823
684,1765.000000,,,372.000000,,,,,,182.000000,,,,567.000000,,,,,13498.000000,0.769091,20535.000000,"[0.768537990065723, 0.7690909377076555)",0.768538,15.509440,0.000553
712,2220.000000,,2085.000000,,,,,,,526.000000,,96.000000,,,1418.000000,,,2275.000000,7764.000000,0.073197,30010.000000,"[0.07131268357296662, 0.07319667341805756)",0.071313,52.843388,0.001884
472,690.000000,513.000000,6161.000000,,,,94.000000,,,,,,,,1472.000000,,,,7454.000000,0.857664,40475.000000,"[0.8572286352479092, 0.8576642556720947)",0.857229,12.218569,0.000436
300,4956.000000,215.000000,1518.000000,,60.000000,362.000000,,909.000000,,318.000000,,,,611.000000,,,,,7435.000000,0.849735,30282.000000,"[0.8492882738318083, 0.849735415899979)",0.849288,12.541735,0.000447
641,2443.000000,,,,,,,,,,,,,170.000000,,,,400.000000,13371.000000,0.511028,20314.000000,"[0.5101827381663038, 0.5110282248238546)",0.510183,23.714767,0.000845
1208,2660.000000,173.000000,1791.000000,185.000000,,,90.000000,,,209.000000,,1196.000000,361.000000,,,,,,9719.000000,0.460651,30077.000000,"[0.4597535841876035, 0.4606512628681769)",0.459754,25.178683,0.000898
954,3156.000000,944.000000,597.000000,811.000000,,1918.000000,,,,,,,,509.000000,,,,,8449.000000,0.414092,40444.000000,"[0.41312427843283483, 0.4140919658751722)",0.413124,27.142335,0.000968
657,72.000000,,,,,,,3408.000000,,,,528.000000,,416.000000,,466.000000,,,11494.000000,0.471329,20389.000000,"[0.47044349905586985, 0.47132933809738525)",0.470443,24.846597,0.000886
154,,,,,,818.000000,3208.000000,3282.000000,,,,,,1421.000000,,,,,7655.000000,0.211689,20251.000000,"[0.21028311801438918, 0.2116886469007208)",0.210283,39.423200,0.001406
244,1652.000000,4589.000000,1512.000000,1373.000000,846.000000,352.000000,,1345.000000,,,,,,,1532.000000,,259.000000,,2924.000000,0.646147,30048.000000,"[0.6454773480592754, 0.6461470796793146)",0.645477,18.785073,0.000670
747,300.000000,1974.000000,2856.000000,814.000000,,,,,,313.000000,,,,,,,,432.000000,9695.000000,0.594806,30176.000000,"[0.5940741571485595, 0.594805613110329)",0.594074,20.516358,0.000731
1090,2897.000000,381.000000,691.000000,893.000000,659.000000,666.000000,1146.000000,203.000000,,,,,,1172.000000,,,,,7676.000000,0.475747,20065.000000,"[0.4748655214834885, 0.4757467821046654)",0.474866,24.718178,0.000881
407,5248.000000,,,,,,,,,,,,,,,,,,11136.000000,0.995631,40131.000000,"[0.9955314183009542, 0.9956307201164886)",0.995531,2.785283,0.000099
196,171.000000,2625.000000,,,,,182.000000,2559.000000,,,1216.000000,1167.000000,,398.000000,,36.000000,,,8030.000000,0.478388,20465.000000,"[0.47750804747418457, 0.4783876497435501)",0.477508,24.671664,0.000880
1122,,,,,,,1041.000000,,,,2701.000000,216.000000,,,,,,,12426.000000,0.107522,20237.000000,"[0.10578703819709351, 0.10752182000684088)",0.105787,48.658303,0.001735
94,,1518.000000,295.000000,294.000000,,,,,206.000000,,,559.000000,,,,,,,13512.000000,0.550879,10472.000000,"[0.5500935172994356, 0.5508788107044726)",0.550094,22.026427,0.000785
127,,,,100.000000,,,,42.000000,,,1083.000000,2119.000000,,,,55.000000,,76.000000,12909.000000,0.086187,20136.000000,"[0.08436007221002093, 0.08618683788271758)",0.084360,51.238326,0.001827
1142,86.000000,,,,,,,40.000000,,,,,,,,2498.000000,,162.000000,13598.000000,0.093435,20352.000000,"[0.09163680446066974, 0.09343537651432095)",0.091637,50.447533,0.001799
572,3510.000000,727.000000,,,1255.000000,707.000000,,,3362.000000,,,,,,,,,,6823.000000,0.288750,10513.000000,"[0.2875259453227921, 0.2887496179577502)",0.287526,34.322376,0.001224
639,77.000000,,,,,,,,,,443.000000,1862.000000,,,,,,,14002.000000,0.100552,20298.000000,"[0.09878342570692551, 0.10055232265464929)",0.098783,49.615186,0.001769
498,,1801.000000,,,,438.000000,,,3201.000000,,,701.000000,,,,,,,10243.000000,0.112674,10106.000000,"[0.11096600235880923, 0.11267429823916067)",0.110966,47.915408,0.001708
763,323.000000,3896.000000,,,132.000000,,1980.000000,,,,,,,,2450.000000,,,,7603.000000,0.392409,30254.000000,"[0.39140475423968496, 0.3924086847339783)",0.391405,28.158904,0.001004
1360,6296.000000,,,,,,,,,1443.000000,,,,,,,716.000000,,7929.000000,0.542186,40102.000000,"[0.5413898169513854, 0.5421856844183155)",0.541390,22.323015,0.000796
111,2968.000000,,72.000000,,,260.000000,244.000000,229.000000,,,1075.000000,,76.000000,1554.000000,,,,,9906.000000,0.473983,20053.000000,"[0.4730994320046295, 0.47398292364060557)",0.473099,24.780755,0.000883
860,1148.000000,983.000000,4003.000000,,373.000000,,,131.000000,394.000000,,,,53.000000,,1052.000000,67.000000,418.000000,63.000000,7699.000000,0.578522,40022.000000,"[0.5777715901244994, 0.578522004442574)",0.577772,21.048115,0.000750
1002,3993.000000,2883.000000,,150.000000,3377.000000,,,,867.000000,,,,,,,,846.000000,,4268.000000,0.524341,10119.000000,"[0.5235181914289827, 0.5243407711371816)",0.523518,23.072257,0.000823
394,348.000000,1924.000000,6340.000000,110.000000,,,,,,,,,,,1002.000000,,,,6660.000000,0.917336,40057.000000,"[0.9169797119029597, 0.9173364198743512)",0.916980,10.005180,0.000357
715,1315.000000,1601.000000,373.000000,125.000000,3416.000000,,40.000000,48.000000,,,,,,970.000000,791.000000,,,,7705.000000,0.560253,30031.000000,"[0.5594799161197498, 0.560252767375081)",0.559480,21.677441,0.000773
323,3348.000000,1723.000000,552.000000,1784.000000,675.000000,,,,,,,,,,4614.000000,,,,3688.000000,0.534958,30402.000000,"[0.5341456791988006, 0.5349579659021028)",0.534146,22.783552,0.000812
484,728.000000,1612.000000,1896.000000,2516.000000,856.000000,314.000000,1388.000000,,,,,,,,,,,,7074.000000,0.525163,40538.000000,"[0.5243407711371816, 0.525163296644736)",0.524341,23.070737,0.000823
641,2443.000000,,,,,,,,,,,,,170.000000,,,,400.000000,13371.000000,0.511028,20314.000000,"[0.5101827381663038, 0.5110282248238546)",0.510183,23.714767,0.000845
771,2562.000000,4514.000000,1437.000000,1387.000000,,,,,,,,,,,,,,1497.000000,4987.000000,0.422760,30295.000000,"[0.42180237598590087, 0.4227597768506528)",0.421802,26.853810,0.000957
131,337.000000,,,,,,,4273.000000,,,,,,108.000000,,2318.000000,,,9348.000000,0.433160,20148.000000,"[0.432220741586618, 0.4331595648134779)",0.432221,26.332732,0.000939
1339,7088.000000,,565.000000,,,309.000000,,,,462.000000,,,,,,,,,7960.000000,0.933969,30731.000000,"[0.9336340432518248, 0.9339693850542959)",0.933634,9.405888,0.000335
79,,5858.000000,,642.000000,1696.000000,,,,2348.000000,,,,,,,,,,5840.000000,0.472215,10399.000000,"[0.47132933809738525, 0.47221499624183333)",0.471329,24.841523,0.000886
1412,4446.000000,5012.000000,772.000000,2093.000000,407.000000,150.000000,262.000000,,,,,,,,,,,,3242.000000,0.887210,40360.000000,"[0.886812970970943, 0.8872097088861706)",0.886813,11.127966,0.000397
401,3032.000000,4695.000000,1914.000000,396.000000,803.000000,,456.000000,,,,,,,165.000000,,,741.000000,101.000000,4081.000000,0.709217,40095.000000,"[0.7086052922143526, 0.7092168496561979)",0.708605,17.153366,0.000612
350,9565.000000,,381.000000,,,,,,,504.000000,,,,,,,,,5934.000000,0.983686,30565.000000,"[0.9834736555596569, 0.9836860857446871)",0.983474,5.958382,0.000212
851,890.000000,2225.000000,3988.000000,764.000000,,116.000000,,,,91.000000,,,,,,,,,8310.000000,0.930598,30732.000000,"[0.9302590124000756, 0.9305984628714363)",0.930259,9.521130,0.000339
77,76.000000,6431.000000,898.000000,,1429.000000,,,,,,,,2429.000000,,,,,,5121.000000,0.132616,10392.000000,"[0.13097461404645952, 0.1326164417745688)",0.130975,46.051065,0.001642
671,,,,,,,,95.000000,,,,,,328.000000,,4387.000000,,,11574.000000,0.145575,20443.000000,"[0.14397840599006653, 0.14557462719866343)",0.143978,44.771864,0.001596
709,1527.000000,,1058.000000,119.000000,,,,,,,,2607.000000,1222.000000,200.000000,,,,,9651.000000,0.061700,30000.000000,"[0.05974532808436973, 0.061700287854239325)",0.059745,54.833999,0.001955
117,,244.000000,,,,,798.000000,,,,2422.000000,2930.000000,,,,1573.000000,,1034.000000,7383.000000,0.049475,20085.000000,"[0.047351390669457816, 0.04947534372311474)",0.047351,59.574034,0.002124
698,382.000000,,,,,,,,,,,,,1677.000000,,217.000000,,,14108.000000,0.382293,20596.000000,"[0.3812700574087905, 0.382292626653264)",0.381270,28.681696,0.001023
722,3024.000000,,687.000000,836.000000,,,,,,78.000000,,1707.000000,659.000000,,,,,415.000000,8978.000000,0.196059,30045.000000,"[0.19459379786574693, 0.19605874804880818)",0.194594,41.089887,0.001465
361,1505.000000,3237.000000,,132.000000,3190.000000,,1234.000000,,,,,,,,,,,,7086.000000,0.594074,30602.000000,"[0.5933414635764407, 0.5940741571485595)",0.593341,20.551072,0.000733
3,659.000000,,320.000000,,,172.000000,,,,,,1818.000000,,94.000000,,,86.000000,,13235.000000,0.206054,10033.000000,"[0.2046371221689655, 0.20605436188983037)",0.204637,39.751673,0.001417
371,7670.000000,846.000000,,649.000000,,,,,,1504.000000,,,,170.000000,,,,,5545.000000,0.815562,30659.000000,"[0.8150697611372199, 0.8155619611188692)",0.815070,13.805549,0.000492
845,8615.000000,,,,,,,,,,,,,,,,,,7769.000000,0.995531,30700.000000,"[0.9954321164854197, 0.9955314183009542)",0.995432,2.785283,0.000099
1163,4787.000000,,,,,,,,,,,34.000000,,1100.000000,,1675.000000,,,8788.000000,0.720141,20477.000000,"[0.7195392311574017, 0.720140939882644)",0.719539,16.877123,0.000602
392,89.000000,958.000000,7686.000000,,,,,,1597.000000,,,,48.000000,87.000000,380.000000,756.000000,,,4783.000000,0.648151,40049.000000,"[0.6474837665296115, 0.6481505033308813)",0.647484,18.701073,0.000667
1089,141.000000,,,161.000000,,,,577.000000,,,,728.000000,,235.000000,,,,768.000000,13774.000000,0.029342,20050.000000,"[0.02696935856437553, 0.029342038310522997)",0.026969,66.550484,0.002373
590,,,,,,,,505.000000,,,,2697.000000,,411.000000,,,,,12771.000000,0.143978,20080.000000,"[0.14236819549378654, 0.14397840599006653)",0.142368,45.164244,0.001610
1162,28.000000,,,,,,,2021.000000,,,,268.000000,,147.000000,,918.000000,,,13002.000000,0.387379,20476.000000,"[0.3863654821202535, 0.38737894402006506)",0.386365,28.426247,0.001013
769,3701.000000,1182.000000,,1455.000000,408.000000,,,,,,,,,,1546.000000,,,,8092.000000,0.741412,30285.000000,"[0.7408330355021262, 0.7414119891168828)",0.740833,16.238872,0.000579
346,1879.000000,93.000000,,,,409.000000,,185.000000,,,,,,126.000000,435.000000,,,,13257.000000,0.577772,30536.000000,"[0.5770206111123193, 0.5777715901244994)",0.577021,21.063954,0.000751
1398,386.000000,1097.000000,6458.000000,,271.000000,,,,,,,,651.000000,41.000000,,,,,7480.000000,0.644805,40270.000000,"[0.6441302807830458, 0.6448045876967915)",0.644130,18.913404,0.000674
651,1074.000000,,,,,,533.000000,,,,2001.000000,,,248.000000,,,,953.000000,11575.000000,0.057733,20358.000000,"[0.05570665364442145, 0.05773301298429566)",0.055707,56.836661,0.002026
898,831.000000,1145.000000,4602.000000,,,,,,,,,,,71.000000,1291.000000,,,,8444.000000,0.865415,40206.000000,"[0.8649884343081172, 0.8654145632550374)",0.864988,11.952345,0.000426
