,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1162,296.000000,,,583.000000,,,,317.000000,,,24.000000,,,,,114.000000,,164.000000,14886.000000,0.371188,20403.000000,"[0.3701072266411546, 0.3711882918379628)",0.370107,30.466256,0.001081
1456,2716.000000,,664.000000,,,,,,,105.000000,,,,,,,,680.000000,12219.000000,0.544531,40499.000000,"[0.5437460053608332, 0.5445311947422987)",0.543746,22.127972,0.000785
23,2641.000000,973.000000,805.000000,570.000000,64.000000,243.000000,,,,,,,74.000000,,,991.000000,,,10023.000000,0.662753,10088.000000,"[0.6620943647026782, 0.6627527295885096)",0.662094,18.553842,0.000658
712,151.000000,,,,501.000000,105.000000,33.000000,,,,,,,,,,,473.000000,15121.000000,0.032757,20516.000000,"[0.030643010728977016, 0.03275695719768931)",0.030643,59.574607,0.002114
694,308.000000,,333.000000,,,,160.000000,8726.000000,,,,,,,,686.000000,,,6171.000000,0.596441,20437.000000,"[0.5957178492167237, 0.5964407840462245)",0.595718,20.373533,0.000723
976,3644.000000,2667.000000,754.000000,4980.000000,926.000000,236.000000,,,,,,,,,,,,,3177.000000,0.772218,40552.000000,"[0.7716778942356379, 0.7722177155152864)",0.771678,15.213082,0.000540
1440,148.000000,565.000000,2559.000000,,,,,,869.000000,,,,,,,,,,12243.000000,0.697527,40408.000000,"[0.6968994264712479, 0.6975272621141613)",0.696899,17.693476,0.000628
1256,5008.000000,,,,,,,,,404.000000,,,,,,,551.000000,550.000000,9871.000000,0.512306,30200.000000,"[0.5114798684537097, 0.512305596365043)",0.511480,23.270417,0.000826
14,,7875.000000,258.000000,,1098.000000,,,,1330.000000,,,,652.000000,,,,,,5171.000000,0.448678,10045.000000,"[0.4477559165222686, 0.4486778791308743)",0.447756,25.982474,0.000922
1375,544.000000,2241.000000,5152.000000,,,560.000000,,,,,,1253.000000,157.000000,,,,,,6477.000000,0.657468,40068.000000,"[0.6568040136824859, 0.6574675323928258)",0.656804,18.699086,0.000664
710,,,,,,,,7880.000000,,,,,,,,66.000000,,,8438.000000,0.651464,20513.000000,"[0.6507946200551431, 0.6514642547129421)",0.650795,18.871443,0.000670
996,1327.000000,2678.000000,1329.000000,,147.000000,,,,1395.000000,281.000000,,110.000000,811.000000,,,40.000000,,,8266.000000,0.259611,10105.000000,"[0.25830693495894, 0.2596106930957687)",0.258307,36.742122,0.001304
1410,,628.000000,10549.000000,850.000000,,,,,2316.000000,,,,,,732.000000,,,,1309.000000,0.695640,40245.000000,"[0.6950100656705647, 0.6956400468901003)",0.695010,17.753942,0.000630
642,688.000000,,,,,,,,,1050.000000,2807.000000,1048.000000,,,,,,499.000000,10292.000000,0.071968,20174.000000,"[0.07009649479416073, 0.07196788459720206)",0.070096,52.738947,0.001871
444,103.000000,3649.000000,2000.000000,1891.000000,1714.000000,633.000000,1677.000000,,,,,,,575.000000,,,,,4142.000000,0.519704,40400.000000,"[0.5188851435972114, 0.5197039966020436)",0.518885,23.076670,0.000819
1190,701.000000,,327.000000,86.000000,,81.000000,,99.000000,,,1256.000000,208.000000,,285.000000,226.000000,117.000000,,,12998.000000,0.328406,20552.000000,"[0.3272421923449215, 0.32840628366854663)",0.327242,32.806073,0.001164
180,190.000000,,452.000000,,,,2549.000000,3099.000000,,,1870.000000,,,,,634.000000,,,7590.000000,0.291292,20372.000000,"[0.2900531141269639, 0.2912916753197872)",0.290053,34.904761,0.001239
610,285.000000,465.000000,,,,,,,,,,2168.000000,159.000000,112.000000,,5425.000000,,113.000000,7657.000000,0.095608,20017.000000,"[0.09382164835726899, 0.09560828915517879)",0.093822,50.350576,0.001787
1400,571.000000,1168.000000,8673.000000,,,,,,,,,,,,1322.000000,,,,4650.000000,0.893143,40203.000000,"[0.892756743966019, 0.8931433076974917)",0.892757,10.894023,0.000387
789,6195.000000,511.000000,,653.000000,,,,,,2436.000000,,,,,,,,,6589.000000,0.546099,30276.000000,"[0.5453158463040397, 0.5460994341783649)",0.545316,22.082839,0.000784
624,857.000000,,,150.000000,,172.000000,,2274.000000,,,,,,1831.000000,,,,,11100.000000,0.535048,20061.000000,"[0.5342526453976199, 0.5350484219453887)",0.534253,22.426336,0.000796
746,2488.000000,,2317.000000,600.000000,74.000000,,,,,213.000000,,2427.000000,241.000000,,130.000000,,,,7894.000000,0.425177,30004.000000,"[0.42421647308577726, 0.42517739711470587)",0.424216,27.080473,0.000961
1212,1949.000000,238.000000,1234.000000,407.000000,123.000000,220.000000,486.000000,,,314.000000,,594.000000,232.000000,,,,,508.000000,10079.000000,0.293764,30002.000000,"[0.29252792203362865, 0.2937641596810804)",0.292528,34.839279,0.001236
1114,,,,,,,3745.000000,,,,6552.000000,,,,,,,,6087.000000,0.114819,20167.000000,"[0.11311116586241454, 0.11481884313386662)",0.113111,48.125250,0.001708
1196,194.000000,,,,,,,8124.000000,,,,252.000000,,,,324.000000,,,7490.000000,0.595718,20588.000000,"[0.5949943922266422, 0.5957178492167237)",0.594994,20.388248,0.000723
667,36.000000,,,,,,1045.000000,130.000000,,,3813.000000,2352.000000,,144.000000,,1840.000000,,,7024.000000,0.111403,20295.000000,"[0.1096729307988669, 0.11140340359656895)",0.109673,48.767666,0.001730
745,516.000000,2375.000000,390.000000,1657.000000,245.000000,,,,,67.000000,,393.000000,,,,,,1446.000000,9295.000000,0.286319,30001.000000,"[0.2850716184625704, 0.2863188883424346)",0.285072,35.150186,0.001247
233,7722.000000,,1106.000000,527.000000,,,309.000000,,,242.000000,,587.000000,365.000000,,,,,,5526.000000,0.751374,30044.000000,"[0.7508150998906955, 0.7513743367942699)",0.750815,15.760247,0.000559
1360,2572.000000,1433.000000,4797.000000,100.000000,456.000000,,,585.000000,,,,,,,653.000000,,,,5788.000000,0.918701,30718.000000,"[0.9183489422583326, 0.9187007764425943)",0.918349,9.915286,0.000352
215,2646.000000,,,,,,1971.000000,,,,3232.000000,,,4420.000000,,,,,4115.000000,0.341087,20578.000000,"[0.33994488837239273, 0.341087446022007)",0.339945,32.199218,0.001143
677,1440.000000,,,442.000000,,,,203.000000,,,308.000000,421.000000,1341.000000,,,,,,12229.000000,0.009931,20342.000000,"[0.007361069536192526, 0.009931430241996006)",0.007361,72.437136,0.002570
1348,3041.000000,2968.000000,682.000000,,,,,,,,,,,,,,,,9693.000000,0.989057,30652.000000,"[0.9888778646682806, 0.9890573534155962)",0.988878,5.058298,0.000179
1167,5207.000000,,,,,,,3409.000000,,,130.000000,,,1732.000000,,601.000000,,,5305.000000,0.771138,20427.000000,"[0.7705980644334559, 0.7711380009718671)",0.770598,15.216330,0.000540
270,4148.000000,3029.000000,1007.000000,467.000000,,451.000000,590.000000,594.000000,,,,,,,,,,,6098.000000,0.861011,30252.000000,"[0.8605786455067349, 0.8610112834126512)",0.860579,12.192472,0.000433
1208,1209.000000,,,,,,,1612.000000,,,2316.000000,,,170.000000,,,,,11077.000000,0.409536,20638.000000,"[0.40853871148512655, 0.40953628421158617)",0.408539,28.113296,0.000998
980,271.000000,4154.000000,1885.000000,,527.000000,784.000000,,,2724.000000,,,547.000000,,90.000000,,,,,5402.000000,0.397408,10030.000000,"[0.3963846577382139, 0.3974084895659884)",0.396385,28.853322,0.001024
1255,3526.000000,675.000000,1714.000000,1478.000000,309.000000,,,,,1482.000000,,,,,809.000000,,,,6391.000000,0.549226,30187.000000,"[0.5484450078739451, 0.5492255192494745)",0.548445,21.996138,0.000781
1367,480.000000,1593.000000,3856.000000,68.000000,,,,,1686.000000,,,296.000000,,,,,,,8405.000000,0.622683,40031.000000,"[0.6219863379555424, 0.6226834648644571)",0.621986,19.646222,0.000697
685,197.000000,,,,,,,3526.000000,,,369.000000,34.000000,,1193.000000,,41.000000,,,11024.000000,0.513131,20373.000000,"[0.512305596365043, 0.5131308971866185)",0.512306,23.258381,0.000825
1125,3074.000000,,,,,,,,,,2847.000000,5945.000000,,,,,,,4518.000000,0.241016,20214.000000,"[0.2396603260434809, 0.24101568191367423)",0.239660,38.196233,0.001355
855,5573.000000,1167.000000,1945.000000,773.000000,,,,,,172.000000,,389.000000,,,,,,,6365.000000,0.946801,30591.000000,"[0.9464923653264158, 0.9468012083698709)",0.946492,8.703722,0.000309
819,1965.000000,1378.000000,1828.000000,,338.000000,,,,,,,,,,1599.000000,,,,9276.000000,0.733684,30399.000000,"[0.7331032172589256, 0.7336839009223102)",0.733103,16.364653,0.000581
213,392.000000,,,,,130.000000,284.000000,2223.000000,,,129.000000,195.000000,,649.000000,,,,,12382.000000,0.455098,20564.000000,"[0.4541872763288596, 0.4550984925342555)",0.454187,25.679622,0.000911
138,25.000000,,,,,,988.000000,999.000000,,,,,,343.000000,,,,799.000000,13230.000000,0.075666,20125.000000,"[0.07382938719588823, 0.07566620472832397)",0.073829,51.764642,0.001837
1132,,,,,,818.000000,3208.000000,3282.000000,,,,,,1421.000000,,,,,7655.000000,0.254364,20251.000000,"[0.25304334712178245, 0.2543638503587431)",0.253043,37.214027,0.001321
9,2430.000000,,258.000000,,,,,,,,,737.000000,440.000000,25.000000,,,,,12494.000000,0.326075,10034.000000,"[0.3249084104346457, 0.3260754809881559)",0.324908,32.890033,0.001167
197,180.000000,510.000000,,,,,1318.000000,3046.000000,,,712.000000,,,,,,,,10618.000000,0.417435,20481.000000,"[0.4164559439206473, 0.41743518585995576)",0.416456,27.596703,0.000979
1029,304.000000,2864.000000,,1291.000000,355.000000,,,,224.000000,,,,77.000000,,,234.000000,,,11035.000000,0.638590,10258.000000,"[0.6379045030878642, 0.6385899072174778)",0.637905,19.315854,0.000685
715,,,,,,,,2865.000000,,,,,166.000000,,,,,,13353.000000,0.416456,20523.000000,"[0.41547589168075255, 0.4164559439206473)",0.415476,27.619539,0.000980
741,87.000000,,,,,,,5172.000000,,,,,,,,,,,11125.000000,0.673227,20637.000000,"[0.6725763121365318, 0.6732270340969881)",0.672576,18.338452,0.000651
1100,175.000000,921.000000,,,,,2445.000000,,,,2200.000000,1756.000000,,724.000000,,,,,8163.000000,0.175729,20103.000000,"[0.17423886322840357, 0.1757285687572449)",0.174239,41.982435,0.001490
162,1234.000000,,,,,,,,299.000000,,558.000000,556.000000,,,,,,,13737.000000,0.391224,20267.000000,"[0.3901865836644456, 0.3912240834564964)",0.390187,29.238509,0.001037
442,1454.000000,883.000000,1442.000000,,222.000000,,580.000000,,,,,,,,,,,244.000000,11559.000000,0.726110,40376.000000,"[0.7255230763558939, 0.7261095767516318)",0.725523,16.528579,0.000587
276,10953.000000,,,,,,,,,,,,,,,,220.000000,,5211.000000,0.991056,30281.000000,"[0.9908978494611502, 0.9910560156033935)",0.990898,4.457391,0.000158
1110,166.000000,,966.000000,,,2814.000000,,,,,5300.000000,,,,,,,,7138.000000,0.079331,20153.000000,"[0.0775014751996387, 0.07933059751030005)",0.077501,51.547777,0.001829
955,1420.000000,3042.000000,,1917.000000,,,202.000000,,,1182.000000,,,,58.000000,,,,,8563.000000,0.552344,40448.000000,"[0.5515647415228001, 0.5523438330537179)",0.551565,21.956124,0.000779
1236,3866.000000,1327.000000,2978.000000,2064.000000,,,1125.000000,,,,,,,,105.000000,,,302.000000,4617.000000,0.764080,30113.000000,"[0.7635332476140718, 0.7640796440067164)",0.763533,15.398380,0.000546
190,1506.000000,,,,,,,348.000000,,,,239.000000,,,,1250.000000,,,13041.000000,0.446832,20433.000000,"[0.4459077463592694, 0.4468320852581631)",0.445908,26.049442,0.000924
193,,,,,,,,4964.000000,,,,,,367.000000,,58.000000,,,10995.000000,0.617085,20450.000000,"[0.616382872445435, 0.6170854479650897)",0.616383,19.799773,0.000703
876,1548.000000,1020.000000,1344.000000,1290.000000,421.000000,,287.000000,,,,,,,,139.000000,,,,10335.000000,0.812545,30688.000000,"[0.812050058050831, 0.812544786934063)",0.812050,13.942301,0.000495
160,,,,196.000000,,,,,,,160.000000,,1416.000000,919.000000,,,,207.000000,13486.000000,0.003952,20260.000000,"[0.0, 0.003951782656467771)",0.000000,111.367956,0.003952
