,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
963,226.000000,4351.000000,386.000000,3731.000000,58.000000,325.000000,,,114.000000,,,,728.000000,,,,,,6465.000000,0.370987,10029.000000,"[0.3698720399229311, 0.37098732196606937)",0.369872,31.131851,0.001115
180,291.000000,,,60.000000,,,,,,,,,,466.000000,,58.000000,,,15509.000000,0.544563,20472.000000,"[0.5437502817655018, 0.5445626329449194)",0.543750,22.675875,0.000812
900,,1111.000000,461.000000,,,,,2810.000000,,,,,,,,,191.000000,,11811.000000,0.662821,40280.000000,"[0.662146313296067, 0.6628213148435667)",0.662146,18.841914,0.000675
589,729.000000,133.000000,,,,,,,,,686.000000,,799.000000,,,3434.000000,,117.000000,10486.000000,0.032828,20007.000000,"[0.030550983829645117, 0.032828150173534215)",0.030551,63.564553,0.002277
771,1462.000000,209.000000,1116.000000,,,,,,,1038.000000,,,,,,,,,12559.000000,0.596494,30390.000000,"[0.5957498667206159, 0.5964941746053977)",0.595750,20.776523,0.000744
18,2605.000000,3030.000000,2696.000000,,,,,,,157.000000,,149.000000,358.000000,,,,,,7389.000000,0.772023,10097.000000,"[0.77148055846238, 0.7720231304278087)",0.771481,15.145290,0.000543
1195,1060.000000,983.000000,,,,,,,,,,,,1334.000000,,230.000000,,,12777.000000,0.697856,20566.000000,"[0.6972276819611415, 0.697856322138919)",0.697228,17.547788,0.000629
203,414.000000,,,,,,,2690.000000,,,,,,2181.000000,,,,,11099.000000,0.512978,20643.000000,"[0.5121238301966818, 0.5129782881224182)",0.512124,23.851238,0.000854
790,704.000000,1631.000000,2423.000000,,,,3465.000000,,,,,,,,701.000000,,,,7460.000000,0.448513,30480.000000,"[0.44757226782734766, 0.44851288532998973)",0.447572,26.256286,0.000941
1246,2887.000000,276.000000,,,,308.000000,,1192.000000,,,,,,,,,416.000000,,11305.000000,0.657398,30169.000000,"[0.656714889885033, 0.6573981118288339)",0.656715,19.071377,0.000683
207,6583.000000,604.000000,,1607.000000,,159.000000,,,,187.000000,,,,1933.000000,,,912.000000,,4399.000000,0.651915,30006.000000,"[0.6512237630955449, 0.6519150170112947)",0.651224,19.295580,0.000691
165,409.000000,,,183.000000,,,499.000000,315.000000,,,643.000000,,,,520.000000,,,,13815.000000,0.259759,20381.000000,"[0.25841321113321153, 0.25975944830872216)",0.258413,37.578706,0.001346
448,2317.000000,2194.000000,2466.000000,164.000000,224.000000,,,363.000000,,,,217.000000,,,2149.000000,,,,6290.000000,0.695338,40443.000000,"[0.6947060386164075, 0.6953378825998603)",0.694706,17.637218,0.000632
1164,98.000000,,176.000000,,,,,,,,451.000000,466.000000,,59.000000,,1336.000000,,492.000000,13306.000000,0.071884,20405.000000,"[0.06991977599568819, 0.0718837296651863)",0.069920,54.821571,0.001964
885,542.000000,579.000000,3498.000000,,,56.000000,,,,,,201.000000,,,2579.000000,,,,8929.000000,0.519755,40218.000000,"[0.5189115296714865, 0.5197547449632784)",0.518912,23.537412,0.000843
660,1118.000000,,,,,,44.000000,2855.000000,,,2773.000000,100.000000,,1324.000000,,1534.000000,,,6636.000000,0.328335,20404.000000,"[0.327132162185017, 0.3283349756622786)",0.327132,33.575194,0.001203
1086,2331.000000,,,,,,,503.000000,,,2531.000000,535.000000,149.000000,423.000000,,,,152.000000,9760.000000,0.291141,20020.000000,"[0.28985610469037065, 0.29114095074782376)",0.289856,35.865041,0.001285
618,177.000000,603.000000,56.000000,,744.000000,,940.000000,,303.000000,,2787.000000,748.000000,293.000000,499.000000,,,,172.000000,9062.000000,0.096097,20156.000000,"[0.09427692004604496, 0.09609702828914234)",0.094277,50.806287,0.001820
563,5930.000000,2618.000000,486.000000,,1916.000000,391.000000,,,,,,,,,,,,,5043.000000,0.893113,10437.000000,"[0.8927209604532136, 0.8931130704758319)",0.892721,10.945313,0.000392
1187,546.000000,137.000000,,491.000000,,,,3057.000000,,,,,,,,724.000000,,,11429.000000,0.546182,20517.000000,"[0.5453731484735383, 0.5461819870541453)",0.545373,22.577825,0.000809
934,505.000000,2273.000000,716.000000,,,471.000000,151.000000,1036.000000,,,,,,2034.000000,,489.000000,,,8709.000000,0.534763,40473.000000,"[0.5339401525616428, 0.5347630546553129)",0.533940,22.970392,0.000823
1278,3337.000000,,,4273.000000,175.000000,,,,,,,,,,2401.000000,,600.000000,,5598.000000,0.425301,30338.000000,"[0.42431086882553287, 0.4253006904557488)",0.424311,27.629764,0.000990
695,,2215.000000,,,,,,692.000000,,,2824.000000,1322.000000,,,,,,,9331.000000,0.293699,20610.000000,"[0.2924207156939383, 0.29369875339273877)",0.292421,35.674994,0.001278
114,367.000000,,,,,,,,,,,2594.000000,,,,1826.000000,,,11597.000000,0.113990,20092.000000,"[0.11222238954232407, 0.11398991599779082)",0.112222,49.338525,0.001768
518,3368.000000,3442.000000,,162.000000,426.000000,929.000000,,,952.000000,,,,,,,312.000000,,,6793.000000,0.595750,10189.000000,"[0.5950047118726937, 0.5957498667206159)",0.595005,20.800165,0.000745
1079,,397.000000,,,,,,,,,,137.000000,,64.000000,347.000000,8154.000000,,620.000000,6665.000000,0.110446,20000.000000,"[0.10866870183723687, 0.11044578010046159)",0.108669,49.605153,0.001777
1415,1541.000000,79.000000,,,,,,543.000000,,,,,,125.000000,,,,885.000000,13211.000000,0.287278,40329.000000,"[0.28598815960679624, 0.28727763989574073)",0.285988,35.994401,0.001289
353,5829.000000,,,,,,,,,,,,,,,,1009.000000,,9546.000000,0.751613,30703.000000,"[0.7510493410698943, 0.7516133866651931)",0.751049,15.744702,0.000564
1017,7383.000000,314.000000,1544.000000,464.000000,,144.000000,,,,712.000000,,,,158.000000,,,,,5665.000000,0.918380,10242.000000,"[0.91802733236442, 0.9183799951156825)",0.918027,9.844186,0.000353
986,223.000000,1828.000000,860.000000,1475.000000,1812.000000,1327.000000,,,1078.000000,,,,,196.000000,,,,,7585.000000,0.340222,10111.000000,"[0.33904940352086993, 0.3402222674624007)",0.339049,32.739186,0.001173
1110,,,,,,,1250.000000,,,,,,,,,,,5248.000000,9886.000000,0.007764,20117.000000,"[0.00434254402503661, 0.007764060314602451)",0.004343,95.507802,0.003422
822,9058.000000,,412.000000,140.000000,,,,,,222.000000,,,,,,,,,6552.000000,0.989051,30665.000000,"[0.9888886626893403, 0.989051469202943)",0.988889,4.544562,0.000163
794,7872.000000,,3314.000000,,,,,,,2589.000000,,,,,,,,,2609.000000,0.770938,30502.000000,"[0.770394209822606, 0.7709376829063594)",0.770394,15.170444,0.000543
924,7012.000000,275.000000,,,,,,,,1116.000000,,,,,,,106.000000,,7875.000000,0.861068,40424.000000,"[0.8606342931162343, 0.8610677488047593)",0.860634,12.099431,0.000433
15,432.000000,5293.000000,366.000000,505.000000,1145.000000,,,,1617.000000,,,,427.000000,,,,,,6599.000000,0.409320,10077.000000,"[0.40830915400096296, 0.40932008123459845)",0.408309,28.218904,0.001011
1125,685.000000,,,528.000000,,89.000000,616.000000,885.000000,,,396.000000,,,1007.000000,,,,,12178.000000,0.396986,20240.000000,"[0.3959388786610739, 0.39698593436956925)",0.395939,29.227390,0.001047
670,513.000000,,,927.000000,,,,,,,,,,875.000000,,,,,14069.000000,0.549411,20480.000000,"[0.54860435307745, 0.5494109548869545)",0.548604,22.515388,0.000807
150,3453.000000,,,981.000000,,,,,,,271.000000,840.000000,,1359.000000,,,,,9480.000000,0.622903,20293.000000,"[0.6221824504220593, 0.6229034357391303)",0.622182,20.125499,0.000721
203,414.000000,,,,,,,2690.000000,,,,,,2181.000000,,,,,11099.000000,0.512978,20643.000000,"[0.5121238301966818, 0.5129782881224182)",0.512124,23.851238,0.000854
139,1334.000000,,,,,959.000000,,789.000000,,,622.000000,,,436.000000,,470.000000,,213.000000,11561.000000,0.240647,20234.000000,"[0.23925624489270259, 0.24064709016097854)",0.239256,38.823891,0.001391
357,9479.000000,579.000000,999.000000,976.000000,1557.000000,,,,,,,,,,279.000000,,,,2515.000000,0.946886,30727.000000,"[0.9465789748749894, 0.9468861892605558)",0.946579,8.575546,0.000307
239,778.000000,5036.000000,3940.000000,1074.000000,,213.000000,,,,,,,,477.000000,1977.000000,,,,2889.000000,0.733723,30136.000000,"[0.7331323585894197, 0.7337232691141241)",0.733132,16.494607,0.000591
247,1321.000000,3146.000000,1737.000000,1989.000000,462.000000,,,,,,,,,220.000000,4903.000000,,,,2606.000000,0.455057,30204.000000,"[0.45412437837187014, 0.45505748107531585)",0.454124,26.046519,0.000933
1116,688.000000,,,,,,,,,1050.000000,2807.000000,1048.000000,,,,,,499.000000,10292.000000,0.075752,20174.000000,"[0.07382383042827961, 0.07575217944573841)",0.073824,53.827707,0.001928
1104,599.000000,,349.000000,388.000000,,,,2011.000000,,,,363.000000,245.000000,1045.000000,,3188.000000,,,8196.000000,0.254369,20089.000000,"[0.25301636122384175, 0.2543690920903845)",0.253016,37.759970,0.001353
105,1438.000000,,,1137.000000,,,2802.000000,3416.000000,,,3227.000000,,,79.000000,,,,,4285.000000,0.325929,20041.000000,"[0.3247189192683982, 0.32592893535669104)",0.324719,33.776246,0.001210
490,,5823.000000,,769.000000,2882.000000,,,,454.000000,,,,593.000000,,,,,,5863.000000,0.417361,10051.000000,"[0.41636365981828144, 0.4173612687197306)",0.416364,27.847137,0.000998
326,1216.000000,751.000000,1353.000000,234.000000,520.000000,,,,,610.000000,,,,224.000000,405.000000,,,,11071.000000,0.638616,30606.000000,"[0.6379070073467762, 0.6386157844604847)",0.637907,19.784721,0.000709
490,,5823.000000,,769.000000,2882.000000,,,,454.000000,,,,593.000000,,,,,,5863.000000,0.417361,10051.000000,"[0.41636365981828144, 0.4173612687197306)",0.416364,27.847137,0.000998
521,1088.000000,4490.000000,245.000000,810.000000,2476.000000,,,,888.000000,,,,,,,,,,6387.000000,0.673478,10208.000000,"[0.6728168564481214, 0.673477828239008)",0.672817,18.450289,0.000661
673,236.000000,,,,,,,,,,,45.000000,,,,2840.000000,,,13263.000000,0.175505,20490.000000,"[0.17392707158566093, 0.17550471328656428)",0.173927,44.038104,0.001578
4,173.000000,4519.000000,393.000000,,3164.000000,,,,240.000000,,,1514.000000,372.000000,,,251.000000,,,5758.000000,0.390675,10016.000000,"[0.38961022257012345, 0.39067528190025397)",0.389610,29.729941,0.001065
682,988.000000,812.000000,312.000000,871.000000,,,,511.000000,,,120.000000,,,789.000000,,,,,11981.000000,0.725988,20541.000000,"[0.7253880205857959, 0.725987909486685)",0.725388,16.745228,0.000600
458,6759.000000,,,,,,,,,,,27.000000,,169.000000,,,,,9429.000000,0.991067,40472.000000,"[0.9909378802548721, 0.9910672105753872)",0.990938,3.610111,0.000129
677,1052.000000,,,,,3243.000000,381.000000,,,,,,,1689.000000,,,,,10019.000000,0.077633,20501.000000,"[0.07575217944573841, 0.0776330057309759)",0.075752,52.501163,0.001881
374,390.000000,2035.000000,3042.000000,,,,,,,,,280.000000,410.000000,107.000000,,158.000000,,,9962.000000,0.552626,40071.000000,"[0.5518234641487955, 0.5526261032917013)",0.551823,22.404774,0.000803
238,4379.000000,2251.000000,207.000000,1573.000000,844.000000,,,,,396.000000,,,,156.000000,754.000000,,,,5824.000000,0.764377,30131.000000,"[0.7638271516734791, 0.7643765986986913)",0.763827,15.337199,0.000549
361,,2527.000000,5713.000000,,,,,,2043.000000,1393.000000,,359.000000,125.000000,922.000000,,,,,3302.000000,0.446621,40004.000000,"[0.4456691156122339, 0.4466210458808111)",0.445669,26.572069,0.000952
787,3182.000000,1033.000000,2028.000000,54.000000,,,,,,625.000000,,,,,,,999.000000,,8463.000000,0.617117,30468.000000,"[0.6163882072838424, 0.6171167188153053)",0.616388,20.335585,0.000729
511,6590.000000,,272.000000,303.000000,,,,,,,,282.000000,,,,44.000000,763.000000,,8130.000000,0.812626,10161.000000,"[0.8121281282738774, 0.8126257341588399)",0.812128,13.890112,0.000498
634,,,,196.000000,,,,,,,160.000000,,1416.000000,919.000000,,,,207.000000,13486.000000,0.004343,20260.000000,"[0.0, 0.00434254402503661)",0.000000,121.217262,0.004343
