,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1379,542.000000,579.000000,3498.000000,,,56.000000,,,,,,201.000000,,,2579.000000,,,,8929.000000,0.544214,40218.000000,"[0.5434162866708464, 0.544214305463202)",0.543416,22.367592,0.000798
670,316.000000,,,,,,,6130.000000,,,,,,,,146.000000,,,9792.000000,0.662424,20455.000000,"[0.6617665497965978, 0.6624239854036904)",0.661767,18.427199,0.000657
592,137.000000,374.000000,714.000000,,,,384.000000,,,,,3613.000000,1273.000000,,,2137.000000,,1200.000000,6552.000000,0.031365,20008.000000,"[0.02870229440951743, 0.03136484321046084)",0.028702,74.628323,0.002663
535,717.000000,3295.000000,,696.000000,2680.000000,,,,565.000000,,,,,632.000000,,,,,7799.000000,0.596786,10274.000000,"[0.5960550649350016, 0.596785506084783)",0.596055,20.473464,0.000730
68,6305.000000,654.000000,737.000000,747.000000,,,,,,,,,,473.000000,,,,606.000000,6862.000000,0.772389,10401.000000,"[0.7718490630191082, 0.7723889316173999)",0.771849,15.131925,0.000540
736,5621.000000,1018.000000,497.000000,562.000000,878.000000,,243.000000,737.000000,,,,,,208.000000,,,,588.000000,6032.000000,0.697586,30147.000000,"[0.6969663944269995, 0.6975862711308496)",0.696966,17.374464,0.000620
673,4854.000000,,,,,,,1663.000000,,,426.000000,222.000000,,755.000000,,2100.000000,412.000000,,5952.000000,0.512429,20470.000000,"[0.5115869214221513, 0.5124285646221431)",0.511587,23.590336,0.000842
378,2568.000000,1661.000000,1612.000000,1121.000000,423.000000,1357.000000,947.000000,,,195.000000,,,,178.000000,,764.000000,,,5558.000000,0.448847,40054.000000,"[0.4479255368004885, 0.4488466800305168)",0.447926,25.818635,0.000921
524,830.000000,7605.000000,,,1611.000000,96.000000,,,1805.000000,,,,,,,,,,4437.000000,0.657815,10199.000000,"[0.6571544031913209, 0.657815019465724)",0.657154,18.516350,0.000661
196,140.000000,,,,,,,5055.000000,,,,,,189.000000,,,,,11000.000000,0.651861,20529.000000,"[0.651197106842205, 0.6518610222120416)",0.651197,18.608820,0.000664
631,1239.000000,,,64.000000,,2284.000000,,2574.000000,,,,327.000000,,723.000000,,,,,9173.000000,0.259565,20197.000000,"[0.2582019886961445, 0.2595652593886677)",0.258202,38.210983,0.001363
238,846.000000,3291.000000,1505.000000,1600.000000,1966.000000,,224.000000,1011.000000,,,,,,242.000000,514.000000,,,,5185.000000,0.695723,30061.000000,"[0.6951004854281537, 0.6957226267511316)",0.695100,17.437939,0.000622
379,76.000000,2691.000000,3659.000000,,,,,,,269.000000,152.000000,2689.000000,2961.000000,,,,,,3887.000000,0.073227,40063.000000,"[0.0710969604040098, 0.0732269317118087)",0.071097,59.700760,0.002130
1203,274.000000,3438.000000,924.000000,1479.000000,325.000000,52.000000,799.000000,,,,,,,,1772.000000,,,,7321.000000,0.519902,30062.000000,"[0.5190792934437952, 0.5199024239680435)",0.519079,23.071446,0.000823
496,554.000000,5442.000000,,368.000000,1025.000000,,,,3307.000000,,,536.000000,434.000000,,,,,,4718.000000,0.329135,10009.000000,"[0.32795158031470906, 0.32913542181476607)",0.327952,33.181779,0.001184
145,,,,,,,321.000000,2731.000000,,,,872.000000,,,,1805.000000,,,10655.000000,0.291037,20280.000000,"[0.28976077317715854, 0.2910366395100689)",0.289761,35.761134,0.001276
97,1807.000000,62.000000,,,235.000000,,1825.000000,,,,1587.000000,125.000000,,715.000000,,,,1330.000000,8698.000000,0.095006,20042.000000,"[0.09313665910926053, 0.09500618903486147)",0.093137,52.400874,0.001870
1262,2635.000000,4442.000000,1916.000000,,1491.000000,,,,,,,,,,526.000000,,,,5374.000000,0.893196,30359.000000,"[0.892807776186634, 0.8931962207712199)",0.892808,10.887676,0.000388
100,1977.000000,359.000000,,215.000000,,681.000000,533.000000,4113.000000,,,,,,347.000000,,,,,8159.000000,0.546595,20062.000000,"[0.5458036630269902, 0.5465946368194136)",0.545804,22.170128,0.000791
640,38.000000,,,,,,,8444.000000,,,1277.000000,,,,,,,,6625.000000,0.534565,20264.000000,"[0.5337551282824808, 0.5345645749426017)",0.533755,22.687902,0.000809
218,520.000000,,,223.000000,,,,,,,485.000000,,,316.000000,,,,,14840.000000,0.425317,20626.000000,"[0.4243543176144072, 0.42531700438597964)",0.424354,26.983055,0.000963
1435,125.000000,80.000000,351.000000,1188.000000,,95.000000,,,,,,,,,,,368.000000,,14177.000000,0.293583,40502.000000,"[0.29231016638245993, 0.2935832207056903)",0.292310,35.682317,0.001273
103,,,,,,,,505.000000,,,,2697.000000,,411.000000,,,,,12771.000000,0.115158,20080.000000,"[0.11334930250331224, 0.11515771865189704)",0.113349,50.687922,0.001808
713,3970.000000,1032.000000,3240.000000,,,,,,,1287.000000,,,,,,,898.000000,,5957.000000,0.595324,30051.000000,"[0.5945932070506162, 0.5953243496852879)",0.594593,20.493126,0.000731
655,86.000000,,,,,,,40.000000,,,,,,,,2498.000000,,162.000000,13598.000000,0.111541,20352.000000,"[0.1097241315741213, 0.11154054548426373)",0.109724,50.912090,0.001816
115,617.000000,788.000000,,,,929.000000,,,,,226.000000,,,40.000000,,,,,13784.000000,0.287202,20139.000000,"[0.28591830881158203, 0.28720193931453625)",0.285918,35.978755,0.001284
589,1657.000000,247.000000,1398.000000,,635.000000,128.000000,,,,,,,,1326.000000,,,,,10993.000000,0.751421,10533.000000,"[0.7508556501806173, 0.7514210151997346)",0.750856,15.846562,0.000565
457,2881.000000,1585.000000,4189.000000,405.000000,278.000000,,,,,,,,,1407.000000,,,,,5639.000000,0.918406,40396.000000,"[0.9180516042858282, 0.9184062786652639)",0.918052,9.941134,0.000355
693,,,,,,,,,,,,,,1962.000000,,,,,14422.000000,0.340749,20635.000000,"[0.33960615461079346, 0.340749358988622)",0.339606,32.042765,0.001143
1128,,,,196.000000,,,,,,,160.000000,,1416.000000,919.000000,,,,207.000000,13486.000000,0.008086,20260.000000,"[0.004148126760285291, 0.008085688185192735)",0.004148,110.365529,0.003938
345,2173.000000,,,,,,,345.000000,,,,,,,,,,,13866.000000,0.989028,30631.000000,"[0.988852700085148, 0.9890276089671468)",0.988853,4.902504,0.000175
1255,354.000000,1832.000000,4668.000000,,612.000000,,1136.000000,,,,,,,,367.000000,,,,7415.000000,0.770768,30317.000000,"[0.7702262566773613, 0.7707675130760614)",0.770226,15.170823,0.000541
894,1609.000000,1706.000000,3979.000000,,159.000000,,,,,,,624.000000,,225.000000,323.000000,,,,7759.000000,0.861129,40174.000000,"[0.8606967437480603, 0.8611285738104312)",0.860697,12.103723,0.000432
856,325.000000,662.000000,8921.000000,316.000000,,,258.000000,,514.000000,,,,1337.000000,,,,,,4051.000000,0.409755,40008.000000,"[0.40876054382063043, 0.4097549853526957)",0.408761,27.873106,0.000994
140,2245.000000,,,,,,,3490.000000,,,1110.000000,,,942.000000,,3431.000000,,,5166.000000,0.397713,20245.000000,"[0.396695929861509, 0.3977133514047695)",0.396696,28.517210,0.001017
1212,716.000000,2049.000000,4740.000000,462.000000,1580.000000,,2337.000000,,,,,,,,1430.000000,,,,3070.000000,0.548956,30099.000000,"[0.5481712177888525, 0.5489557247809644)",0.548171,21.988871,0.000785
871,453.000000,1327.000000,435.000000,,,,,2438.000000,,,188.000000,,,141.000000,634.000000,,,56.000000,10712.000000,0.622471,40092.000000,"[0.6217713427143151, 0.6224708610137598)",0.621771,19.606731,0.000700
280,1748.000000,865.000000,2029.000000,738.000000,1197.000000,,,,,,,,,,3184.000000,,,,6623.000000,0.513268,30275.000000,"[0.5124285646221431, 0.5132684242421985)",0.512429,23.540344,0.000840
108,938.000000,155.000000,1439.000000,211.000000,,,2659.000000,1001.000000,1053.000000,,3991.000000,,,236.000000,,,,143.000000,4558.000000,0.241523,20118.000000,"[0.24011339866536333, 0.2415230049573448)",0.240113,39.509719,0.001410
333,6795.000000,1191.000000,,452.000000,583.000000,,,,,,,,,,147.000000,,174.000000,,7042.000000,0.946688,30546.000000,"[0.9463779797793994, 0.9466875491958094)",0.946378,8.676891,0.000310
1007,1541.000000,3995.000000,4151.000000,153.000000,209.000000,,,,,,,,,1218.000000,,,875.000000,,4242.000000,0.733675,10166.000000,"[0.7330908336890911, 0.7336747565015459)",0.733091,16.366716,0.000584
1180,744.000000,1800.000000,,,,,336.000000,,,,1014.000000,,,2416.000000,,,,,10074.000000,0.455262,20562.000000,"[0.45434788807362997, 0.4552621332777535)",0.454348,25.625291,0.000914
663,,,,,,,,,,,,4070.000000,,152.000000,,,,,12162.000000,0.075316,20396.000000,"[0.0732269317118087, 0.07531611256649355)",0.073227,58.557448,0.002089
618,944.000000,,607.000000,61.000000,,,,1192.000000,,105.000000,114.000000,131.000000,376.000000,75.000000,,,,214.000000,12565.000000,0.254066,20134.000000,"[0.25268230619459353, 0.25406557673223257)",0.252682,38.771556,0.001383
661,989.000000,505.000000,,989.000000,,242.000000,,,,,608.000000,,,672.000000,,,,298.000000,12081.000000,0.326767,20391.000000,"[0.32557535297726414, 0.3267674823512858)",0.325575,33.414079,0.001192
530,102.000000,2693.000000,,2400.000000,423.000000,166.000000,,,,,,,351.000000,,,,,,10249.000000,0.416624,10245.000000,"[0.41565369062388324, 0.41662424304544043)",0.415654,27.203520,0.000971
304,3094.000000,2084.000000,,1624.000000,1060.000000,236.000000,,,,57.000000,,,,,,,451.000000,,7778.000000,0.639022,30385.000000,"[0.6383387065180336, 0.6390223101934805)",0.638339,19.160661,0.000684
530,102.000000,2693.000000,,2400.000000,423.000000,166.000000,,,,,,,351.000000,,,,,,10249.000000,0.416624,10245.000000,"[0.41565369062388324, 0.41662424304544043)",0.415654,27.203520,0.000971
841,1197.000000,5162.000000,,,960.000000,,,,,,,,,,2107.000000,,,,6958.000000,0.673519,30685.000000,"[0.672871373469051, 0.6735194790664926)",0.672871,18.165689,0.000648
1404,1465.000000,831.000000,,,,3365.000000,,,,,,,,1255.000000,,,,,9468.000000,0.176402,40361.000000,"[0.17477271090918933, 0.17640202040719405)",0.174773,45.667759,0.001629
1165,180.000000,510.000000,,,,,1318.000000,3046.000000,,,712.000000,,,,,,,,10618.000000,0.391593,20481.000000,"[0.39056772935208794, 0.3915925428595772)",0.390568,28.724399,0.001025
1176,988.000000,812.000000,312.000000,871.000000,,,,511.000000,,,120.000000,,,789.000000,,,,,11981.000000,0.726043,20541.000000,"[0.7254519753260585, 0.7260432967648245)",0.725452,16.574092,0.000591
774,10287.000000,,1100.000000,,,,,,,211.000000,,,,,,,,,4786.000000,0.991106,30400.000000,"[0.9909585395115662, 0.9911058150907759)",0.990959,4.127973,0.000147
222,1527.000000,,1058.000000,119.000000,,,,,,,,2607.000000,1222.000000,200.000000,,,,,9651.000000,0.079459,30000.000000,"[0.07739544238657205, 0.07945916799820511)",0.077395,57.843966,0.002064
857,414.000000,3455.000000,5229.000000,340.000000,481.000000,,,,1569.000000,,,,502.000000,104.000000,,,,,4290.000000,0.552084,40013.000000,"[0.5513030558776117, 0.5520836105778414)",0.551303,21.878092,0.000781
974,6128.000000,1366.000000,2361.000000,59.000000,,,,,,,,,,,,,1223.000000,,5247.000000,0.764233,10020.000000,"[0.7636857856024355, 0.7642330022059599)",0.763686,15.337881,0.000547
214,3923.000000,,,,,,1361.000000,,,,2234.000000,,,,,,,,8866.000000,0.446080,20605.000000,"[0.44515429698636233, 0.44607950144104247)",0.445154,25.932466,0.000925
754,6969.000000,,,,,,,,,1103.000000,,,,,,,421.000000,286.000000,7605.000000,0.616856,30261.000000,"[0.6161517591688146, 0.6168563330681178)",0.616152,19.748434,0.000705
517,3911.000000,3659.000000,2608.000000,,507.000000,,,,,,,,,266.000000,,,835.000000,,4598.000000,0.812239,10134.000000,"[0.8117428429140675, 0.8122394289948505)",0.811743,13.918763,0.000497
94,322.000000,,,,,,,,,,,45.000000,1494.000000,,,720.000000,,,13803.000000,0.004148,20023.000000,"[0.0, 0.004148126760285291)",0.000000,116.267444,0.004148
