,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1265,1293.000000,,,1722.000000,2340.000000,,,,,,,,,,777.000000,,1269.000000,,8983.000000,0.275610,30279.000000,"[0.27430736286828755, 0.2756100039248531)",0.274307,36.361769,0.001303
797,2160.000000,2282.000000,563.000000,311.000000,,,,,,,,,,,521.000000,,,,10547.000000,0.906841,30512.000000,"[0.9064715508601098, 0.9068409932984831)",0.906472,10.312573,0.000369
516,4311.000000,503.000000,335.000000,1312.000000,,,,,,,,,,212.000000,,,597.000000,,9114.000000,0.768761,10175.000000,"[0.7682148586563157, 0.7687607956443925)",0.768215,15.239221,0.000546
388,1734.000000,515.000000,4372.000000,61.000000,,,,,1845.000000,,,268.000000,,,,,,,7589.000000,0.653978,40137.000000,"[0.6532918980714691, 0.6539777129387888)",0.653292,19.143755,0.000686
408,745.000000,3522.000000,7741.000000,,,,,,,,76.000000,,479.000000,506.000000,297.000000,,,,3018.000000,0.761623,40238.000000,"[0.7610713747891585, 0.7616233501514467)",0.761071,15.407775,0.000552
703,3531.000000,,,,,,,2240.000000,,,,,,,,,,,10613.000000,0.923278,30015.000000,"[0.9229320384462044, 0.9232778950098175)",0.922932,9.654199,0.000346
1192,3208.000000,,,203.000000,,,,4769.000000,,,361.000000,,,1104.000000,,241.000000,,,6498.000000,0.684526,20538.000000,"[0.683883863761404, 0.6845258865090695)",0.683884,17.921347,0.000642
108,141.000000,,,161.000000,,,,577.000000,,,,728.000000,,235.000000,,,,768.000000,13774.000000,0.063944,20050.000000,"[0.06192167793038676, 0.06394447583450055)",0.061922,56.464142,0.002023
1396,,3373.000000,4642.000000,,787.000000,,,,884.000000,,,,1179.000000,,,,,,5519.000000,0.322285,40236.000000,"[0.32106670862334447, 0.3222854747710502)",0.321067,34.020494,0.001219
968,,4209.000000,361.000000,,2763.000000,1122.000000,,,246.000000,,,,464.000000,,,,,,7219.000000,0.323502,10047.000000,"[0.3222854747710502, 0.3235022415722384)",0.322285,33.964685,0.001217
608,4094.000000,,,,,,,,,,,,,,,,,,12290.000000,0.998362,20106.000000,"[0.9982657340468455, 0.9983620821553539)",0.998266,2.689450,0.000096
457,86.000000,804.000000,1202.000000,28.000000,364.000000,,,2129.000000,,,,116.000000,,,,,,,11655.000000,0.747650,40465.000000,"[0.7470820811554348, 0.7476499069744124)",0.747082,15.850223,0.000568
625,613.000000,,,,,,1656.000000,1016.000000,,,1896.000000,186.000000,,160.000000,,1188.000000,,,9669.000000,0.219299,20200.000000,"[0.21783963375957527, 0.2192985239074419)",0.217840,40.723288,0.001459
