,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
84,3564.000000,1510.000000,3577.000000,2161.000000,491.000000,,,,,126.000000,,,,,,,,,4955.000000,0.907134,10430.000000,"[0.9067632733148188, 0.9071342401206968)",0.906763,10.405121,0.000371
275,1858.000000,1763.000000,4733.000000,2468.000000,,,558.000000,,,,,,,,1396.000000,,,,3608.000000,0.768538,30179.000000,"[0.7679845967063962, 0.768537990065723)",0.767985,15.521941,0.000553
726,5577.000000,1622.000000,2711.000000,,,,,,,,,,,247.000000,,,1569.000000,,4658.000000,0.654092,30064.000000,"[0.653434541501189, 0.6540919482943006)",0.653435,18.439379,0.000657
1302,3208.000000,2358.000000,1320.000000,,2288.000000,,,,,,,,,,1608.000000,,,,5602.000000,0.761295,30583.000000,"[0.7607337616522475, 0.7612947643353206)",0.760734,15.735373,0.000561
931,1250.000000,1566.000000,4852.000000,446.000000,,,,,399.000000,,,,,,,,40.000000,,7831.000000,0.923350,40338.000000,"[0.9229991410133097, 0.9233496975467174)",0.922999,9.832640,0.000351
1347,,1828.000000,6529.000000,169.000000,,,,,1152.000000,,,391.000000,182.000000,,,,,,6133.000000,0.684415,40024.000000,"[0.6837826603297666, 0.6844150835462535)",0.683783,17.738623,0.000632
700,403.000000,,,305.000000,,,948.000000,1278.000000,231.000000,,278.000000,,,,,,,829.000000,12112.000000,0.063642,20604.000000,"[0.061700287854239325, 0.06364215079782753)",0.061700,54.466651,0.001942
502,,3870.000000,,608.000000,1882.000000,876.000000,,,1996.000000,,,,,,,,,,7152.000000,0.322047,10144.000000,"[0.32088370612535083, 0.3220467916901843)",0.320884,32.622990,0.001163
936,687.000000,471.000000,244.000000,,,,,,,,,,,,,,,336.000000,14646.000000,0.323207,40353.000000,"[0.3220467916901843, 0.32320685357750734)",0.322047,32.538180,0.001160
676,6063.000000,,,,,,,,,,,,,,,,,,10321.000000,0.998312,20492.000000,"[0.9982125673203833, 0.9983118691359177)",0.998213,2.785283,0.000099
1193,4826.000000,369.000000,1855.000000,,208.000000,,,,,257.000000,,,,,2604.000000,,,,6265.000000,0.747730,30023.000000,"[0.7471589504664159, 0.7477299953687923)",0.747159,16.017043,0.000571
137,1245.000000,,,,,,,,,119.000000,,2608.000000,,502.000000,,1357.000000,,,10553.000000,0.218655,20168.000000,"[0.21726699918135348, 0.21865476277670803)",0.217267,38.924907,0.001388
943,,,,,,,,4170.000000,,,,,,,,,,,12214.000000,0.706767,40391.000000,"[0.7061531987485936, 0.7067666539272554)",0.706153,17.206595,0.000613
613,164.000000,,,,,67.000000,802.000000,3319.000000,668.000000,,,,,312.000000,,,,289.000000,10763.000000,0.261241,20193.000000,"[0.25995544299747303, 0.2612413510469482)",0.259955,36.067996,0.001286
940,1671.000000,2556.000000,7058.000000,,507.000000,,,,,201.000000,,,,,,83.000000,,,4308.000000,0.962839,40377.000000,"[0.9625568630793083, 0.9628392157081925)",0.962557,7.919612,0.000282
617,696.000000,,,,,,,4600.000000,,,,,,,,4919.000000,,,6169.000000,0.359078,20206.000000,"[0.35799961842087724, 0.3590775457714536)",0.358000,30.234416,0.001078
704,196.000000,,,167.000000,,,,7965.000000,,,,,,,,334.000000,,,7722.000000,0.665858,20618.000000,"[0.6652107699023311, 0.665858205381637)",0.665211,18.159697,0.000647
1351,1419.000000,3324.000000,5960.000000,715.000000,173.000000,,133.000000,,756.000000,,,125.000000,66.000000,87.000000,,79.000000,27.000000,,3520.000000,0.832352,40047.000000,"[0.8318826241121591, 0.8323523142655416)",0.831883,13.174179,0.000470
1272,6269.000000,,385.000000,,,,,,,1147.000000,,,,26.000000,,,,,8557.000000,0.853283,30432.000000,"[0.8528429615755798, 0.853283237218603)",0.852843,12.349141,0.000440
620,465.000000,,,,,,,2824.000000,,,1914.000000,,,237.000000,,520.000000,,,10424.000000,0.384332,20224.000000,"[0.3833149665732353, 0.38433239769586686)",0.383315,28.537578,0.001017
357,7757.000000,,889.000000,64.000000,,,,,,791.000000,,,,148.000000,,,,,6735.000000,0.945745,30589.000000,"[0.9454288842743305, 0.9457450216878923)",0.945429,8.867230,0.000316
1127,38.000000,,,,,,,8444.000000,,,1277.000000,,,,,,,,6625.000000,0.579269,20264.000000,"[0.578522004442574, 0.57926881295209)",0.578522,20.946977,0.000747
954,3156.000000,944.000000,597.000000,811.000000,,1918.000000,,,,,,,,509.000000,,,,,8449.000000,0.414092,40444.000000,"[0.41312427843283483, 0.4140919658751722)",0.413124,27.142335,0.000968
670,910.000000,,,,,,392.000000,356.000000,,,730.000000,,979.000000,,,,,,13017.000000,0.026969,20441.000000,"[0.02448843110367697, 0.02696935856437553)",0.024488,69.586687,0.002481
748,4009.000000,82.000000,873.000000,362.000000,,,272.000000,,,,,,,937.000000,340.000000,,668.000000,,8841.000000,0.592608,30184.000000,"[0.5918713464411725, 0.5926081037414922)",0.591871,20.665054,0.000737
609,4463.000000,,,302.000000,,,,278.000000,,,1963.000000,1200.000000,,338.000000,,21.000000,,,7819.000000,0.544567,20172.000000,"[0.5437747328363892, 0.5445669934857231)",0.543775,22.221848,0.000792
131,337.000000,,,,,,,4273.000000,,,,,,108.000000,,2318.000000,,,9348.000000,0.433160,20148.000000,"[0.432220741586618, 0.4331595648134779)",0.432221,26.332732,0.000939
1353,2070.000000,1413.000000,4906.000000,,,,,,355.000000,,359.000000,,,209.000000,79.000000,,286.000000,1526.000000,5181.000000,0.345961,40062.000000,"[0.34484797147608126, 0.3459607927593084)",0.344848,31.213144,0.001113
576,2477.000000,1459.000000,4439.000000,,878.000000,,,,,,,,,363.000000,,57.000000,,,6711.000000,0.952557,10527.000000,"[0.9522518039199044, 0.9525565717784436)",0.952252,8.548330,0.000305
760,1451.000000,774.000000,1365.000000,,,,,,,1173.000000,,,,,,,,431.000000,11190.000000,0.353664,30243.000000,"[0.3525712264619483, 0.3536643869375355)",0.352571,30.661685,0.001093
487,3174.000000,184.000000,407.000000,201.000000,,489.000000,,,,,,2476.000000,283.000000,184.000000,,,,,8986.000000,0.312709,10001.000000,"[0.3115370288897672, 0.31270853182941205)",0.311537,32.859086,0.001172
490,303.000000,4457.000000,1063.000000,2353.000000,1228.000000,290.000000,,,,,,31.000000,911.000000,,,76.000000,252.000000,,5420.000000,0.335835,10046.000000,"[0.33469597277292884, 0.33583505900748967)",0.334696,31.949841,0.001139
1354,1510.000000,5725.000000,870.000000,498.000000,,3524.000000,,,,,,,,522.000000,,,,,3735.000000,0.372922,40066.000000,"[0.37186708199340135, 0.37292185832504376)",0.371867,29.585061,0.001055
675,102.000000,,,1342.000000,,,,,,,3479.000000,,,,,,,,11461.000000,0.207468,20489.000000,"[0.20605436188983037, 0.20746758216378403)",0.206054,39.638933,0.001413
438,4273.000000,,2980.000000,,,,,,355.000000,37.000000,169.000000,,,,,,,,8570.000000,0.962557,40293.000000,"[0.9622740564926442, 0.9625568630793083)",0.962274,7.932345,0.000283
102,7983.000000,977.000000,1176.000000,542.000000,940.000000,,,,,,,,,,,,134.000000,,4632.000000,0.967037,10508.000000,"[0.9667596471843737, 0.9670365231336763)",0.966760,7.765999,0.000277
489,2608.000000,3332.000000,,,,,,,,,,531.000000,1679.000000,,,,,,8234.000000,0.173712,10021.000000,"[0.1721682329043892, 0.17371238291544563)",0.172168,43.311336,0.001544
69,448.000000,1295.000000,1823.000000,,,403.000000,,,,,,6724.000000,278.000000,,,,,,5413.000000,0.188701,10354.000000,"[0.18722162093289862, 0.18870113086624196)",0.187222,41.498269,0.001480
1033,3106.000000,1923.000000,959.000000,,868.000000,,,,1798.000000,,,,,741.000000,,,,,6989.000000,0.590397,10330.000000,"[0.5896603673867594, 0.5903974043592954)",0.589660,20.672898,0.000737
496,3596.000000,4270.000000,691.000000,1638.000000,611.000000,,604.000000,,701.000000,,,,,328.000000,,,498.000000,,3447.000000,0.641422,10078.000000,"[0.6407416655294106, 0.6414215466790997)",0.640742,19.069754,0.000680
228,1128.000000,,,,,,,1520.000000,,,,270.000000,354.000000,30.000000,,28.000000,,,13054.000000,0.327815,20631.000000,"[0.32666505221787256, 0.3278149452043664)",0.326665,32.252956,0.001150
107,,,,,,,2015.000000,1745.000000,,,1750.000000,861.000000,1554.000000,,,541.000000,,,7918.000000,0.034070,20009.000000,"[0.03170637370111497, 0.034069539459930145)",0.031706,66.283629,0.002363
1050,3793.000000,1530.000000,3682.000000,604.000000,,123.000000,,,,,,177.000000,,,,61.000000,,,6414.000000,0.960564,10408.000000,"[0.9602763620061195, 0.9605643450515551)",0.960276,8.077538,0.000288
500,,3760.000000,110.000000,3500.000000,3721.000000,,,,1864.000000,,,,164.000000,373.000000,,,,,2892.000000,0.383315,10127.000000,"[0.382292626653264, 0.3833149665732353)",0.382293,28.675263,0.001022
821,7514.000000,2045.000000,472.000000,,,,,,,1298.000000,,,,,185.000000,,,,4870.000000,0.875478,30558.000000,"[0.875065370270559, 0.8754780878793663)",0.875065,11.576175,0.000413
1169,,,,,,,,454.000000,,,,,,99.000000,,764.000000,,,15067.000000,0.272688,20526.000000,"[0.27143204658635633, 0.27268769307395996)",0.271432,35.219200,0.001256
1199,3090.000000,,1917.000000,778.000000,,,,,,,,,,81.000000,989.000000,,1644.000000,,7885.000000,0.358000,30050.000000,"[0.3569196354473383, 0.35799961842087724)",0.356920,30.292074,0.001080
717,6183.000000,566.000000,132.000000,901.000000,514.000000,,,82.000000,,,,,,275.000000,595.000000,,651.000000,,6485.000000,0.730280,30038.000000,"[0.7296875942047525, 0.7302798212511291)",0.729688,16.611174,0.000592
323,3348.000000,1723.000000,552.000000,1784.000000,675.000000,,,,,,,,,,4614.000000,,,,3688.000000,0.534958,30402.000000,"[0.5341456791988006, 0.5349579659021028)",0.534146,22.783552,0.000812
1104,1416.000000,,,,,,,,,683.000000,,90.000000,,1191.000000,,,,,13004.000000,0.410211,20129.000000,"[0.4092350888396406, 0.4102107059646476)",0.409235,27.364752,0.000976
616,2224.000000,,805.000000,,,,1232.000000,587.000000,,,741.000000,1753.000000,,1313.000000,,,,,7729.000000,0.371867,20205.000000,"[0.37081225273971086, 0.37186708199340135)",0.370812,29.586545,0.001055
840,5214.000000,1135.000000,171.000000,,1338.000000,,317.000000,,,,,,,,1079.000000,,,,7130.000000,0.818503,30677.000000,"[0.8180161463812313, 0.8185032858296886)",0.818016,13.663608,0.000487
331,2505.000000,,,,,,,,,377.000000,,,,,,,164.000000,,13338.000000,0.743722,30451.000000,"[0.743144927479077, 0.7437217205427369)",0.743145,16.178272,0.000577
173,5389.000000,,79.000000,,,,,,,,330.000000,,,1635.000000,,3112.000000,,,5839.000000,0.562567,20346.000000,"[0.5617973907671009, 0.5625669289061083)",0.561797,21.584512,0.000770
1293,5302.000000,678.000000,2570.000000,957.000000,569.000000,,,,,,,,,,,,201.000000,,6107.000000,0.935977,30538.000000,"[0.935642875089897, 0.9359768140569116)",0.935643,9.366540,0.000334
173,5389.000000,,79.000000,,,,,,,,330.000000,,,1635.000000,,3112.000000,,,5839.000000,0.562567,20346.000000,"[0.5617973907671009, 0.5625669289061083)",0.561797,21.584512,0.000770
96,6296.000000,948.000000,2162.000000,,,,,,,425.000000,,,,445.000000,,,,,6108.000000,0.967589,10477.000000,"[0.967312799342096, 0.9675886576273858)",0.967313,7.737455,0.000276
705,520.000000,,,223.000000,,,,,,,485.000000,,,316.000000,,,,,14840.000000,0.444265,20626.000000,"[0.4433472827204247, 0.4442647208663173)",0.443347,25.732909,0.000917
1067,4751.000000,2501.000000,815.000000,360.000000,,,,,,,,,,,,85.000000,214.000000,,7658.000000,0.957348,10492.000000,"[0.9570523012729693, 0.9573480380649665)",0.957052,8.295020,0.000296
277,3526.000000,675.000000,1714.000000,1478.000000,309.000000,,,,,1482.000000,,,,,809.000000,,,,6391.000000,0.598454,30187.000000,"[0.5977246424789084, 0.5984537343238668)",0.597725,20.450048,0.000729
607,,,,,,,,184.000000,,,,,,178.000000,,2668.000000,,,13354.000000,0.164418,20164.000000,"[0.16285977743763644, 0.16441820976985141)",0.162860,43.711936,0.001558
1015,180.000000,3953.000000,266.000000,,1437.000000,808.000000,,,3089.000000,,,,,,,,,,6651.000000,0.275191,10226.000000,"[0.27394231367169963, 0.2751905488366176)",0.273942,35.011322,0.001248
