,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
876,1548.000000,1020.000000,1344.000000,1290.000000,421.000000,,287.000000,,,,,,,,139.000000,,,,10335.000000,0.812545,30688.000000,"[0.812050058050831, 0.812544786934063)",0.812050,13.942301,0.000495
621,743.000000,,,102.000000,,,652.000000,1644.000000,,,373.000000,446.000000,49.000000,549.000000,,1121.000000,,615.000000,10090.000000,0.200729,20045.000000,"[0.1992777502293385, 0.20072887944269718)",0.199278,40.895289,0.001451
1105,,,,100.000000,,,,42.000000,,,1083.000000,2119.000000,,,,55.000000,,76.000000,12909.000000,0.093822,20136.000000,"[0.09202452677072549, 0.09382164835726899)",0.092025,50.645943,0.001797
560,8318.000000,,772.000000,,,,,,,54.000000,,,,,,,453.000000,,6787.000000,0.968562,10319.000000,"[0.9682964077199818, 0.9685617006278121)",0.968296,7.476405,0.000265
83,259.000000,1251.000000,,,1405.000000,,,,1856.000000,,,,,,,,,,11613.000000,0.299898,10421.000000,"[0.29867459761036286, 0.2998981361211121)",0.298675,34.481396,0.001224
628,59.000000,,118.000000,242.000000,,,2281.000000,3391.000000,,,981.000000,140.000000,,87.000000,,,,,9085.000000,0.334201,20071.000000,"[0.3330445026426551, 0.3342013789276371)",0.333045,32.602741,0.001157
244,716.000000,2049.000000,4740.000000,462.000000,1580.000000,,2337.000000,,,,,,,,1430.000000,,,,3070.000000,0.562388,30099.000000,"[0.5616224849958896, 0.5623882090015069)",0.561622,21.579405,0.000766
410,5228.000000,3310.000000,1962.000000,1188.000000,,428.000000,,,,1153.000000,,,,45.000000,,,,,3070.000000,0.782910,40216.000000,"[0.7823813206545842, 0.7829104175479428)",0.782381,14.910850,0.000529
383,133.000000,1674.000000,848.000000,202.000000,65.000000,112.000000,,2329.000000,,,219.000000,,,103.000000,162.000000,1113.000000,,,9424.000000,0.539010,40086.000000,"[0.5382195843132636, 0.5390102215377649)",0.538220,22.281502,0.000791
141,1286.000000,,,,,,910.000000,1878.000000,,,209.000000,77.000000,,1195.000000,,1912.000000,,,8917.000000,0.365744,20143.000000,"[0.3646423417944608, 0.36574441191766166)",0.364642,31.058210,0.001102
268,3276.000000,559.000000,2534.000000,633.000000,1558.000000,,177.000000,,,893.000000,,,,,,,774.000000,,5980.000000,0.542958,30247.000000,"[0.542169437813647, 0.5429584331549334)",0.542169,22.235231,0.000789
1125,3074.000000,,,,,,,,,,2847.000000,5945.000000,,,,,,,4518.000000,0.241016,20214.000000,"[0.2396603260434809, 0.24101568191367423)",0.239660,38.196233,0.001355
