,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
567,5366.000000,2806.000000,2747.000000,,,,,,,165.000000,,,,909.000000,,,,,4391.000000,0.968686,10487.000000,"[0.9684124949224646, 0.9686860508984806)",0.968412,7.672878,0.000274
1148,989.000000,505.000000,,989.000000,,242.000000,,,,,608.000000,,,672.000000,,,,298.000000,12081.000000,0.299686,20391.000000,"[0.2984794186340105, 0.29968602491025886)",0.298479,33.843687,0.001207
186,969.000000,210.000000,,,,,,,,,76.000000,65.000000,,99.000000,,2194.000000,,,12771.000000,0.334696,20409.000000,"[0.3335514094158313, 0.33469597277292884)",0.333551,32.103467,0.001145
173,5389.000000,,79.000000,,,,,,,,330.000000,,,1635.000000,,3112.000000,,,5839.000000,0.562567,20346.000000,"[0.5617973907671009, 0.5625669289061083)",0.561797,21.584512,0.000770
1138,2608.000000,,,127.000000,,243.000000,,,,,,,,832.000000,,,,,12574.000000,0.782730,20329.000000,"[0.7821913763073344, 0.7827295364761501)",0.782191,15.094671,0.000538
663,3952.000000,,,,,,472.000000,322.000000,,658.000000,,,,1599.000000,,,,161.000000,9220.000000,0.538994,20414.000000,"[0.5381910417334866, 0.538993783411623)",0.538191,22.515827,0.000803
1101,1736.000000,,,,598.000000,,,1247.000000,,,182.000000,,,384.000000,,123.000000,,488.000000,11626.000000,0.366568,20119.000000,"[0.3655026492227071, 0.3665684624746225)",0.365503,29.894632,0.001066
1184,414.000000,,,,,,,2690.000000,,,,,,2181.000000,,,,,11099.000000,0.542981,20643.000000,"[0.5421856844183155, 0.5429809409829933)",0.542186,22.305880,0.000795
602,617.000000,788.000000,,,,929.000000,,,,,226.000000,,,40.000000,,,,,13784.000000,0.241752,20139.000000,"[0.24042889491660047, 0.24175163619160836)",0.240429,37.101118,0.001323
599,246.000000,302.000000,,,,,2109.000000,,,,6782.000000,,,,,,,,6945.000000,0.137516,20128.000000,"[0.1358887139470086, 0.13751583510440218)",0.135889,45.638566,0.001627
791,3094.000000,2084.000000,,1624.000000,1060.000000,236.000000,,,,57.000000,,,,,,,451.000000,,7778.000000,0.630446,30385.000000,"[0.6297538829305354, 0.6304459576277882)",0.629754,19.411767,0.000692
699,392.000000,93.000000,,,,,,1364.000000,,,,135.000000,,1096.000000,,,,,13304.000000,0.553232,20600.000000,"[0.552448001172595, 0.5532320835278897)",0.552448,21.992458,0.000784
395,85.000000,3132.000000,7637.000000,,,,,,1993.000000,,,230.000000,,53.000000,,,,,3254.000000,0.748871,40060.000000,"[0.7483005685953892, 0.7488708169687182)",0.748301,15.994702,0.000570
7,232.000000,4958.000000,,411.000000,2539.000000,2003.000000,,,1389.000000,,,,,,,,,,4852.000000,0.315049,10056.000000,"[0.3138800023454275, 0.31504902224476206)",0.313880,32.789440,0.001169
1107,134.000000,,,,,113.000000,,227.000000,,,,,,,,,,686.000000,15224.000000,0.007640,20152.000000,"[0.0041025972722410695, 0.007640271609274923)",0.004103,99.227019,0.003538
19,1793.000000,4001.000000,,2104.000000,469.000000,,,,248.000000,,,,881.000000,178.000000,,424.000000,,,6286.000000,0.376076,10110.000000,"[0.3750260793585304, 0.37607570563748316)",0.375026,29.440609,0.001050
1197,1317.000000,570.000000,967.000000,800.000000,291.000000,,1142.000000,,,,,,,,,,,4737.000000,6560.000000,0.016499,30035.000000,"[0.01357924255800422, 0.016499312798822607)",0.013579,81.904053,0.002920
1208,2660.000000,173.000000,1791.000000,185.000000,,,90.000000,,,209.000000,,1196.000000,361.000000,,,,,,9719.000000,0.460651,30077.000000,"[0.4597535841876035, 0.4606512628681769)",0.459754,25.178683,0.000898
1322,2221.000000,2729.000000,2831.000000,550.000000,4785.000000,,,,,,,,,,607.000000,,,,2661.000000,0.744296,30657.000000,"[0.7437217205427369, 0.7442961722160099)",0.743722,16.112599,0.000574
142,621.000000,,,,,,,6187.000000,,,,191.000000,,173.000000,,1467.000000,,,7745.000000,0.546942,20190.000000,"[0.5461506447048832, 0.5469417699106242)",0.546151,22.190001,0.000791
93,4775.000000,1018.000000,2109.000000,1328.000000,346.000000,,,,,,,,,,,,717.000000,,6091.000000,0.786983,10471.000000,"[0.7864567708751496, 0.7869834587179955)",0.786457,14.772887,0.000527
1109,2088.000000,410.000000,,,,,,890.000000,,,,,,909.000000,,1352.000000,,,10735.000000,0.593341,20158.000000,"[0.5926081037414922, 0.5933414635764407)",0.592608,20.569760,0.000733
238,183.000000,4327.000000,4797.000000,817.000000,332.000000,,1068.000000,,,,,,,585.000000,,,439.000000,,3836.000000,0.714699,30019.000000,"[0.7140923390835471, 0.7146994334945602)",0.714092,17.028184,0.000607
797,3712.000000,3085.000000,2663.000000,490.000000,,,,,,,,,,,723.000000,,,,5711.000000,0.950108,30437.000000,"[0.9497998660894562, 0.95010836359215)",0.949800,8.652941,0.000308
499,3376.000000,,2506.000000,,,,,,,,,307.000000,,134.000000,,16.000000,1066.000000,,8979.000000,0.574761,10107.000000,"[0.5740059482016979, 0.5747611831461049)",0.574006,21.183327,0.000755
190,736.000000,146.000000,,,,,,2817.000000,,,760.000000,,,60.000000,,216.000000,,,11649.000000,0.583733,20445.000000,"[0.5829897498266225, 0.5837328719246262)",0.582990,20.843578,0.000743
166,937.000000,,,,,,,,,,,,,,,2389.000000,,,13058.000000,0.297270,20313.000000,"[0.29605613039678935, 0.2972698039392973)",0.296056,34.041915,0.001214
485,847.000000,,,,,,,2954.000000,,,,,,,,,,,12583.000000,0.812096,40548.000000,"[0.811597339172874, 0.8120962224234723)",0.811597,13.993006,0.000499
839,1188.000000,2316.000000,3407.000000,190.000000,230.000000,,,,,,,,,105.000000,582.000000,,,,8366.000000,0.919474,30676.000000,"[0.9191182454813616, 0.919474066244495)",0.919118,9.980295,0.000356
702,,,,,,,2306.000000,,,,1605.000000,,,2235.000000,,,,,10238.000000,0.153465,20609.000000,"[0.15189100097225364, 0.15346535384965998)",0.151891,44.158486,0.001574
714,6376.000000,733.000000,,187.000000,140.000000,,225.000000,,,,,,,,,,,,8723.000000,0.985362,30030.000000,"[0.9851553904105089, 0.9853615638334308)",0.985155,5.782888,0.000206
528,3727.000000,1404.000000,2010.000000,,933.000000,1026.000000,,,,243.000000,,,,887.000000,,,,,6154.000000,0.651461,10255.000000,"[0.6508013033781309, 0.6514605233253009)",0.650801,18.490235,0.000659
143,1162.000000,1041.000000,,,,,,,,,1133.000000,,,960.000000,,968.000000,,,11120.000000,0.430338,20202.000000,"[0.42939444278555905, 0.43033806970973604)",0.429394,26.467469,0.000944
210,139.000000,,,,,,1295.000000,,,,2595.000000,282.000000,,,,,,647.000000,11426.000000,0.043087,20533.000000,"[0.04092296981514096, 0.04308735328454178)",0.040923,60.708053,0.002164
581,322.000000,,,,,,,,,,,45.000000,1494.000000,,,720.000000,,,13803.000000,0.004103,20023.000000,"[0.0, 0.0041025972722410695)",0.000000,115.072350,0.004103
1122,,,,,,,1041.000000,,,,2701.000000,216.000000,,,,,,,12426.000000,0.107522,20237.000000,"[0.10578703819709351, 0.10752182000684088)",0.105787,48.658303,0.001735
1,,,284.000000,84.000000,,379.000000,,,,,,2948.000000,,,,,58.000000,,12631.000000,0.082519,10007.000000,"[0.08066076373311928, 0.08251908136629758)",0.080661,52.123317,0.001858
176,835.000000,,,,,,219.000000,,,,,1546.000000,,,,6487.000000,,,7297.000000,0.167526,20356.000000,"[0.1659739536584697, 0.16752568642526242)",0.165974,43.524022,0.001552
1121,467.000000,,,,,,,1856.000000,,,,159.000000,,,,2174.000000,,,11728.000000,0.354753,20236.000000,"[0.3536643869375355, 0.3547534075549796)",0.353664,30.545567,0.001089
127,,,,100.000000,,,,42.000000,,,1083.000000,2119.000000,,,,55.000000,,76.000000,12909.000000,0.086187,20136.000000,"[0.08436007221002093, 0.08618683788271758)",0.084360,51.238326,0.001827
1,,,284.000000,84.000000,,379.000000,,,,,,2948.000000,,,,,58.000000,,12631.000000,0.082519,10007.000000,"[0.08066076373311928, 0.08251908136629758)",0.080661,52.123317,0.001858
242,889.000000,2677.000000,1726.000000,1309.000000,1181.000000,,,,,,,,,327.000000,1812.000000,,838.000000,,5625.000000,0.445182,30046.000000,"[0.4442647208663173, 0.4451817121263514)",0.444265,25.720375,0.000917
148,197.000000,,,,,690.000000,1963.000000,234.000000,,,606.000000,880.000000,,182.000000,,,,,11632.000000,0.080661,20217.000000,"[0.07879876620873802, 0.08066076373311928)",0.078799,52.226533,0.001862
947,1600.000000,2466.000000,2086.000000,2286.000000,1124.000000,2043.000000,,,,,,,,144.000000,,,,,4635.000000,0.455227,40426.000000,"[0.45431884858059474, 0.4552274685240668)",0.454319,25.485570,0.000909
47,2669.000000,5379.000000,,,1510.000000,378.000000,,,1370.000000,,,,,,,,279.000000,,4799.000000,0.585219,10222.000000,"[0.5844758019313272, 0.5852185670761912)",0.584476,20.833566,0.000743
1117,1268.000000,,,,,92.000000,,2850.000000,,,468.000000,35.000000,,795.000000,,132.000000,,,10744.000000,0.595535,20196.000000,"[0.594805613110329, 0.595535433682659)",0.594806,20.470488,0.000730
454,162.000000,474.000000,8955.000000,,294.000000,,,,1223.000000,,,,,,416.000000,,,,4860.000000,0.814084,40379.000000,"[0.8135884585179861, 0.8140842119113466)",0.813588,13.905218,0.000496
1137,3478.000000,,,,,,,,,178.000000,,,,2057.000000,,,,,10671.000000,0.772945,20327.000000,"[0.7723964061630288, 0.7729452812789169)",0.772396,15.395211,0.000549
595,938.000000,155.000000,1439.000000,211.000000,,,2659.000000,1001.000000,1053.000000,,3991.000000,,,236.000000,,,,143.000000,4558.000000,0.220042,20118.000000,"[0.21865476277670803, 0.22004201237401796)",0.218655,38.910490,0.001387
15,859.000000,5712.000000,143.000000,,,852.000000,,,1426.000000,,,1441.000000,354.000000,,,,,,5597.000000,0.332407,10086.000000,"[0.331260369139985, 0.3324065069843971)",0.331260,32.147629,0.001146
593,326.000000,571.000000,,,,58.000000,1064.000000,5463.000000,,,74.000000,382.000000,,161.000000,,50.000000,,,8235.000000,0.511871,20109.000000,"[0.5110282248238546, 0.5118711636131977)",0.511028,23.643302,0.000843
1287,5298.000000,2262.000000,3153.000000,1507.000000,,,264.000000,,,74.000000,,,,752.000000,,,,,3074.000000,0.922298,30514.000000,"[0.9219458781651514, 0.9222979496505466)",0.921946,9.875133,0.000352
1203,3299.000000,113.000000,74.000000,117.000000,,,,,,,,69.000000,,,,,161.000000,213.000000,12338.000000,0.743145,30057.000000,"[0.7425678415202123, 0.743144927479077)",0.742568,16.186487,0.000577
130,47.000000,144.000000,,,,1608.000000,,2922.000000,,,,,,221.000000,,,,,11442.000000,0.221427,20147.000000,"[0.22004201237401796, 0.22142693683156162)",0.220042,38.845273,0.001385
1346,674.000000,3341.000000,4567.000000,264.000000,,336.000000,,,1430.000000,,,,620.000000,215.000000,,,,,4937.000000,0.441511,40020.000000,"[0.4405911380678628, 0.44151070341563353)",0.440591,25.792574,0.000920
1033,3106.000000,1923.000000,959.000000,,868.000000,,,,1798.000000,,,,,741.000000,,,,,6989.000000,0.590397,10330.000000,"[0.5896603673867594, 0.5903974043592954)",0.589660,20.672898,0.000737
761,3160.000000,2221.000000,408.000000,1871.000000,,,,,,726.000000,,,,,1084.000000,,,,6914.000000,0.674239,30244.000000,"[0.6735970001742008, 0.6742385076824063)",0.673597,17.993425,0.000642
7,232.000000,4958.000000,,411.000000,2539.000000,2003.000000,,,1389.000000,,,,,,,,,,4852.000000,0.315049,10056.000000,"[0.3138800023454275, 0.31504902224476206)",0.313880,32.789440,0.001169
709,1527.000000,,1058.000000,119.000000,,,,,,,,2607.000000,1222.000000,200.000000,,,,,9651.000000,0.061700,30000.000000,"[0.05974532808436973, 0.061700287854239325)",0.059745,54.833999,0.001955
