,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1380,67.000000,,,,,,,,,,,724.000000,126.000000,,,,,,15467.000000,0.017163,40114.000000,"[0.014807404341852966, 0.017163363348544687)",0.014807,66.394932,0.002356
12,580.000000,7051.000000,284.000000,539.000000,530.000000,188.000000,,,227.000000,,,,1173.000000,,,,,,5812.000000,0.366839,10038.000000,"[0.36574441191766166, 0.36683885289081086)",0.365744,30.843208,0.001094
147,4108.000000,,,39.000000,,,,,,,412.000000,,,931.000000,,,,,10894.000000,0.888853,20178.000000,"[0.8884593895169539, 0.8888529947783876)",0.888459,11.092466,0.000394
1462,728.000000,1612.000000,1896.000000,2516.000000,856.000000,314.000000,1388.000000,,,,,,,,,,,,7074.000000,0.557003,40538.000000,"[0.5562283373606928, 0.5570026375111218)",0.556228,21.821095,0.000774
699,877.000000,,,,,,,,,,,,,3090.000000,,,,,12417.000000,0.475726,20464.000000,"[0.4748458599621962, 0.4757258824487339)",0.474846,24.800530,0.000880
940,2868.000000,2882.000000,372.000000,,,2081.000000,886.000000,,,,,,,254.000000,,199.000000,,,6842.000000,0.437515,40327.000000,"[0.43657475414186797, 0.4375154075444228)",0.436575,26.509213,0.000941
119,994.000000,752.000000,773.000000,,,,471.000000,,98.000000,,985.000000,2412.000000,403.000000,189.000000,,326.000000,,223.000000,8758.000000,0.163542,20016.000000,"[0.16198555546478802, 0.1635417897395635)",0.161986,43.857329,0.001556
1151,5389.000000,,79.000000,,,,,,,,330.000000,,,1635.000000,,3112.000000,,,5839.000000,0.525409,20346.000000,"[0.524597233380096, 0.5254092543892576)",0.524597,22.884133,0.000812
811,854.000000,3857.000000,5074.000000,719.000000,1656.000000,,,,,,,,115.000000,,,,,,4109.000000,0.866989,30370.000000,"[0.8665663649920927, 0.8669893225780692)",0.866566,11.919664,0.000423
887,504.000000,2682.000000,5675.000000,,130.000000,,,,2521.000000,,,,,,332.000000,,,,4540.000000,0.632402,40025.000000,"[0.6317117098328427, 0.6324018769512015)",0.631712,19.450083,0.000690
175,,,,,,,,,,,,,,,,2748.000000,,,13636.000000,0.084795,20363.000000,"[0.0829776014316608, 0.08479535742851423)",0.082978,51.227455,0.001818
