,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
195,1440.000000,,,442.000000,,,,203.000000,,,308.000000,421.000000,1341.000000,,,,,,12229.000000,0.017773,20342.000000,"[0.015399620913572696, 0.017773283494075292)",0.015400,67.265423,0.002374
165,362.000000,458.000000,377.000000,,,,370.000000,2702.000000,,,1715.000000,181.000000,184.000000,672.000000,,97.000000,,,9266.000000,0.366952,20213.000000,"[0.3659044621068045, 0.3669522640406021)",0.365904,29.692864,0.001048
839,4472.000000,,4127.000000,,796.000000,,,,,,,,,160.000000,444.000000,,297.000000,,6088.000000,0.889037,30519.000000,"[0.8886471153693563, 0.8890367792020517)",0.888647,11.042388,0.000390
366,1753.000000,1433.000000,,,2417.000000,,88.000000,,,663.000000,,,,,148.000000,,,,9882.000000,0.557109,30542.000000,"[0.5563357135971564, 0.557109174967015)",0.556336,21.918535,0.000773
233,,,,,,,,2865.000000,,,,,166.000000,,,,,,13353.000000,0.476111,20523.000000,"[0.4752393848121067, 0.4761106125028506)",0.475239,24.689060,0.000871
1183,,,,,,,,1630.000000,,,,341.000000,,,,304.000000,,,14109.000000,0.437499,20547.000000,"[0.43657697923602884, 0.43749881826748394)",0.436577,26.123297,0.000922
1198,,,,,,,2306.000000,,,,1605.000000,,,2235.000000,,,,,10238.000000,0.163726,20609.000000,"[0.16225225476268218, 0.16372618227472902)",0.162252,41.768513,0.001474
221,595.000000,,,,,63.000000,,1856.000000,,,877.000000,,,41.000000,,54.000000,,,12898.000000,0.525562,20483.000000,"[0.5247547287619476, 0.5255617167382665)",0.524755,22.868620,0.000807
937,1540.000000,379.000000,2699.000000,128.000000,402.000000,,,1177.000000,,,,157.000000,,,379.000000,,,,9523.000000,0.867103,40314.000000,"[0.8666807717346275, 0.8671029613680045)",0.866681,11.964112,0.000422
184,257.000000,,,,,,,7389.000000,,,,653.000000,,,,164.000000,,,7921.000000,0.632493,20292.000000,"[0.6318161997367614, 0.6324927815039536)",0.631816,19.173137,0.000677
608,249.000000,,,,,,,,,,,2896.000000,400.000000,2263.000000,,1304.000000,,,9272.000000,0.085536,20067.000000,"[0.08379776597602727, 0.08553642976387558)",0.083798,49.270674,0.001739
